
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e23400b12e.pomdpx
  loading time : 8.07s 

SARSOP initializing ...
  initialization time : 602.55s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 602.55  0       0        1.82329    3.19734    1.37404     120      1        
 603.33  2       53       2.36595    2.6043     0.238343    69       25       
 604.33  4       113      2.47823    2.60429    0.126061    86       40       
 605.68  5       150      2.51972    2.60428    0.0845629   111      56       
 607.63  7       205      2.55006    2.60428    0.0542179   120      72       
 609.51  8       250      2.55858    2.60428    0.0456939   67       87       
 611.42  10      307      2.57416    2.60427    0.0301164   17       99       
 614.72  11      350      2.57782    2.60427    0.0264505   16       120      
 619.45  13      411      2.58485    2.60427    0.019421    14       142      
 623.14  14      450      2.58677    2.60426    0.0174959   18       157      
 630.78  16      500      2.5885     2.60426    0.0157577   16       182      
 634.99  17      553      2.59162    2.60426    0.012636    15       194      
 647.6   18      600      2.59265    2.60425    0.0116044   12       222      
 660.41  20      661      2.59438    2.60425    0.00987315  13       247      
 672.78  21      700      2.59505    2.60424    0.00919587  14       268      
 691.8   22      750      2.59616    2.60424    0.00808473  16       298      
 701.54  24      805      2.59728    2.60424    0.00695936  13       312      
 718.99  25      850      2.59754    2.60423    0.00669281  16       335      
 740.5   27      915      2.5983     2.60423    0.00592438  19       359      
 751.96  28      953      2.59858    2.60423    0.00564376  19       372      
 771.27  29      1000     2.59897    2.60423    0.00526175  14       392      
 795.2   31      1067     2.59939    2.60422    0.00482766  22       416      
 813.09  32      1105     2.59948    2.60422    0.00474462  23       433      
 839.52  33      1150     2.59969    2.60422    0.00453162  20       458      
 867.84  35      1217     2.59999    2.60421    0.00422043  20       481      
 885.13  36      1253     2.60019    2.60421    0.00402166  21       495      
 922.18  37      1300     2.6003     2.60421    0.00390505  24       522      
 955.32  39      1365     2.60053    2.60421    0.00368064  20       547      
 977.54  40      1403     2.60063    2.6042     0.00357361  26       562      
 1016.19 41      1450     2.60071    2.6042     0.00349475  24       588      
 1052.06 43      1511     2.60099    2.60419    0.00320497  21       611      
 1077.15 44      1550     2.60106    2.60419    0.00313381  19       627      
 1123.31 45      1600     2.60112    2.60419    0.00307008  22       654      
 1155.95 47      1655     2.60127    2.60419    0.00291594  21       671      
 1205.95 48      1700     2.60131    2.60419    0.00287781  24       697      
 1244.97 50      1765     2.60142    2.60419    0.00276999  22       718      
 1281.01 51      1801     2.60147    2.60418    0.00271531  24       735      
 1331.22 52      1850     2.6015     2.60418    0.00268458  23       760      
 1368.79 54      1909     2.60162    2.60418    0.0025593   22       777      
 1408.13 55      1950     2.60165    2.60417    0.0025207   23       794      
 1467.57 57      2017     2.60174    2.60417    0.00243193  24       820      
 1495.91 58      2053     2.60175    2.60417    0.00241957  24       832      
 1540.39 59      2100     2.60179    2.60417    0.00238661  24       851      
 1591.95 61      2161     2.60185    2.60417    0.00231647  23       874      
 1630.04 62      2200     2.60188    2.60417    0.00228531  23       889      
 1685.02 63      2250     2.60192    2.60417    0.00224931  25       911      
 1722.51 65      2303     2.60197    2.60417    0.00220091  23       926      
 1779.91 66      2350     2.602      2.60417    0.00216221  24       949      
 1812.54 68      2409     2.60205    2.60416    0.00211257  21       963      
 1862.58 69      2450     2.60209    2.60416    0.00206952  24       982      
 1915.59 71      2513     2.60212    2.60416    0.00203858  26       1002     
 1943.98 72      2550     2.60213    2.60416    0.00202599  24       1012     
 1991.1  73      2600     2.60215    2.60415    0.00200119  26       1030     
 2032.73 75      2653     2.60218    2.60415    0.00197316  25       1045     
 2103.68 76      2700     2.60219    2.60415    0.00196299  25       1069     
 2148    78      2755     2.6022     2.60415    0.00194805  25       1084     
 2209.39 79      2800     2.60221    2.60415    0.001941    25       1105     
 2275.45 81      2857     2.60224    2.60415    0.00190847  28       1127     
 2325.74 82      2900     2.60225    2.60415    0.00189545  30       1144     
 2387.67 84      2963     2.60226    2.60415    0.00188328  27       1163     
 2440.15 85      3000     2.60229    2.60414    0.00185871  28       1180     
 2478.66 87      3065     2.6023     2.60414    0.00184514  28       1194     
 2513.08 88      3100     2.60231    2.60414    0.0018364   32       1204     
 2597.54 90      3150     2.60232    2.60414    0.00181531  30       1231     
 2636.38 91      3203     2.60242    2.60414    0.00172255  29       1244     
 2712.21 92      3250     2.60243    2.60414    0.00171292  32       1267     
 2781.75 94      3307     2.60245    2.60414    0.00169017  26       1287     
 2863.12 95      3350     2.60245    2.60414    0.00168552  30       1309     
 2921.88 97      3409     2.60246    2.60414    0.00167796  29       1325     
 3004.36 98      3450     2.60246    2.60414    0.00167381  27       1347     
 3074.24 100     3511     2.60248    2.60413    0.00165947  27       1367     
 3140.26 101     3550     2.60248    2.60413    0.00165393  29       1384     
 3242.77 103     3613     2.60249    2.60413    0.0016476   29       1409     
 3317.81 104     3650     2.60249    2.60413    0.00164071  30       1426     
 3441.76 106     3715     2.60252    2.60413    0.00160606  29       1455     
 3507.86 107     3750     2.60252    2.60413    0.00160375  30       1472     
 3614.26 109     3800     2.60253    2.60413    0.00159688  31       1499     
 3678.43 110     3853     2.60254    2.60412    0.0015832   26       1515     
 3776.97 111     3900     2.60255    2.60412    0.00156395  28       1538     
 3801.84 113     3955     2.60256    2.60412    0.00155696  28       1544     
 3911.45 114     4000     2.60257    2.60412    0.00154678  31       1569     
 4000.11 116     4055     2.60258    2.60411    0.00153982  31       1589     
 4098.2  117     4100     2.60258    2.60411    0.00153804  35       1611     
 4188.72 119     4157     2.60259    2.60411    0.00152849  35       1631     
 4280.18 120     4200     2.60259    2.60411    0.00152663  34       1652     
 4381.55 122     4259     2.60259    2.60411    0.00152246  35       1674     
 4461.83 123     4300     2.60259    2.60411    0.00151945  39       1692     
 4543.5  125     4355     2.6026     2.60411    0.00150866  36       1712     
 4639.43 126     4400     2.6026     2.60411    0.00150699  37       1735     
 4735.89 128     4459     2.60261    2.6041     0.00149694  38       1757     
 4796.99 129     4500     2.60261    2.6041     0.0014952   38       1772     
 4899.23 131     4555     2.60261    2.6041     0.00149311  41       1792     
 5011.62 132     4600     2.60261    2.6041     0.00149213  46       1813     
 5063.18 134     4653     2.60261    2.6041     0.00148772  40       1825     
 5170.61 135     4700     2.60261    2.6041     0.0014859   41       1845     
 5241.1  137     4750     2.60261    2.60409    0.00148058  38       1859     
 5387.88 139     4815     2.60262    2.60409    0.00146599  37       1885     
 5434.95 140     4850     2.60262    2.60409    0.00146413  39       1894     
 5503.93 142     4911     2.60263    2.60409    0.00146016  37       1908     
 5585.19 143     4950     2.60263    2.60409    0.00145913  35       1923     
 5715.18 145     5009     2.60263    2.60409    0.00145757  36       1946     
 5821.73 146     5050     2.60263    2.60409    0.00145607  33       1967     
 5884.37 148     5107     2.60263    2.60409    0.001452    38       1979     
 6004.8  149     5150     2.60263    2.60408    0.00145071  35       2001     
 6103.6  151     5203     2.60264    2.60408    0.00144112  36       2018     
 6248.39 152     5250     2.60264    2.60408    0.00143956  39       2044     
 6329.94 154     5300     2.60264    2.60408    0.00143739  36       2059     
 6439.11 156     5350     2.60264    2.60408    0.001437    46       2080     
 6497.12 157     5400     2.60264    2.60408    0.0014358   44       2090     
 6609.75 159     5465     2.60264    2.60407    0.00143222  41       2111     
 6642.06 160     5500     2.60264    2.60407    0.00143122  45       2117     
 6738.14 162     5561     2.60264    2.60407    0.00143001  41       2133     
 6791.37 163     5600     2.60265    2.60407    0.00142762  43       2142     
 6913.05 165     5657     2.60265    2.60407    0.00142578  45       2162     
 6934.5  166     5700     2.60265    2.60407    0.00141999  41       2166     
 7005.23 168     5753     2.60265    2.60407    0.00141827  42       2179     
 7128.03 169     5800     2.60266    2.60407    0.00141586  42       2201     
 7204.92 171     5850     2.60266    2.60407    0.00141464  42       2214     
 7244.87 173     5909     2.60266    2.60407    0.0014106   45       2222     
 7319.93 174     5950     2.60266    2.60407    0.00140944  37       2236     
 7414.07 176     6005     2.60266    2.60407    0.0014056   36       2254     
 7512.78 177     6050     2.60266    2.60407    0.00140493  42       2271     
 7629.44 179     6101     2.60266    2.60405    0.00138851  39       2289     
 7787.42 181     6165     2.60267    2.60405    0.0013854   38       2311     
 7837.72 182     6200     2.60267    2.60405    0.00138482  38       2319     
 8020.53 184     6257     2.60267    2.60405    0.00138397  42       2342     
 8136.83 185     6300     2.60267    2.60405    0.00138267  41       2359     
 8219.7  187     6350     2.60267    2.60405    0.00138018  40       2370     
 8344.23 189     6411     2.60267    2.60405    0.0013765   38       2388     
 8410.67 190     6450     2.60268    2.60405    0.00137574  40       2398     
 8541.73 192     6503     2.60268    2.60405    0.00137516  39       2415     
 8722.99 194     6563     2.60268    2.60405    0.00137324  38       2440     
 8752.78 195     6600     2.60268    2.60405    0.0013731   39       2444     
 8854.74 197     6659     2.60268    2.60405    0.00136495  40       2460     
 9012.91 198     6700     2.60269    2.60405    0.00136325  42       2481     
 9131.12 200     6753     2.60269    2.60405    0.00136183  42       2498     
 9303.23 202     6815     2.60269    2.60405    0.00136067  39       2522     
 9386.94 203     6850     2.60269    2.60405    0.00135971  40       2534     
 9561.98 205     6907     2.60269    2.60405    0.00135881  40       2557     
 9722.39 206     6950     2.60269    2.60405    0.00135852  39       2578     
 9839.01 208     7000     2.60269    2.60405    0.00135771  39       2593     
 10022.8 210     7059     2.60269    2.60404    0.00134992  39       2615     
-------------------------------------------------------------------------------

SARSOP finishing ...
  Preset timeout reached
  Timeout     : 10000.000000s
  Actual Time : 10022.810000s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 10022.8 210     7059     2.60269    2.60404    0.00134992  39       2615     
-------------------------------------------------------------------------------

Writing out policy ...
