
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e67ed1c023.pomdpx
  loading time : 7.67s 

SARSOP initializing ...
  initialization time : 412.67s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 412.67  0       0        2.12019    3.6146     1.49441     120      1        
 413.41  2       50       2.78447    2.92676    0.142293    78       30       
 414.14  4       100      2.85079    2.92675    0.0759572   118      45       
 415.79  6       161      2.88446    2.92673    0.0422699   150      69       
 417.07  7       200      2.8923     2.92673    0.0344326   180      83       
 419.68  9       265      2.90019    2.92673    0.0265379   124      107      
 421.35  10      300      2.90472    2.92673    0.0220046   62       120      
 424.75  11      350      2.90745    2.92672    0.0192699   41       149      
 426.74  13      407      2.91181    2.92672    0.014905    30       164      
 429.5   14      450      2.91305    2.92671    0.0136608   38       181      
 432.33  16      519      2.91475    2.92671    0.011957    34       198      
 435.91  17      555      2.91561    2.92669    0.0110777   25       215      
 440.41  18      600      2.91676    2.92669    0.00992335  23       235      
 443.74  20      665      2.9183     2.92667    0.00837203  25       249      
 447.5   21      701      2.91862    2.92667    0.0080526   20       263      
 455.01  22      750      2.91899    2.92665    0.00765931  31       285      
 460.02  24      811      2.91952    2.92665    0.00713354  30       300      
 466.16  25      850      2.91973    2.92665    0.00691387  23       319      
 477.3   26      900      2.91999    2.92665    0.00665126  26       350      
 484.4   28      957      2.92044    2.92663    0.00618379  22       369      
 494.16  29      1000     2.92072    2.92661    0.00588504  20       392      
 506.09  31      1067     2.92118    2.92659    0.00541731  24       421      
 512.99  32      1105     2.92129    2.92659    0.00529979  23       435      
 524.27  33      1150     2.92137    2.92659    0.00522107  27       456      
 539.08  35      1200     2.92142    2.92659    0.00517104  31       484      
 549.61  36      1255     2.92159    2.92659    0.00499189  24       501      
 564.82  37      1300     2.92166    2.92659    0.00492075  28       524      
 584.19  39      1365     2.92174    2.92658    0.00484372  25       549      
 597.43  40      1401     2.92176    2.92658    0.00482824  30       564      
 622.92  41      1450     2.92176    2.92658    0.00482038  40       589      
 642.38  43      1509     2.92182    2.92658    0.00476448  33       607      
 661.95  44      1550     2.92187    2.92658    0.00470513  26       626      
 687.23  46      1617     2.92192    2.92658    0.00465885  27       652      
 704.35  47      1653     2.92197    2.92658    0.0046114   28       667      
 733.86  48      1700     2.922      2.92658    0.00458158  31       692      
 756.21  50      1755     2.92217    2.92657    0.00439557  25       711      
 781.4   51      1800     2.92218    2.92657    0.00438695  33       732      
 801.95  53      1861     2.9222     2.92657    0.00436264  32       751      
 821.56  54      1900     2.92226    2.92656    0.00429558  30       768      
 853.54  56      1950     2.92228    2.92656    0.00427293  37       794      
 858.91  57      2001     2.92229    2.92656    0.00426271  43       798      
 883.14  58      2050     2.9223     2.92656    0.00425303  38       816      
 909.12  60      2107     2.92232    2.92655    0.00422983  37       833      
 927.18  61      2150     2.92233    2.92655    0.00422553  35       845      
 958.77  63      2209     2.92234    2.92655    0.00420979  34       866      
 987.73  64      2250     2.92234    2.92655    0.00420645  44       885      
 1024.49 66      2313     2.92236    2.92655    0.00419223  35       909      
 1043.74 67      2350     2.92236    2.92655    0.00418764  41       922      
 1089.32 69      2415     2.92237    2.92655    0.00417537  31       950      
 1114.53 70      2450     2.92238    2.92655    0.00416872  36       965      
 1162.19 72      2500     2.92239    2.92655    0.00416452  32       993      
 1179.77 73      2551     2.9224     2.92655    0.00415149  34       1004     
 1219.08 74      2600     2.9224     2.92655    0.00414866  36       1025     
 1243.23 76      2650     2.9224     2.92655    0.00414424  41       1039     
 1293.7  78      2715     2.92242    2.92655    0.00412373  45       1068     
 1321.33 79      2750     2.92242    2.92655    0.00412307  49       1083     
 1369.12 81      2813     2.92243    2.92655    0.00411865  44       1109     
 1399.13 82      2850     2.92243    2.92655    0.00411683  46       1126     
 1435.33 84      2909     2.92247    2.92654    0.00406587  39       1147     
 1464.72 85      2950     2.9225     2.92654    0.00403729  31       1162     
 1510.64 87      3011     2.92254    2.92653    0.00399107  31       1186     
 1542.04 88      3050     2.92256    2.92653    0.00396791  33       1203     
 1598.82 90      3111     2.92259    2.92653    0.00394156  34       1229     
 1645.83 91      3150     2.92268    2.92652    0.00383359  38       1251     
 1699.05 93      3209     2.92269    2.92652    0.00382643  37       1275     
 1730.81 94      3250     2.92269    2.92652    0.00382432  37       1289     
 1774.76 96      3309     2.9227     2.92652    0.00381907  35       1309     
 1811.34 97      3350     2.9227     2.92652    0.00381767  42       1325     
 1847.27 99      3405     2.9227     2.92652    0.0038132   40       1341     
 1908.44 100     3450     2.92271    2.92652    0.00381032  45       1366     
 1941.53 102     3503     2.92272    2.92652    0.00379387  41       1381     
 1990.65 103     3550     2.92272    2.92652    0.00379078  48       1402     
 2023.24 105     3600     2.92273    2.92651    0.00378527  44       1415     
 2083.53 107     3665     2.92274    2.92651    0.0037719   39       1441     
 2110.2  108     3700     2.92274    2.92651    0.00376838  39       1452     
 2165.48 110     3759     2.92275    2.92651    0.00376381  47       1475     
 2213.64 111     3800     2.92275    2.92651    0.00376259  55       1494     
 2256.47 113     3853     2.92275    2.92651    0.0037606   51       1510     
 2305.16 115     3900     2.92275    2.92651    0.00376029  57       1529     
 2329.1  116     3950     2.92275    2.92651    0.00375381  47       1539     
 2387.98 118     4005     2.92279    2.9265     0.00370294  61       1563     
 2437.8  119     4050     2.9228     2.9265     0.00370143  62       1580     
