
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e260f777f.pomdpx
  loading time : 8.72s 

SARSOP initializing ...
  initialization time : 877.19s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 877.19  0       0        1.89927    3.44896    1.54969     120      1        
 878.78  2       50       2.27684    2.68676    0.409925    66       28       
 879.2   3       107      2.44281    2.68675    0.243942    66       31       
 880.46  4       150      2.51358    2.68674    0.173161    87       44       
 881.36  6       219      2.57427    2.68674    0.11247     73       50       
 881.81  7       259      2.60101    2.68673    0.0857205   71       53       
 882.53  8       301      2.61642    2.68673    0.0703166   99       57       
 883.07  9       350      2.62522    2.68673    0.0615118   103      59       
 885.19  10      400      2.63704    2.68673    0.0496916   42       71       
 887.22  12      469      2.64887    2.68673    0.0378585   34       80       
 888.14  13      511      2.65278    2.68672    0.0339418   34       84       
 891.49  14      553      2.65827    2.68672    0.0284516   33       98       
 895.59  15      600      2.66068    2.68671    0.0260331   32       112      
 899.78  16      650      2.6634     2.68671    0.0233084   27       124      
 906.38  17      700      2.66545    2.68671    0.0212611   29       142      
 918.83  19      771      2.66965    2.68671    0.0170602   30       166      
 924.52  20      811      2.67215    2.6867     0.0145563   29       176      
 927.74  21      855      2.67331    2.6867     0.0133911   32       181      
 939.35  22      900      2.67434    2.6867     0.0123576   33       198      
 953.87  23      950      2.67599    2.6867     0.0107099   33       218      
 973.18  24      1000     2.67675    2.6867     0.00994855  33       239      
 985.18  26      1069     2.67797    2.6867     0.00872861  31       251      
 986.61  27      1113     2.67868    2.68669    0.00800955  31       253      
 1007.56 28      1157     2.67922    2.68669    0.00747682  29       273      
 1027.84 29      1201     2.67961    2.68669    0.00708441  28       290      
 1055    30      1250     2.68046    2.68669    0.00622607  31       312      
 1077.52 31      1300     2.68069    2.68669    0.00599454  28       331      
 1092.03 32      1350     2.68108    2.68669    0.00560726  27       342      
 1120.07 33      1400     2.68145    2.68669    0.00524171  33       363      
 1142.06 35      1467     2.68195    2.68669    0.0047379   34       377      
 1164.34 36      1513     2.68212    2.68669    0.00456192  35       391      
 1196.82 37      1557     2.68228    2.68668    0.00440585  36       409      
 1225.98 38      1600     2.68262    2.68668    0.00406123  36       426      
 1247.78 39      1650     2.68272    2.68668    0.00395324  38       439      
 1279.31 40      1700     2.68288    2.68668    0.0038003   37       457      
 1312.86 42      1750     2.68297    2.68667    0.00370393  38       475      
 1313.26 43      1815     2.68351    2.68667    0.003167    30       475      
 1331.23 44      1861     2.6836     2.68667    0.0030708   29       485      
 1372.13 45      1907     2.68369    2.68667    0.00298397  33       505      
 1398.47 46      1951     2.68377    2.68667    0.0029022   30       519      
 1431.74 47      2000     2.68396    2.68667    0.00271063  29       536      
 1464.97 48      2050     2.68402    2.68667    0.00264539  29       552      
 1504.05 49      2100     2.68408    2.68667    0.00259353  29       571      
 1536.39 51      2169     2.68418    2.68666    0.00248406  30       586      
 1554.63 52      2211     2.68433    2.68666    0.00232696  30       595      
 1598.8  53      2255     2.68439    2.68666    0.00227421  31       613      
 1636.58 54      2300     2.68444    2.68666    0.00222087  24       627      
 1660.35 55      2350     2.68461    2.68666    0.00205342  38       636      
 1701.72 56      2400     2.68465    2.68665    0.00200239  39       652      
 1748.1  57      2450     2.68468    2.68665    0.00197504  40       670      
 1792.45 59      2519     2.68486    2.68665    0.00179111  40       687      
 1835.98 60      2565     2.6849     2.68665    0.00175433  38       705      
 1877.33 61      2609     2.68491    2.68665    0.00173842  38       719      
 1901.93 62      2655     2.68494    2.68665    0.00171094  39       728      
 1930.89 63      2700     2.68495    2.68665    0.00169542  38       738      
 1979.09 64      2750     2.68497    2.68665    0.00167655  40       755      
 2016.73 65      2800     2.685      2.68665    0.00164396  38       768      
 2055.72 66      2850     2.68502    2.68664    0.00162841  41       781      
 2111.25 68      2919     2.68511    2.68664    0.00153117  41       801      
 2133.49 69      2963     2.68512    2.68664    0.00152274  42       808      
 2160.91 70      3007     2.68514    2.68664    0.00150111  42       817      
 2203.5  71      3051     2.68515    2.68664    0.00149303  40       830      
 2276.56 72      3100     2.68516    2.68664    0.00148059  39       852      
 2317.04 73      3150     2.6852     2.68663    0.00143543  40       864      
 2333.41 74      3200     2.68522    2.68663    0.00141484  39       869      
 2386    75      3250     2.68523    2.68663    0.00140434  40       885      
 2405.17 77      3315     2.68531    2.68663    0.00132146  40       890      
 2423.62 78      3361     2.6854     2.68662    0.00122683  35       896      
 2462.79 79      3409     2.68541    2.68662    0.00121337  34       908      
 2498.87 80      3455     2.68542    2.68662    0.00119877  33       918      
 2558.02 81      3501     2.68543    2.68662    0.00119581  33       934      
 2604.02 82      3550     2.68543    2.68662    0.00119086  33       946      
 2685.74 83      3600     2.68544    2.68662    0.00118582  33       967      
 2723.58 84      3650     2.68545    2.68662    0.0011748   35       977      
 2788.76 85      3700     2.68545    2.68662    0.00117174  36       994      
 2854.13 86      3750     2.68546    2.68662    0.00115821  38       1011     
 2901.79 88      3817     2.68547    2.68662    0.00115255  34       1023     
 2927.28 89      3861     2.68547    2.68662    0.00114974  34       1029     
 2955.32 90      3907     2.68547    2.68662    0.00114384  34       1036     
 2989.67 91      3953     2.68548    2.68662    0.00113664  35       1044     
 3067.3  92      4000     2.68553    2.68662    0.00108273  36       1061     
 3129.01 93      4050     2.68554    2.68662    0.0010749   36       1075     
 3172.82 94      4100     2.68555    2.68662    0.00106903  36       1086     
 3229.39 95      4150     2.68555    2.68661    0.00106503  36       1099     
 3305.92 96      4200     2.68555    2.68661    0.00106061  39       1116     
 3348.71 98      4267     2.68555    2.6866     0.00104972  36       1125     
 3371.67 99      4313     2.68556    2.6866     0.00104468  40       1130     
 3418.03 100     4357     2.68556    2.6866     0.00104179  38       1139     
 3463.53 101     4401     2.68556    2.6866     0.00104034  40       1148     
 3526.48 102     4450     2.68556    2.6866     0.00103966  38       1160     
 3555.59 103     4500     2.68557    2.6866     0.00103435  37       1166     
 3602.54 104     4550     2.68557    2.6866     0.00103336  36       1176     
 3664.63 105     4600     2.68557    2.6866     0.00102945  35       1189     
 3725.1  107     4667     2.68557    2.6866     0.00102667  38       1200     
 3789.1  108     4711     2.68558    2.6866     0.00102292  35       1213     
 3824.32 109     4755     2.68558    2.6866     0.00101986  38       1220     
 3899.24 110     4800     2.68558    2.6866     0.00101576  38       1234     
 3929.81 111     4850     2.68558    2.6866     0.00101435  39       1240     
 3987.65 112     4900     2.68559    2.6866     0.0010035   38       1252     
 4036.27 114     4950     2.6856     2.6866     0.00100242  34       1263     
 4074.42 115     5015     2.6856     2.6866     0.000997763 36       1271     
 4139.7  116     5059     2.6856     2.6866     0.000993598 35       1284     
