
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e678350c6c.pomdpx
  loading time : 8.16s 

SARSOP initializing ...
  initialization time : 811.34s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 811.34  0       0        1.44675    2.40071    0.953966    120      1        
 812.56  1       50       1.73122    1.82204    0.0908242   53       28       
 813.23  2       121      1.75284    1.82204    0.0691983   69       35       
 814     2       150      1.75284    1.82204    0.0691983   47       45       
 814.49  3       200      1.76674    1.82204    0.0552954   50       49       
 816.2   4       271      1.78424    1.82204    0.0377993   65       67       
 816.29  4       300      1.78424    1.82204    0.0377993   94       67       
 816.83  5       350      1.79143    1.82204    0.0306133   92       70       
 820.04  6       427      1.79737    1.82204    0.0246657   18       89       
 820.36  6       450      1.79737    1.82204    0.0246657   13       91       
 821.36  7       505      1.80299    1.82204    0.0190536   14       97       
 822.46  8       583      1.80715    1.82204    0.0148914   13       103      
 822.52  8       600      1.80715    1.82204    0.0148914   12       103      
 823.13  9       661      1.80986    1.82204    0.0121793   17       106      
 825.11  10      700      1.80986    1.82204    0.0121793   11       116      
 825.25  10      750      1.81186    1.82204    0.0101764   10       116      
 826.96  11      819      1.81348    1.82204    0.00855821  18       123      
 827.89  11      850      1.81348    1.82204    0.00855821  10       126      
 830.04  12      900      1.81495    1.82204    0.00708552  14       133      
 835.06  13      977      1.81612    1.82204    0.00591972  13       150      
 838.73  13      1000     1.81612    1.82204    0.00591972  11       160      
 846.57  14      1055     1.81701    1.82204    0.0050276   14       175      
 851.15  15      1135     1.81768    1.82204    0.00436296  11       185      
 851.22  15      1150     1.81768    1.82204    0.00436296  9        185      
 859.68  16      1215     1.81826    1.82204    0.00377785  12       202      
 866.29  16      1250     1.81826    1.82204    0.00377785  12       212      
 870.43  17      1300     1.81877    1.82204    0.00327254  13       217      
 880.07  18      1377     1.81918    1.82204    0.00285443  13       231      
 880.18  18      1400     1.81918    1.82204    0.00285443  14       231      
 888.77  19      1459     1.8195     1.82204    0.00253757  14       242      
 895.38  20      1539     1.81978    1.82204    0.00225477  13       251      
 895.47  20      1550     1.81978    1.82204    0.00225477  14       251      
 901.74  21      1621     1.81995    1.82204    0.00208766  15       259      
 907     21      1650     1.81995    1.82204    0.00208766  17       266      
 916.75  22      1703     1.82015    1.82204    0.00188429  16       277      
 923.59  23      1785     1.82027    1.82204    0.00176813  17       284      
 923.7   23      1800     1.82027    1.82204    0.00176813  17       284      
 932.33  24      1869     1.82035    1.82204    0.00169059  17       292      
 935.3   24      1900     1.82035    1.82204    0.00169059  16       295      
 943.81  25      1953     1.8204     1.82204    0.00163806  20       302      
