
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e5493cd52b.pomdpx
  loading time : 8.51s 

SARSOP initializing ...
  initialization time : 355.45s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 355.45  0       0        1.39296    1.87705    0.48409     120      1        
 355.75  3       50       1.68655    1.77865    0.0920973   37       23       
 356     5       100      1.71606    1.77864    0.0625805   66       40       
 356.29  8       153      1.75067    1.77864    0.0279683   77       50       
 356.72  10      200      1.75839    1.77863    0.020236    124      68       
 357.47  13      250      1.76479    1.7786     0.0138053   143      85       
 358.29  15      313      1.76991    1.77858    0.0086668   186      103      
 359.93  17      359      1.77137    1.77857    0.00719831  229      125      
 361.82  19      407      1.77297    1.77855    0.00557635  183      144      
 364.71  21      453      1.77365    1.77852    0.00487831  149      167      
 366.96  23      500      1.77454    1.7785     0.00395743  134      183      
 369.86  25      551      1.77494    1.77848    0.00354155  124      204      
 373.57  27      601      1.77513    1.77846    0.00332685  118      227      
 376.06  29      651      1.77553    1.77846    0.0029254   107      242      
 380.76  31      705      1.77568    1.77845    0.00277308  73       268      
 384.14  33      757      1.77591    1.77844    0.00252599  47       286      
 389.16  35      809      1.77602    1.77843    0.00240883  42       310      
 392.7   37      861      1.77618    1.77842    0.00224847  34       326      
 397.83  38      900      1.7762     1.77842    0.00221657  34       348      
 403     40      950      1.77626    1.77841    0.00215354  36       367      
 409.26  42      1001     1.77629    1.77841    0.00212186  41       388      
 414.32  44      1059     1.77638    1.77841    0.00202478  26       407      
 421.11  45      1100     1.77639    1.7784     0.0020111   36       430      
 425.03  47      1150     1.77641    1.7784     0.00199149  34       442      
 429.95  49      1200     1.77646    1.7784     0.00193815  35       458      
 438.84  51      1251     1.77649    1.77839    0.00190263  36       482      
 448.64  53      1305     1.7765     1.77838    0.00187878  43       506      
 459.04  55      1361     1.77651    1.77837    0.00185468  37       530      
 468.51  56      1400     1.77652    1.77836    0.00183693  38       549      
 474.56  58      1450     1.77657    1.77836    0.00178909  41       561      
