
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e01f1939.pomdpx
  loading time : 8.58s 

SARSOP initializing ...
  initialization time : 2477.63s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2477.63 0       0        1.76271    2.59821    0.835507    120      1        
 2482.7  1       71       1.87672    2.06734    0.190623    35       14       
 2482.85 1       100      1.87672    2.06734    0.190623    40       14       
 2484.42 2       150      1.91099    2.06722    0.156234    39       18       
 2485.97 3       223      1.93065    2.06718    0.136536    38       21       
 2486.13 3       250      1.93065    2.06718    0.136536    43       21       
 2487.73 4       300      1.94066    2.06718    0.126527    11       24       
 2490.47 5       377      1.96077    2.06718    0.106417    12       28       
 2490.58 5       400      1.96077    2.06718    0.106417    8        28       
 2492.9  6       453      1.97434    2.06713    0.0927882   8        31       
 2495.75 7       531      1.98623    2.06713    0.0809001   8        34       
 2495.85 7       550      1.98623    2.06713    0.0809001   6        34       
 2499.04 8       609      1.99713    2.06712    0.0699902   6        37       
 2501.21 9       687      2.00224    2.06712    0.0648785   10       39       
 2501.28 9       700      2.00224    2.06712    0.0648785   9        39       
 2503.82 10      765      2.00776    2.06711    0.0593456   9        41       
 2503.99 10      800      2.00776    2.06711    0.0593456   8        41       
 2506.88 11      850      2.01453    2.0671     0.0525745   9        43       
 2513.23 12      921      2.01722    2.0671     0.0498831   8        47       
 2513.37 12      950      2.01722    2.0671     0.0498831   9        47       
 2518.68 13      1000     2.01865    2.0671     0.0484486   10       50       
 2525.13 14      1079     2.02328    2.0671     0.0438165   10       53       
 2525.24 14      1100     2.02328    2.0671     0.0438165   8        53       
 2527.63 15      1157     2.02644    2.06709    0.0406526   10       54       
 2534.85 16      1237     2.02984    2.06708    0.0372458   10       57       
 2534.93 16      1250     2.02984    2.06708    0.0372458   10       57       
 2544.61 17      1317     2.03273    2.06708    0.0343526   11       61       
 2544.8  17      1350     2.03273    2.06708    0.0343526   12       61       
 2553.14 18      1400     2.0342     2.06708    0.0328848   12       64       
