
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e6493cd52b.pomdpx
  loading time : 8.33s 

SARSOP initializing ...
  initialization time : 373.13s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 373.13  0       0        1.39296    1.8761     0.483141    120      1        
 374.06  2       50       1.63668    1.77737    0.140689    40       35       
 375.13  5       109      1.70788    1.77727    0.0693891   20       56       
 376.15  7       163      1.72919    1.77707    0.0478716   41       73       
 377.78  9       207      1.74358    1.77695    0.0333687   35       89       
 379.54  11      259      1.74999    1.7769     0.0269138   53       107      
 382.36  13      307      1.75432    1.77685    0.0225346   42       124      
 388.05  15      355      1.75742    1.77681    0.0193842   39       148      
 396.08  17      401      1.75896    1.77666    0.0177035   26       171      
 403.35  19      451      1.76122    1.77663    0.0154122   36       196      
 415.86  21      501      1.76191    1.77654    0.0146309   30       220      
 424.27  23      555      1.76242    1.77653    0.0141068   47       240      
 441.93  25      607      1.76265    1.77647    0.0138189   45       265      
 454.88  27      655      1.76335    1.77646    0.0131125   30       283      
 477.18  29      707      1.76366    1.77643    0.0127689   33       309      
 501.21  31      757      1.76396    1.77638    0.0124245   32       334      
 529.35  33      813      1.76404    1.77632    0.0122838   43       361      
 558.2   34      850      1.76411    1.7763     0.0121871   52       384      
 587.62  36      900      1.76419    1.77628    0.0120875   44       406      
 609.1   38      950      1.76457    1.77627    0.011702    38       422      
 637.45  40      1000     1.76471    1.77624    0.0115287   41       443      
 672.97  42      1051     1.76481    1.77622    0.011406    46       467      
 717.49  44      1105     1.76483    1.77621    0.011374    53       494      
 759.18  46      1157     1.76485    1.77616    0.0113125   65       519      
 805.28  48      1209     1.76487    1.77616    0.0112874   72       543      
 853.17  50      1261     1.76488    1.77614    0.0112554   73       567      
 907.09  51      1300     1.76488    1.77612    0.0112399   79       592      
 958.69  53      1350     1.7649     1.77609    0.0111883   73       614      
 1012.02 55      1400     1.76491    1.77607    0.0111579   79       635      
 1049.51 57      1450     1.76513    1.77606    0.0109317   66       651      
 1112.81 59      1507     1.76515    1.77605    0.0109013   67       678      
 1174.85 61      1559     1.76517    1.77604    0.0108655   65       702      
 1238.43 62      1600     1.76518    1.77604    0.0108553   63       726      
 1302.49 64      1650     1.76521    1.77603    0.010814    69       748      
 1365.96 66      1700     1.76522    1.77602    0.010792    82       769      
 1434.94 68      1750     1.76523    1.77601    0.0107787   83       791      
 1511.54 70      1801     1.76525    1.77601    0.0107588   84       814      
 1598.43 72      1855     1.76525    1.776      0.0107461   80       839      
 1683.19 74      1909     1.76526    1.77599    0.0107354   85       864      
 1770.46 76      1959     1.76526    1.77599    0.0107266   80       887      
 1835.65 78      2013     1.76538    1.77599    0.0106052   80       908      
 1912.8  79      2050     1.76538    1.77598    0.0106005   84       930      
 1995.62 81      2100     1.76539    1.77598    0.010588    97       953      
