
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e46474d84.pomdpx
  loading time : 9.01s 

SARSOP initializing ...
  initialization time : 403.45s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 403.45  0       0        1.43758    1.76873    0.331147    120      1        
 404.8   3       50       1.61751    1.69916    0.0816576   117      28       
 406.31  5       100      1.63161    1.6983     0.0666919   132      53       
 408.27  9       150      1.64918    1.69767    0.0484934   155      70       
 409.94  12      205      1.66426    1.69712    0.0328601   112      84       
 412.31  15      250      1.66928    1.69674    0.0274549   109      104      
 414.71  18      301      1.67528    1.69665    0.0213674   116      122      
 416.66  22      351      1.67649    1.69645    0.0199545   137      140      
 419.13  24      400      1.67964    1.69644    0.0168017   103      153      
 422.53  28      451      1.68074    1.69629    0.0155508   118      173      
 426.96  31      500      1.68174    1.69616    0.0144171   126      198      
 431.17  34      561      1.68421    1.69607    0.0118627   96       221      
 435.11  37      601      1.68473    1.696      0.0112685   86       237      
 439.8   42      650      1.68513    1.69591    0.0107758   81       253      
 445.54  45      711      1.68559    1.69584    0.0102439   61       274      
 450.29  47      750      1.686      1.69582    0.00981631  52       286      
 457.85  50      809      1.68645    1.69576    0.00930888  57       311      
 464.77  52      850      1.68662    1.69575    0.00912202  52       328      
 474.39  55      901      1.68668    1.69573    0.00905199  60       351      
 484.48  58      950      1.68681    1.69569    0.00887921  69       374      
 494.37  59      1000     1.68692    1.69567    0.00875671  65       396      
 504.58  62      1053     1.68736    1.69565    0.00828531  69       415      
 515.3   65      1101     1.68741    1.6956     0.0081913   72       434      
 525.59  68      1150     1.68747    1.69558    0.00810265  75       450      
 532.42  71      1200     1.68754    1.69555    0.00801765  73       467      
 551.53  73      1250     1.68765    1.69554    0.00789884  74       489      
 568.66  76      1300     1.68777    1.69554    0.00777112  76       516      
 586.7   78      1350     1.68791    1.69548    0.00756776  90       533      
 602.63  80      1401     1.68801    1.69547    0.00746313  89       547      
 619.09  83      1455     1.68805    1.69545    0.0074016   98       566      
 635.99  86      1500     1.68811    1.69543    0.00732652  92       580      
 674.64  89      1563     1.68815    1.69541    0.0072599   101      608      
 680.52  91      1600     1.68815    1.6954     0.00724798  105      614      
 711.41  93      1650     1.68822    1.6954     0.00718064  100      637      
 741.46  95      1700     1.68829    1.69538    0.00708673  106      659      
 764.02  97      1750     1.68832    1.69537    0.00705445  99       676      
 771.86  99      1800     1.68836    1.69537    0.00700869  99       683      
 787.54  101     1850     1.68838    1.69537    0.0069921   96       699      
 823.95  103     1900     1.68841    1.69536    0.00695129  106      721      
 841.58  105     1950     1.68842    1.69534    0.00692505  116      735      
 870.29  107     2000     1.68843    1.69533    0.00690356  112      751      
 901.25  110     2061     1.68847    1.69533    0.00685932  110      773      
 913.7   111     2100     1.68848    1.69533    0.00684783  116      785      
 925.7   113     2150     1.68849    1.69533    0.00683644  111      792      
 938.85  115     2200     1.6885     1.69533    0.00683154  114      800      
 952.09  117     2251     1.6885     1.69533    0.00682865  119      809      
 964     119     2303     1.6885     1.69533    0.00682473  128      819      
 973.86  121     2355     1.68851    1.69533    0.00681947  131      827      
 1000.79 123     2400     1.68851    1.69532    0.00680837  143      843      
 1036.33 125     2450     1.68854    1.69531    0.0067733   143      864      
 1092.58 128     2507     1.68855    1.69529    0.00673732  156      891      
 1131.86 130     2561     1.68856    1.69529    0.00672654  159      909      
 1146.22 132     2600     1.68856    1.69529    0.00672518  144      918      
