
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e357a7016e.pomdpx
  loading time : 8.21s 

SARSOP initializing ...
  initialization time : 396.30s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 396.3   0       0        2.24066    2.97241    0.731743    120      1        
 396.6   3       50       2.76655    2.93021    0.163661    45       23       
 397.16  6       101      2.86957    2.93017    0.0606018   56       47       
 397.68  8       150      2.89023    2.93014    0.0399047   92       65       
 398.9   11      207      2.90815    2.9301     0.0219419   139      89       
 400.29  13      250      2.91425    2.93008    0.0158371   172      111      
 402.98  15      300      2.9172     2.93006    0.0128598   174      137      
 406.57  18      353      2.92077    2.93002    0.00924786  122      158      
 408.34  20      401      2.9228     2.93002    0.00721461  130      170      
 412.02  22      450      2.92349    2.93001    0.00652316  106      192      
 416.02  24      500      2.92436    2.92997    0.00561876  91       214      
 420.99  26      550      2.92473    2.92996    0.00522886  73       238      
 426     29      609      2.92512    2.92994    0.00481915  65       258      
 430.82  31      657      2.92556    2.92994    0.00437464  45       281      
 436.76  33      703      2.92569    2.92992    0.00423275  44       304      
 442.27  35      751      2.92603    2.92991    0.0038771   34       327      
 448.62  37      803      2.92611    2.9299     0.00379029  39       351      
 454.7   39      855      2.92618    2.92989    0.00370974  31       372      
 462     41      905      2.92625    2.92989    0.00364058  37       394      
 468.62  43      953      2.92642    2.92988    0.00345453  31       412      
 478.46  45      1001     2.92646    2.92985    0.00339414  32       435      
 489.19  47      1050     2.9265     2.92985    0.00335208  42       458      
 500.29  49      1100     2.92651    2.92984    0.00333679  40       480      
 511.17  51      1150     2.92651    2.92984    0.00333161  49       500      
 523.55  53      1200     2.92651    2.92984    0.0033247   46       521      
 535.89  55      1250     2.92653    2.92983    0.0032994   38       541      
 547.78  57      1300     2.92666    2.92983    0.00316555  40       566      
 555.99  59      1350     2.92669    2.92982    0.00312948  41       581      
 568.74  61      1400     2.9267     2.92982    0.00311624  35       604      
 581.47  63      1450     2.92671    2.92981    0.00310026  41       624      
 597.6   65      1500     2.92673    2.92981    0.00307754  39       646      
 610.02  67      1550     2.92675    2.9298     0.00305716  38       661      
 629.6   69      1601     2.92675    2.9298     0.00305289  40       683      
 644.68  71      1651     2.92682    2.9298     0.00298283  40       703      
 663.47  73      1703     2.92683    2.9298     0.00296873  46       725      
 684.27  75      1753     2.92684    2.92979    0.00295434  42       747      
 701.5   77      1803     2.92685    2.92979    0.00294587  49       766      
 723.68  79      1853     2.92685    2.92979    0.00294151  55       788      
 745.86  81      1905     2.92685    2.92979    0.00293227  49       809      
 769.85  83      1955     2.92686    2.92978    0.00292911  48       830      
 795.57  85      2005     2.92686    2.92977    0.00291158  62       852      
 824.18  87      2057     2.92686    2.92976    0.002904    54       876      
 849.23  89      2109     2.92686    2.92976    0.00289788  63       898      
 872.57  91      2157     2.92687    2.92976    0.00289391  55       917      
 898.43  93      2207     2.92687    2.92976    0.00288716  52       937      
 926.06  95      2255     2.92688    2.92975    0.00287946  55       957      
 948.78  97      2303     2.92688    2.92975    0.00287007  57       975      
 972.52  99      2353     2.92692    2.92975    0.00282968  71       994      
 998.03  101     2405     2.92692    2.92974    0.00282527  71       1013     
 1024.91 103     2455     2.92692    2.92973    0.00280604  79       1034     
 1050.08 105     2509     2.92692    2.92973    0.00280311  64       1053     
 1077.2  107     2563     2.92696    2.92973    0.00276895  72       1074     
 1104.92 108     2600     2.92696    2.92972    0.00276695  76       1093     
 1123.67 110     2650     2.92696    2.92972    0.00276514  89       1108     
 1149.57 112     2700     2.92696    2.92972    0.00276328  74       1129     
 1179.65 114     2750     2.92696    2.92972    0.00276024  78       1149     
 1208.76 116     2800     2.92696    2.92972    0.00275692  73       1170     
 1239.57 118     2850     2.92696    2.92972    0.00275125  72       1189     
 1263.8  120     2900     2.92698    2.92971    0.00273552  66       1206     
 1298.6  122     2950     2.92698    2.92971    0.00273076  80       1227     
 1331.56 124     3000     2.92698    2.92971    0.00272877  89       1248     
 1369.29 126     3050     2.92698    2.92971    0.00272701  97       1272     
 1400.39 128     3101     2.92698    2.92971    0.00272625  98       1291     
 1434.29 130     3153     2.92699    2.92971    0.00271624  101      1312     
 1460.12 132     3201     2.92699    2.92971    0.00271545  106      1326     
 1493.62 134     3251     2.92699    2.9297     0.00271444  101      1344     
 1533.73 136     3303     2.92699    2.9297     0.00270649  100      1365     
 1572.77 138     3355     2.927      2.92969    0.0026869   90       1384     
 1600.64 140     3403     2.92702    2.92968    0.00266358  94       1398     
 1638.17 142     3457     2.92702    2.92968    0.002661    82       1418     
 1683.91 144     3509     2.92702    2.92968    0.00265773  76       1442     
 1724.41 146     3559     2.92702    2.92968    0.00265562  82       1461     
 1761.03 148     3609     2.92703    2.92968    0.00264737  92       1480     
 1803.16 150     3661     2.92703    2.92967    0.00264459  97       1502     
 1844.95 151     3700     2.92703    2.92967    0.00264365  94       1523     
 1881.07 153     3750     2.92703    2.92967    0.00264204  100      1540     
 1918.07 155     3800     2.92703    2.92967    0.00263752  100      1558     
 1961.27 157     3850     2.92704    2.92967    0.002629    116      1578     
 1997.09 159     3900     2.92704    2.92966    0.00261991  106      1594     
 2046.98 161     3950     2.92704    2.92966    0.00261728  120      1616     
 2096.99 163     4001     2.92704    2.92965    0.0026087   123      1637     
 2152.69 165     4053     2.92704    2.92965    0.00260357  121      1660     
 2200.78 167     4101     2.92704    2.92964    0.00260089  122      1680     
 2243.45 169     4151     2.92705    2.92964    0.00259209  118      1699     
 2276.32 171     4200     2.92705    2.92964    0.0025852   126      1713     
 2315.56 173     4250     2.92705    2.92963    0.00258066  118      1730     
 2359.5  175     4301     2.92705    2.92963    0.00257797  125      1750     
 2393.45 177     4350     2.92706    2.92963    0.00257538  121      1765     
 2427.94 179     4400     2.92706    2.92963    0.00257258  133      1781     
 2476.96 181     4451     2.92706    2.92962    0.00256432  139      1801     
 2521.3  183     4500     2.92706    2.92962    0.00255898  134      1820     
 2575.69 185     4550     2.92706    2.92962    0.00255718  133      1839     
 2620.72 187     4600     2.92707    2.92962    0.00254679  127      1858     
 2674.43 189     4653     2.92707    2.92961    0.00254038  127      1880     
 2727.48 191     4703     2.92707    2.92961    0.00253761  145      1901     
 2778.87 193     4755     2.92707    2.92961    0.00253677  139      1921     
 2828.34 195     4805     2.92707    2.92961    0.0025333   137      1940     
 2883.68 197     4853     2.92708    2.92961    0.00253247  135      1960     
 2934.83 199     4903     2.92708    2.92961    0.00253064  146      1978     
 2993.47 201     4953     2.92708    2.9296     0.00251676  146      1998     
 3050.24 203     5007     2.92708    2.92959    0.0025131   160      2018     
 3100.04 205     5057     2.92708    2.92959    0.00250966  166      2036     
 3142.74 207     5109     2.92708    2.92959    0.00250755  161      2051     
 3196.03 209     5161     2.92709    2.92959    0.0025036   159      2068     
 3251.25 211     5200     2.92709    2.92959    0.00250344  157      2086     
 3295.37 212     5250     2.92709    2.92959    0.00250175  162      2102     
 3338.44 214     5300     2.92709    2.92959    0.00249924  167      2116     
 3380.87 216     5350     2.92709    2.92959    0.00249882  171      2130     
 3426.51 218     5400     2.92709    2.92958    0.00249782  146      2145     
 3489.86 220     5450     2.92709    2.92958    0.00249688  133      2165     
 3530.52 222     5500     2.92709    2.92958    0.00249561  130      2178     
 3591.43 224     5550     2.92709    2.92958    0.00249471  145      2197     
 3648.83 227     5600     2.92709    2.92958    0.00249351  153      2214     
 3692.96 228     5650     2.92709    2.92958    0.00249327  153      2228     
 3737.57 231     5711     2.92709    2.92958    0.00248866  136      2244     
 3794.73 233     5761     2.92709    2.92958    0.00248645  137      2263     
 3844.24 235     5809     2.92709    2.92957    0.00248406  136      2279     
 3890.72 237     5855     2.92709    2.92957    0.00248294  145      2295     
 3942.2  239     5905     2.92709    2.92957    0.00248247  147      2311     
 3991.9  241     5953     2.92709    2.92957    0.00248224  150      2325     
 4039.38 243     6001     2.92709    2.92957    0.00248182  151      2340     
 4099    245     6050     2.92709    2.92957    0.00247992  150      2356     
 4151.47 247     6100     2.92709    2.92957    0.00247933  163      2375     
 4214.74 249     6150     2.92709    2.92957    0.0024732   155      2393     
 4278.07 251     6200     2.92709    2.92957    0.00247171  156      2411     
 4319.71 253     6250     2.92709    2.92956    0.00246986  161      2426     
 4380.92 255     6300     2.92709    2.92956    0.00246772  174      2444     
 4445.01 257     6350     2.9271     2.92956    0.00246539  176      2460     
 4510.21 260     6411     2.9271     2.92956    0.002461    178      2476     
 4570.11 262     6457     2.9271     2.92956    0.0024607   182      2491     
 4626.42 264     6503     2.9271     2.92956    0.00246029  196      2504     
 4680.85 266     6550     2.9271     2.92956    0.00245625  189      2521     
 4736.25 268     6600     2.9271     2.92955    0.00245415  197      2539     
 4802.37 271     6661     2.9271     2.92955    0.00245123  197      2556     
 4852.82 273     6709     2.9271     2.92955    0.00245109  198      2570     
 4908.91 275     6759     2.9271     2.92955    0.00245103  196      2585     
 4958.6  277     6805     2.9271     2.92955    0.00245038  193      2598     
 5013.94 279     6851     2.9271     2.92955    0.00245014  178      2610     
 5090.69 281     6901     2.9271     2.92955    0.00244976  176      2627     
 5147.29 283     6951     2.9271     2.92955    0.00244073  174      2641     
 5227.26 285     7000     2.9271     2.92954    0.0024366   177      2659     
 5310.74 287     7050     2.92711    2.92953    0.00242748  176      2677     
 5379.91 289     7100     2.92711    2.92953    0.00242706  168      2693     
 5444.76 291     7150     2.92711    2.92953    0.00242657  168      2709     
 5524.19 293     7200     2.92711    2.92953    0.00242337  173      2728     
 5599.66 296     7261     2.92711    2.92953    0.00242038  167      2744     
 5657.78 298     7307     2.92711    2.92953    0.00241988  168      2757     
 5705.2  300     7353     2.92711    2.92953    0.00241808  165      2768     
 5765.43 302     7403     2.92711    2.92953    0.00241686  171      2781     
 5840.2  304     7451     2.92711    2.92953    0.00241644  169      2796     
 5906.05 306     7500     2.92711    2.92952    0.00241612  175      2809     
 5985.27 308     7550     2.92711    2.92952    0.00241592  182      2825     
 6074.91 311     7611     2.92711    2.92952    0.00241142  163      2843     
 6165.52 313     7663     2.92711    2.92952    0.00240925  169      2862     
 6232.77 315     7711     2.92711    2.92952    0.00240905  174      2875     
 6301.5  317     7759     2.92711    2.92952    0.00240823  167      2889     
 6375.45 319     7809     2.92711    2.92952    0.00240795  178      2904     
 6429.33 321     7853     2.92711    2.92952    0.00240776  169      2914     
 6508.15 323     7905     2.92711    2.92952    0.00240745  174      2929     
 6578.82 325     7951     2.92711    2.92952    0.00240696  161      2943     
 6648.51 327     8000     2.92711    2.92952    0.00240682  179      2956     
 6732.87 330     8050     2.92711    2.92952    0.00240653  185      2972     
 6809.09 332     8107     2.92711    2.92952    0.0024059   169      2987     
 6876.56 334     8157     2.92711    2.92952    0.00240587  173      2999     
 6936.9  336     8203     2.92711    2.92952    0.00240559  160      3011     
 7010.93 338     8251     2.92711    2.92952    0.00240468  152      3025     
 7070.94 340     8301     2.92711    2.92952    0.00240407  162      3037     
 7129.76 342     8350     2.92711    2.92952    0.00240385  168      3049     
 7219.16 345     8400     2.92711    2.92952    0.00240381  177      3066     
 7285.22 347     8457     2.92711    2.92951    0.0024033   175      3079     
 7339.43 349     8501     2.92711    2.92951    0.00240327  183      3088     
 7388.77 351     8550     2.92711    2.92951    0.00240315  199      3098     
 7482.38 354     8600     2.92711    2.92951    0.002403    199      3116     
 7531.27 356     8653     2.92711    2.92951    0.0023999   191      3126     
 7587.62 358     8700     2.92711    2.92951    0.00239956  176      3136     
 7655.43 360     8750     2.92711    2.92951    0.00239917  174      3148     
 7734.95 362     8800     2.92711    2.92951    0.00239914  176      3165     
 7780.23 365     8855     2.92711    2.92951    0.00239872  182      3173     
 7816.28 367     8900     2.92711    2.92951    0.00239864  176      3180     
 7910.26 370     8950     2.92711    2.92951    0.0023986   173      3197     
 7972.44 372     9003     2.92711    2.92951    0.0023979   189      3210     
 8028.02 374     9050     2.92712    2.92951    0.00239257  195      3222     
 8121.48 377     9109     2.92712    2.9295     0.00238771  198      3238     
 8210.27 379     9155     2.92712    2.9295     0.00238564  199      3254     
