
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e1e25b86c.pomdpx
  loading time : 7.45s 

SARSOP initializing ...
  initialization time : 41.48s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 41.48   0       0        1.59093    1.6015     0.0105778   120      1        
 42.19   6       50       1.59248    1.59305    0.00056859  146      28       
 43.38   12      100      1.59249    1.59294    0.000442814 193      52       
 44.6    18      150      1.59251    1.59288    0.000377057 241      75       
 46.13   26      201      1.59251    1.59282    0.000305632 288      95       
 48.43   33      253      1.59251    1.59277    0.000262927 326      117      
 51.05   39      300      1.59251    1.59276    0.000245992 370      137      
 54.35   45      351      1.59251    1.59274    0.000226752 418      156      
 57.99   52      400      1.59251    1.59272    0.000200734 462      175      
 62.11   58      450      1.59251    1.59271    0.000192124 508      195      
 66.86   64      500      1.59251    1.5927     0.000181945 551      213      
 72.54   71      551      1.59251    1.59269    0.000175711 595      230      
 79.23   77      603      1.59251    1.59268    0.000169991 642      250      
 86.41   85      650      1.59251    1.59268    0.000160285 683      268      
 95.17   92      700      1.59252    1.59267    0.000151852 727      287      
 104.82  98      750      1.59252    1.59266    0.000146643 769      305      
 115.64  105     803      1.59252    1.59266    0.000139839 815      324      
 126.52  111     850      1.59252    1.59265    0.000132272 857      342      
 139.91  118     905      1.59252    1.59264    0.000127935 905      361      
 152.5   124     950      1.59252    1.59264    0.00012064  946      378      
 167.39  131     1000     1.59252    1.59263    0.00011821  990      395      
 185.13  138     1050     1.59252    1.59263    0.00011391  1033     412      
 203.58  146     1100     1.59252    1.59262    0.000108455 1077     430      
 220.09  152     1153     1.59252    1.59262    0.000102793 1130     449      
 240.57  159     1200     1.59252    1.59262    0.000100117 1158     466      
 258.27  166     1250     1.59252    1.59261    9.73289e-05 1208     484      
 282.32  173     1305     1.59252    1.59261    9.4385e-05  1250     505      
 300.67  180     1351     1.59252    1.59261    8.84864e-05 1296     522      
 325.96  186     1400     1.59252    1.5926     8.6899e-05  1324     542      
 347.1   193     1451     1.59252    1.5926     8.42137e-05 1375     559      
 375.02  199     1500     1.59252    1.5926     8.25211e-05 1405     579      
 395.24  205     1550     1.59252    1.5926     8.08481e-05 1455     596      
 427.32  213     1600     1.59252    1.5926     7.93452e-05 1478     613      
 450.35  219     1650     1.59252    1.59259    7.76611e-05 1528     633      
 475.22  227     1700     1.59252    1.59259    7.65391e-05 1578     650      
 508.17  234     1750     1.59252    1.59259    7.38526e-05 1604     666      
 531     239     1800     1.59252    1.59259    7.20956e-05 1654     687      
 556.45  245     1850     1.59252    1.59259    7.11083e-05 1704     705      
 592.22  252     1900     1.59252    1.59259    6.99436e-05 1724     719      
 617.92  259     1950     1.59252    1.59259    6.86815e-05 1774     736      
 647.31  267     2000     1.59252    1.59258    6.69297e-05 1824     752      
 673.6   272     2050     1.59252    1.59258    6.50352e-05 1874     772      
 715.25  280     2100     1.59252    1.59258    6.39184e-05 1879     787      
 746.31  286     2150     1.59252    1.59258    6.28613e-05 1929     805      
 778.87  293     2203     1.59252    1.59258    6.14875e-05 1982     824      
 827.11  301     2251     1.59252    1.59258    6.03814e-05 2000     841      
 860.68  309     2301     1.59252    1.59257    5.72102e-05 2050     858      
 894.03  316     2351     1.59252    1.59257    5.60992e-05 2100     876      
 926.37  322     2403     1.59252    1.59257    5.499e-05   2152     895      
 974.06  328     2451     1.59252    1.59257    5.37285e-05 2152     913      
 1007.64 335     2500     1.59252    1.59257    5.22158e-05 2201     933      
 1042.22 341     2550     1.59252    1.59257    5.05813e-05 2251     949      
 1075.94 348     2600     1.59252    1.59257    4.95492e-05 2301     968      
 1130.85 355     2650     1.59252    1.59257    4.85285e-05 2316     984      
 1168.09 361     2700     1.59252    1.59256    4.76521e-05 2366     1002     
 1208.18 368     2753     1.59252    1.59256    4.61585e-05 2419     1021     
 1241.55 374     2800     1.59252    1.59256    4.546e-05   2466     1040     
 1298.1  380     2850     1.59252    1.59256    4.46983e-05 2475     1055     
 1338.68 387     2900     1.59252    1.59256    4.41019e-05 2525     1072     
 1379    394     2950     1.59252    1.59256    4.33009e-05 2575     1090     
 1417.97 401     3000     1.59252    1.59256    4.08888e-05 2625     1107     
 1484.62 409     3051     1.59252    1.59256    3.83577e-05 2629     1124     
 1525.68 415     3100     1.59252    1.59255    3.74094e-05 2678     1143     
 1566.37 422     3150     1.59252    1.59255    3.66705e-05 2728     1157     
 1612.28 429     3203     1.59252    1.59255    3.6194e-05  2781     1175     
 1649.91 434     3250     1.59252    1.59255    3.55186e-05 2828     1192     
 1720.94 441     3300     1.59252    1.59255    3.49338e-05 2812     1210     
 1764.31 448     3350     1.59252    1.59255    3.41866e-05 2862     1224     
 1811.36 455     3400     1.59252    1.59255    3.34623e-05 2912     1242     
 1857.14 462     3450     1.59252    1.59255    3.26212e-05 2962     1259     
 1905.61 469     3503     1.59252    1.59255    3.19131e-05 3015     1276     
 1981.11 476     3551     1.59252    1.59255    3.12966e-05 3006     1292     
 2030.75 483     3600     1.59252    1.59255    3.0746e-05  3055     1310     
 2076.7  490     3650     1.59252    1.59255    3.03403e-05 3105     1327     
 2122.41 496     3700     1.59252    1.59255    2.99341e-05 3155     1342     
 2171.47 502     3750     1.59252    1.59255    2.93102e-05 3205     1361     
 2253.66 510     3801     1.59252    1.59254    2.75499e-05 3199     1375     
 2306.15 518     3851     1.59252    1.59254    2.67848e-05 3249     1390     
 2360.28 525     3903     1.59252    1.59254    2.63323e-05 3301     1408     
 2411.22 533     3950     1.59252    1.59254    2.59541e-05 3348     1421     
 2461.34 540     4000     1.59252    1.59254    2.54054e-05 3398     1439     
 2517.06 547     4050     1.59252    1.59254    2.46135e-05 3448     1456     
 2609.83 555     4100     1.59252    1.59254    2.39018e-05 3425     1471     
 2666.97 563     4153     1.59252    1.59254    2.34789e-05 3478     1486     
 2720.96 570     4201     1.59252    1.59254    2.30703e-05 3526     1502     
 2775.24 577     4251     1.59252    1.59254    2.27864e-05 3576     1517     
 2826.38 584     4300     1.59252    1.59254    2.23104e-05 3625     1534     
 2924.57 593     4350     1.59252    1.59254    2.17605e-05 3604     1548     
 2987.97 601     4403     1.59252    1.59254    2.11044e-05 3657     1564     
 3041.61 608     4450     1.59252    1.59254    2.06704e-05 3704     1578     
 3098.05 616     4500     1.59252    1.59254    2.00937e-05 3754     1591     
 3156.18 624     4551     1.59252    1.59254    1.98648e-05 3805     1605     
 3212.73 632     4600     1.59252    1.59254    1.94708e-05 3854     1620     
 3317.58 639     4653     1.59252    1.59254    1.91716e-05 3810     1634     
 3374.68 646     4703     1.59252    1.59254    1.87495e-05 3860     1650     
 3430.2  653     4751     1.59252    1.59254    1.82357e-05 3908     1664     
 3490.12 661     4800     1.59252    1.59253    1.7953e-05  3957     1679     
 3555.5  669     4853     1.59252    1.59253    1.75196e-05 4010     1691     
 3617.8  677     4901     1.59252    1.59253    1.72595e-05 4058     1706     
 3727.97 685     4950     1.59252    1.59253    1.69952e-05 4021     1721     
 3784.17 691     5001     1.59252    1.59253    1.6813e-05  4072     1735     
 3848.87 700     5050     1.59252    1.59253    1.63085e-05 4121     1747     
 3920.55 711     5100     1.59252    1.59253    1.58366e-05 4171     1759     
 3983.71 719     5150     1.59252    1.59253    1.5466e-05  4221     1771     
 4051.14 727     5200     1.59252    1.59253    1.51157e-05 4271     1785     
 4115.59 734     5251     1.59252    1.59253    1.49696e-05 4322     1796     
 4234.19 742     5300     1.59252    1.59253    1.48121e-05 4246     1808     
 4299.9  749     5351     1.59252    1.59253    1.46314e-05 4297     1824     
 4367.58 757     5401     1.59252    1.59253    1.4322e-05  4347     1837     
 4434.94 765     5451     1.59252    1.59253    1.40533e-05 4397     1850     
 4503.33 773     5501     1.59252    1.59253    1.37033e-05 4447     1865     
 4566.55 780     5551     1.59252    1.59253    1.35101e-05 4497     1877     
 4635.75 787     5601     1.59252    1.59253    1.32891e-05 4547     1893     
 4756.02 794     5650     1.59252    1.59253    1.31878e-05 4485     1905     
 4819.24 801     5700     1.59252    1.59253    1.30529e-05 4535     1920     
 4884.61 807     5750     1.59252    1.59253    1.29325e-05 4585     1933     
 4954.62 815     5801     1.59252    1.59253    1.27551e-05 4636     1945     
 5027.42 823     5851     1.59252    1.59253    1.25136e-05 4686     1960     
 5092.95 829     5900     1.59252    1.59253    1.22829e-05 4735     1975     
 5159.07 837     5950     1.59252    1.59253    1.22195e-05 4785     1985     
 5293.36 845     6000     1.59252    1.59253    1.20823e-05 4724     1995     
 5361.54 853     6051     1.59252    1.59253    1.19212e-05 4775     2005     
 5430.81 861     6100     1.59252    1.59253    1.17655e-05 4824     2015     
 5502.5  870     6150     1.59252    1.59253    1.14835e-05 4874     2026     
 5574    877     6200     1.59252    1.59253    1.12034e-05 4924     2038     
 5648.4  885     6250     1.59252    1.59253    1.1031e-05  4974     2050     
 5723.69 893     6301     1.59252    1.59253    1.08727e-05 5025     2061     
 5808.49 901     6353     1.59252    1.59253    1.07167e-05 5077     2077     
 5950.47 909     6400     1.59252    1.59253    1.05729e-05 4986     2088     
 6028.45 917     6450     1.59252    1.59253    1.04324e-05 5036     2100     
 6111.49 925     6500     1.59252    1.59253    1.02624e-05 5086     2112     
 6192.45 934     6551     1.59252    1.59253    1.00112e-05 5137     2123     
 6265.55 941     6600     1.59252    1.59253    9.91948e-06 5186     2135     
 6335.88 949     6650     1.59252    1.59253    9.85939e-06 5236     2145     
 6418.41 957     6703     1.59252    1.59253    9.7611e-06  5289     2155     
 6487.41 963     6751     1.59252    1.59253    9.70222e-06 5337     2167     
 6563.65 970     6800     1.59252    1.59253    9.6469e-06  5386     2179     
 6719.54 978     6850     1.59252    1.59253    9.48965e-06 5271     2193     
 6798.08 985     6901     1.59252    1.59253    9.31165e-06 5322     2205     
 6877.24 992     6950     1.59252    1.59253    9.18478e-06 5371     2220     
 6956.49 1001    7000     1.59252    1.59253    9.03981e-06 5421     2229     
 7043.33 1008    7050     1.59252    1.59253    8.88219e-06 5471     2241     
 7127.26 1016    7100     1.59252    1.59253    8.77855e-06 5521     2251     
 7204.01 1022    7150     1.59252    1.59253    8.75208e-06 5571     2264     
 7288.03 1030    7201     1.59252    1.59253    8.66879e-06 5622     2273     
 7457.59 1038    7250     1.59252    1.59253    8.61633e-06 5542     2286     
 7546.56 1045    7303     1.59252    1.59253    8.5193e-06  5595     2300     
 7625.21 1052    7351     1.59252    1.59253    8.42746e-06 5643     2310     
 7710.83 1060    7401     1.59252    1.59253    8.36676e-06 5693     2320     
 7798.91 1068    7451     1.59252    1.59253    8.21902e-06 5743     2331     
 7893.48 1076    7500     1.59252    1.59253    8.15045e-06 5792     2343     
 7987.97 1083    7553     1.59252    1.59252    8.00754e-06 5845     2356     
 8083.43 1091    7600     1.59252    1.59252    7.8829e-06  5892     2366     
 8177.88 1099    7651     1.59252    1.59252    7.82697e-06 5943     2376     
 8371.61 1107    7701     1.59252    1.59252    7.71637e-06 5843     2387     
 8457.64 1114    7753     1.59252    1.59252    7.64421e-06 5895     2400     
 8546.49 1120    7800     1.59252    1.59252    7.60815e-06 5942     2412     
 8646.42 1127    7850     1.59252    1.59252    7.50772e-06 5992     2423     
 8733.55 1134    7901     1.59252    1.59252    7.46203e-06 6043     2435     
 8826.91 1142    7951     1.59252    1.59252    7.35347e-06 6093     2447     
 8923.04 1150    8001     1.59252    1.59252    7.31059e-06 6143     2458     
 9017.71 1157    8053     1.59252    1.59252    7.27339e-06 6195     2470     
 9100.79 1164    8100     1.59252    1.59252    7.22454e-06 6242     2479     
 9191.08 1171    8150     1.59252    1.59252    7.14809e-06 6292     2491     
 9403.23 1180    8200     1.59252    1.59252    7.0222e-06  6141     2501     
 9527.81 1187    8251     1.59252    1.59252    6.96326e-06 6192     2512     
 9644.48 1195    8301     1.59252    1.59252    6.80612e-06 6242     2524     
 9741.69 1201    8355     1.59252    1.59252    6.73903e-06 6296     2539     
 9827.84 1208    8400     1.59252    1.59252    6.67728e-06 6341     2550     
