
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e660f777f.pomdpx
  loading time : 8.88s 

SARSOP initializing ...
  initialization time : 295.11s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 295.11  0       0        1.40164    1.79611    0.394469    120      1        
 296.34  4       59       1.65295    1.71604    0.0630838   98       30       
 297.8   6       101      1.66755    1.7157     0.0481553   101      51       
 299.67  9       151      1.68362    1.71551    0.0318927   135      76       
 303.01  11      200      1.6901     1.71529    0.0251944   81       100      
 304.28  14      261      1.69562    1.71517    0.019547    102      116      
 307.08  16      300      1.69768    1.71501    0.0173213   96       138      
 311.26  19      359      1.70031    1.71486    0.0145468   104      163      
 315.89  21      407      1.70141    1.71484    0.0134251   87       184      
 321.63  23      455      1.70244    1.71482    0.0123749   93       208      
 326.02  24      500      1.70245    1.7148     0.01235     100      234      
 334.27  27      555      1.70345    1.7147     0.0112515   96       257      
 335.96  29      600      1.70346    1.71466    0.0112053   123      274      
 344.17  32      653      1.70408    1.7146     0.0105243   98       296      
 358.93  34      701      1.70438    1.71459    0.0102172   86       319      
 368.68  36      750      1.70448    1.71454    0.0100635   81       335      
 384.44  38      800      1.70469    1.71454    0.00984682  80       360      
 398.8   40      850      1.70496    1.71452    0.00956078  67       382      
 405.99  43      900      1.70532    1.7145     0.00917587  66       402      
 429.46  45      950      1.70559    1.71446    0.00886552  77       428      
 439.61  47      1017     1.70566    1.71443    0.00877395  83       459      
 451.56  49      1053     1.70574    1.71439    0.0086497   88       476      
 456.28  51      1109     1.70582    1.71438    0.00855677  94       496      
 486.75  53      1159     1.70593    1.71437    0.00844814  107      521      
 511.61  55      1207     1.70596    1.71434    0.00837918  107      544      
 533.38  57      1259     1.70604    1.71434    0.00829698  105      562      
 539.28  60      1307     1.70609    1.71431    0.00821866  109      577      
 544.75  62      1357     1.70618    1.71431    0.00812975  113      589      
 579.34  64      1405     1.70624    1.7143     0.0080557   117      613      
 619.06  66      1453     1.70625    1.71427    0.00801738  133      637      
 657.49  68      1503     1.70628    1.71426    0.00798376  133      660      
 664.9   70      1559     1.70629    1.71425    0.00796272  141      674      
 676.9   72      1600     1.70632    1.71425    0.00793104  145      687      
 727.19  74      1650     1.70636    1.71422    0.00786496  150      713      
 753.29  76      1700     1.7064     1.71422    0.00781552  144      728      
 774.06  78      1750     1.70644    1.7142     0.00776716  151      741      
 790.16  80      1800     1.70645    1.7142     0.00774972  145      755      
 808.76  82      1850     1.70648    1.7142     0.0077159   153      769      
 817.69  84      1900     1.70649    1.7142     0.00770814  163      780      
 845.46  86      1950     1.70651    1.71419    0.00767679  168      797      
 852.96  88      2000     1.70652    1.71419    0.007676    167      806      
 862.94  91      2061     1.70652    1.71419    0.00767376  179      817      
 869.44  93      2109     1.70652    1.71419    0.00767157  181      825      
 881.67  95      2157     1.70653    1.71419    0.00766068  172      836      
 888.87  97      2205     1.70654    1.71419    0.00764971  172      845      
 914.56  99      2253     1.70655    1.71418    0.00763647  175      858      
 927.06  101     2301     1.70655    1.71418    0.00763463  188      867      
 938.79  103     2350     1.70655    1.71418    0.00763204  197      878      
 949.97  105     2400     1.70655    1.71418    0.0076304   206      887      
 961.1   107     2450     1.70655    1.71418    0.00762885  203      897      
 971.94  110     2511     1.70655    1.71418    0.00762797  199      907      
 982.34  112     2557     1.70655    1.71418    0.00762735  202      916      
 1010.12 114     2601     1.70656    1.71418    0.00762333  207      930      
 1032.92 116     2650     1.70657    1.71418    0.00761164  198      944      
 1070.59 119     2700     1.70666    1.71414    0.00748217  212      967      
 1077.87 121     2755     1.70667    1.71413    0.00746836  218      973      
 1090.36 123     2801     1.70667    1.71413    0.00746735  222      983      
 1102.01 125     2850     1.70667    1.71413    0.00746636  232      991      
 1112.92 127     2900     1.70667    1.71413    0.00746496  250      997      
 1126.39 130     2957     1.70667    1.71413    0.00746399  257      1010     
 1136.85 132     3001     1.70667    1.71413    0.00746272  254      1019     
 1145.52 134     3050     1.70667    1.71413    0.00746082  248      1024     
 1158.23 136     3100     1.70667    1.71413    0.00746072  255      1033     
 1169.5  139     3159     1.70667    1.71413    0.00746005  255      1040     
 1182.16 141     3203     1.70667    1.71413    0.00745886  254      1048     
 1195.32 143     3250     1.70667    1.71413    0.00745784  250      1057     
 1214.34 145     3300     1.70667    1.71413    0.00745663  242      1067     
 1230.57 148     3357     1.70667    1.71413    0.00745433  248      1075     
 1244.82 150     3401     1.70667    1.71413    0.00745343  247      1085     
 1253.82 152     3450     1.70668    1.71413    0.00745     259      1092     
 1270.28 154     3500     1.70668    1.71413    0.00744996  260      1105     
 1283.71 157     3557     1.70668    1.71413    0.00744858  261      1114     
 1294.45 159     3601     1.70668    1.71413    0.00744767  263      1120     
 1307.58 161     3650     1.70668    1.71413    0.00744719  272      1126     
 1328.06 164     3711     1.70668    1.71413    0.00744691  289      1139     
 1340.83 166     3753     1.70668    1.71412    0.00744588  288      1147     
 1356.25 168     3800     1.70668    1.71412    0.00744538  305      1160     
 1379.98 170     3850     1.70668    1.71412    0.00744408  302      1173     
 1395.45 173     3909     1.70668    1.71412    0.0074434   316      1180     
