
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e760f777f.pomdpx
  loading time : 8.52s 

SARSOP initializing ...
  initialization time : 299.42s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 299.42  0       0        1.40164    1.79603    0.394386    120      1        
 301.92  3       50       1.62053    1.71508    0.0945462   100      24       
 306.88  6       100      1.65037    1.71483    0.0644601   109      52       
 313.47  8       150      1.66701    1.71419    0.0471719   87       72       
 323.61  11      203      1.67435    1.71383    0.0394847   58       98       
 335.94  14      259      1.68157    1.71357    0.0319999   58       123      
 348.45  17      303      1.68403    1.71336    0.0293316   64       142      
 364.5   20      357      1.68799    1.7132     0.0252083   65       159      
 374.21  22      405      1.68851    1.71316    0.0246479   71       179      
 398.94  25      461      1.68966    1.71306    0.0233979   100      203      
 409.04  27      500      1.68968    1.71302    0.0233362   131      217      
 419.18  30      550      1.68969    1.71297    0.0232798   143      230      
 457.08  32      600      1.69193    1.71296    0.0210328   105      257      
 480.93  35      655      1.69237    1.7129     0.0205359   95       274      
 516.6   38      701      1.69264    1.71288    0.0202381   76       293      
 537.68  40      750      1.69266    1.71284    0.0201811   97       312      
 584.33  43      800      1.6931     1.71277    0.0196746   111      334      
 630.4   46      850      1.69315    1.71268    0.0195315   128      353      
 679.12  49      900      1.69315    1.71264    0.019495    144      375      
 719     51      950      1.69366    1.71256    0.0189047   176      396      
 742.81  53      1000     1.69382    1.71253    0.0187123   182      415      
 833.42  55      1050     1.69437    1.71252    0.0181509   173      441      
 905.19  57      1100     1.69453    1.71249    0.0179594   117      463      
 1015.36 59      1150     1.6946     1.71244    0.0178321   119      488      
 1034.32 63      1205     1.69469    1.71236    0.0176709   103      497      
 1113.46 65      1253     1.69479    1.7123     0.017502    91       519      
 1183.3  68      1305     1.69483    1.71226    0.0174223   97       534      
 1258.42 71      1359     1.69501    1.71221    0.0172002   103      550      
 1281.32 73      1405     1.69502    1.7122     0.0171806   115      558      
 1371.38 75      1453     1.69549    1.71215    0.0166573   120      577      
 1468.17 77      1513     1.6957     1.71213    0.0164339   130      602      
 1511.31 78      1551     1.6957     1.71212    0.0164268   149      621      
 1669.2  80      1603     1.69599    1.71207    0.0160798   159      646      
 1763.57 82      1651     1.69601    1.71205    0.0160342   148      664      
