
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e2208ee730.pomdpx
  loading time : 8.03s 

SARSOP initializing ...
  initialization time : 679.12s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 679.12  0       0        1.5339     2.61497    1.08108     120      1        
 679.87  2       50       1.93127    2.19981    0.268536    58       24       
 680.59  4       103      2.03062    2.19981    0.169187    85       39       
 681.5   6       157      2.10972    2.1998     0.0900832   81       52       
 681.68  7       200      2.1189     2.1998     0.0808998   89       53       
 682.36  9       250      2.14933    2.19979    0.0504604   120      61       
 683.86  11      301      2.16629    2.19979    0.033499    127      76       
 685.09  13      361      2.17372    2.19978    0.0260624   68       87       
 686.65  14      400      2.17671    2.19978    0.0230689   21       102      
 688.63  16      451      2.18237    2.19978    0.0174044   19       118      
 692.75  18      511      2.1853     2.19976    0.0144648   20       145      
 696.43  19      550      2.18656    2.19976    0.0132036   21       164      
 701.51  21      600      2.18893    2.19976    0.0108272   17       184      
 709.29  23      661      2.19097    2.19975    0.00878619  17       213      
 716.27  24      700      2.19159    2.19975    0.008155    16       233      
 720.16  26      753      2.19268    2.19975    0.00706327  18       244      
 728.27  27      800      2.19308    2.19974    0.00666284  16       264      
 733.2   29      850      2.19391    2.19974    0.005821    18       274      
 745.08  31      911      2.19459    2.19973    0.00514183  17       298      
 757.52  32      950      2.19474    2.19973    0.00499033  19       319      
 766.82  34      1007     2.19526    2.19973    0.00446593  16       335      
 778.85  35      1050     2.19541    2.19972    0.00431071  19       353      
 790.92  37      1103     2.1959     2.19972    0.00382169  17       371      
 807.5   38      1150     2.19602    2.19972    0.00369616  18       393      
 819.89  40      1201     2.19622    2.19971    0.00349864  24       409      
 839.57  42      1263     2.19645    2.1997     0.00325836  22       432      
 856     43      1300     2.19656    2.1997     0.0031461   22       450      
 875.59  45      1359     2.1967     2.1997     0.00299526  23       473      
 890     46      1400     2.19681    2.1997     0.00288808  22       487      
 908.89  48      1451     2.19698    2.19968    0.00270441  21       505      
 935.86  50      1509     2.1972     2.19968    0.00248647  25       531      
 958.77  51      1550     2.19728    2.19968    0.00240531  23       550      
 979.47  53      1601     2.19736    2.19968    0.00231854  22       568      
 998.46  55      1663     2.19745    2.19968    0.00222054  22       587      
 1019.44 56      1700     2.19748    2.19967    0.00219548  24       604      
 1040.79 58      1753     2.19758    2.19967    0.00208579  21       622      
 1065.67 60      1813     2.19765    2.19967    0.0020201   22       642      
 1094.05 61      1850     2.19771    2.19966    0.001959    22       662      
 1118.52 63      1903     2.19776    2.19966    0.00190172  23       680      
 1147.92 65      1963     2.19782    2.19965    0.0018285   22       700      
 1169.19 66      2000     2.19784    2.19965    0.00181438  26       714      
 1199.79 68      2053     2.19789    2.19965    0.00175718  25       735      
 1233.16 70      2113     2.19792    2.19965    0.00172996  27       758      
