
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e62c10f2b4.pomdpx
  loading time : 9.07s 

SARSOP initializing ...
  initialization time : 1665.10s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1665.1  0       0        1.66735    1.99876    0.331405    120      1        
 1670.67 1       85       1.73559    1.78054    0.0449449   19       12       
 1670.75 1       100      1.73559    1.78054    0.0449449   24       12       
 1671.83 2       173      1.74074    1.78047    0.0397234   23       14       
 1671.96 2       200      1.74074    1.78047    0.0397234   26       14       
 1674.14 3       263      1.74519    1.7803     0.0351155   19       18       
 1674.32 3       300      1.74519    1.7803     0.0351155   23       18       
 1676.52 4       353      1.74882    1.78008    0.0312556   9        21       
 1678.17 5       443      1.75247    1.77999    0.0275112   9        23       
 1678.2  5       450      1.75247    1.77999    0.0275112   9        23       
 1679.14 6       531      1.7549     1.77991    0.0250038   9        24       
 1679.23 6       550      1.7549     1.77991    0.0250038   9        24       
 1681.01 7       621      1.75661    1.77984    0.0232235   11       26       
 1681.15 7       650      1.75661    1.77984    0.0232235   10       26       
 1684.45 8       713      1.76067    1.77971    0.0190474   8        29       
 1684.62 8       750      1.76067    1.77971    0.0190474   7        29       
 1686.69 9       801      1.76274    1.77961    0.0168683   8        31       
 1692.43 10      891      1.76422    1.77956    0.0153319   7        36       
 1692.49 10      900      1.76422    1.77956    0.0153319   7        36       
 1695.93 11      981      1.76476    1.7795     0.0147398   11       38       
 1696.04 11      1000     1.76476    1.7795     0.0147398   8        38       
 1698    12      1069     1.76518    1.7794     0.0142238   9        39       
 1698.16 12      1100     1.76518    1.7794     0.0142238   8        39       
 1701.86 13      1159     1.76626    1.77931    0.0130522   9        41       
 1703.41 13      1200     1.76626    1.77931    0.0130522   8        42       
 1706.56 14      1250     1.76703    1.77922    0.0121892   8        44       
 1708.98 15      1335     1.76726    1.77912    0.0118606   10       45       
 1709.08 15      1350     1.76726    1.77912    0.0118606   8        45       
 1711.51 16      1423     1.7676     1.77908    0.0114736   9        46       
 1711.65 16      1450     1.7676     1.77908    0.0114736   8        46       
 1714.14 17      1511     1.76778    1.77899    0.0112098   11       47       
 1714.33 17      1550     1.76778    1.77899    0.0112098   8        47       
 1721.73 18      1603     1.7689     1.77898    0.0100784   9        50       
 1723.91 19      1691     1.76949    1.77898    0.00949118  8        51       
 1723.98 19      1700     1.76949    1.77898    0.00949118  8        51       
 1735.8  20      1785     1.77019    1.77894    0.00875609  11       55       
 1735.9  20      1800     1.77019    1.77894    0.00875609  9        55       
 1746.26 21      1877     1.77052    1.77891    0.00839517  12       58       
 1746.39 21      1900     1.77052    1.77891    0.00839517  10       58       
 1752.36 22      1967     1.7715     1.77889    0.00738526  12       60       
 1752.55 22      2000     1.7715     1.77889    0.00738526  11       60       
 1756.36 23      2055     1.77219    1.77886    0.00667324  11       61       
 1760.41 24      2143     1.77244    1.77882    0.00637149  13       62       
 1760.47 24      2150     1.77244    1.77882    0.00637149  13       62       
 1771.21 25      2235     1.77275    1.77877    0.00602105  13       65       
 1771.32 25      2250     1.77275    1.77877    0.00602105  12       65       
 1781.22 26      2327     1.7733     1.77875    0.00545444  15       68       
 1781.36 26      2350     1.7733     1.77875    0.00545444  13       68       
 1794.28 27      2419     1.77376    1.77875    0.00499126  12       71       
 1794.45 27      2450     1.77376    1.77875    0.00499126  12       71       
 1801.02 28      2507     1.77398    1.77874    0.00475043  16       73       
 1805.63 28      2550     1.77398    1.77874    0.00475043  14       74       
 1810.57 29      2600     1.77408    1.77871    0.00462327  12       75       
 1820.46 30      2687     1.77417    1.77869    0.00452747  15       77       
 1820.56 30      2700     1.77417    1.77869    0.00452747  15       77       
 1837.56 31      2779     1.77423    1.77868    0.00444552  16       81       
 1837.72 31      2800     1.77423    1.77868    0.00444552  15       81       
 1846.53 32      2869     1.7746     1.77867    0.00406891  16       83       
 1846.74 32      2900     1.7746     1.77867    0.00406891  14       83       
 1869.33 33      2959     1.77495    1.77866    0.00370832  13       88       
 1869.6  33      3000     1.77495    1.77866    0.00370832  14       88       
 1873.85 34      3050     1.7751     1.77865    0.00355066  14       89       
 1898.82 35      3141     1.77524    1.77863    0.00339278  13       94       
 1898.9  35      3150     1.77524    1.77863    0.00339278  12       94       
 1914.64 36      3233     1.77537    1.77861    0.0032464   15       97       
 1914.77 36      3250     1.77537    1.77861    0.0032464   15       97       
 1925.16 37      3323     1.77541    1.77859    0.0031845   16       99       
 1925.37 37      3350     1.77541    1.77859    0.0031845   17       99       
 1934.83 38      3411     1.77545    1.77859    0.00314393  16       101      
 1935.09 38      3450     1.77545    1.77859    0.00314393  16       101      
 1956.89 39      3503     1.7755     1.77859    0.00308266  16       105      
 1989.99 39      3550     1.7755     1.77859    0.00308266  16       110      
 1997.58 40      3601     1.77553    1.77857    0.00304398  18       111      
 2039.9  41      3650     1.77553    1.77857    0.00304398  16       117      
 2040.43 41      3700     1.77555    1.77857    0.00301586  18       117      
 2052.84 42      3789     1.77578    1.77857    0.0027853   17       119      
 2052.95 42      3800     1.77578    1.77857    0.0027853   16       119      
 2058.81 43      3877     1.77593    1.77857    0.00263587  14       120      
 2058.99 43      3900     1.77593    1.77857    0.00263587  14       120      
 2059.71 44      3965     1.77601    1.77857    0.00255627  14       120      
 2059.95 44      4000     1.77601    1.77857    0.00255627  14       120      
 2091    45      4059     1.77619    1.77856    0.00236359  14       124      
 2091.3  45      4100     1.77619    1.77856    0.00236359  14       124      
 2102.21 46      4150     1.77625    1.77856    0.00230343  14       126      
