
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e23d043476.pomdpx
  loading time : 8.59s 

SARSOP initializing ...
  initialization time : 482.25s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 482.25  0       0        1.45293    2.1574     0.704466    120      1        
 482.49  2       53       1.73366    1.99116    0.257499    81       12       
 482.75  4       107      1.80092    1.99115    0.190232    66       21       
 483.02  6       167      1.87131    1.99115    0.119842    57       28       
 483.62  8       203      1.91968    1.99114    0.0714629   63       45       
 484     9       250      1.92597    1.99114    0.0651671   91       54       
 484.54  12      317      1.95066    1.99113    0.0404618   104      62       
 485.72  14      355      1.96432    1.9911     0.0267803   108      80       
 486.24  15      400      1.96668    1.9911     0.0244235   77       87       
 488.21  18      457      1.97533    1.99109    0.0157617   70       110      
 489.44  20      515      1.97729    1.99108    0.0137912   61       120      
 491.54  22      557      1.98028    1.99107    0.0107819   51       137      
 493.01  24      615      1.98136    1.99105    0.00969472  47       147      
 496.33  26      657      1.98255    1.99104    0.0084939   36       167      
 500.1   28      700      1.98326    1.99101    0.00775254  37       186      
 502.56  30      759      1.98446    1.991      0.00653994  37       199      
 507.86  32      805      1.98533    1.99099    0.00565426  34       222      
 513.87  34      851      1.98577    1.99097    0.00520357  35       243      
 521.88  36      900      1.98621    1.99095    0.00474635  35       267      
 523.59  38      953      1.98662    1.99095    0.00433     31       272      
 529.04  40      1000     1.98681    1.99094    0.004132    30       289      
 538.77  42      1050     1.9871     1.99093    0.00382522  28       315      
 547.06  45      1107     1.98742    1.99092    0.00349708  28       334      
 555.39  47      1150     1.98754    1.99091    0.00336681  29       351      
 564.87  49      1200     1.98782    1.99091    0.00308904  30       371      
 568.91  51      1255     1.98798    1.9909     0.00291641  29       378      
 579.53  53      1303     1.98804    1.99089    0.00285019  31       397      
 592.38  55      1350     1.98819    1.99088    0.00269918  33       418      
 608.48  57      1400     1.98827    1.99088    0.00260615  32       443      
 622.76  59      1450     1.98834    1.99087    0.00253749  34       465      
 636.1   62      1511     1.98843    1.99086    0.00242953  35       485      
 648.49  64      1557     1.98851    1.99086    0.00235047  30       502      
 664.88  66      1603     1.98853    1.99085    0.00232155  33       522      
 683.47  68      1651     1.98855    1.99085    0.00229302  38       543      
 700.08  70      1700     1.98858    1.99085    0.00226758  37       561      
 725.46  72      1750     1.98859    1.99084    0.00225545  34       587      
 727.93  74      1800     1.98867    1.99084    0.00217593  33       589      
 747.59  76      1850     1.98868    1.99084    0.00215447  33       610      
 774.34  78      1900     1.98872    1.99082    0.00210279  34       636      
 792.38  81      1957     1.98874    1.99082    0.00208238  36       653      
 809.15  83      2003     1.98877    1.99082    0.00204895  39       669      
 830.29  85      2050     1.98878    1.99082    0.00203409  38       688      
 856.81  87      2100     1.98881    1.9908     0.0019947   37       711      
 886.52  90      2159     1.98882    1.9908     0.00197354  43       735      
 910.05  92      2205     1.98883    1.9908     0.00196789  45       753      
 933.85  94      2253     1.98884    1.99079    0.00194584  49       770      
 959.67  96      2301     1.98886    1.99078    0.00192662  44       788      
 989.56  98      2350     1.98886    1.99078    0.00191919  47       808      
 1012.55 100     2400     1.98888    1.99078    0.00189749  46       826      
 1042.07 102     2450     1.98889    1.99078    0.00188982  48       847      
 1069.93 105     2507     1.98891    1.99077    0.00185845  41       867      
 1096.23 107     2553     1.98892    1.99077    0.00184693  42       885      
 1129.69 109     2600     1.98894    1.99076    0.00181841  41       905      
 1158.9  111     2650     1.98895    1.99076    0.00181215  52       922      
 1195.65 113     2700     1.98896    1.99076    0.00179779  47       944      
 1226.92 116     2750     1.98898    1.99075    0.00177865  42       962      
 1263.55 118     2807     1.98898    1.99075    0.00176628  44       982      
 1287.67 120     2853     1.98899    1.99075    0.0017626   46       995      
 1310.32 122     2901     1.98899    1.99075    0.00175741  52       1008     
 1349.18 124     2950     1.98899    1.99075    0.00175313  56       1029     
 1393.14 126     3000     1.989      1.99074    0.00174537  56       1053     
 1429.61 129     3059     1.989      1.99074    0.00174137  50       1071     
 1464.96 131     3107     1.989      1.99074    0.00173911  56       1090     
 1497.34 133     3151     1.989      1.99074    0.00173279  55       1106     
 1541.31 135     3200     1.989      1.99074    0.00173141  57       1126     
 1543.8  137     3250     1.98908    1.99073    0.00165213  61       1127     
 1585.95 139     3300     1.98908    1.99073    0.00165119  59       1146     
 1621.03 142     3350     1.98908    1.99073    0.00164941  55       1166     
 1651.17 144     3407     1.98909    1.99073    0.00164409  49       1182     
 1694.08 146     3453     1.98909    1.99073    0.00164183  51       1201     
 1741.45 148     3501     1.98909    1.99073    0.00163965  53       1221     
 1783.01 150     3550     1.98909    1.99073    0.00163373  52       1239     
 1829.49 152     3600     1.9891     1.99073    0.00163066  47       1259     
 1871.16 154     3650     1.9891     1.99073    0.00162878  47       1277     
 1918.26 156     3700     1.98911    1.99072    0.00160366  48       1296     
 1959.1  159     3759     1.98911    1.99072    0.00160012  47       1312     
 2004    161     3805     1.98912    1.99071    0.00158919  46       1330     
 2048.52 163     3853     1.98912    1.99071    0.00158659  46       1348     
 2078.62 165     3900     1.98912    1.99071    0.00158436  52       1360     
 2126.39 167     3950     1.98913    1.9907     0.00156913  50       1378     
 2161.31 169     4000     1.98913    1.9907     0.00156682  52       1392     
 2210.88 172     4050     1.98913    1.9907     0.00156552  58       1411     
 2247.53 174     4109     1.98914    1.9907     0.00155952  51       1425     
 2290.2  176     4155     1.98914    1.9907     0.00155522  47       1441     
 2336.61 178     4200     1.98914    1.9907     0.00155353  51       1458     
 2390.3  180     4250     1.98914    1.99069    0.00155276  59       1477     
 2423.67 183     4309     1.98914    1.99069    0.00155216  58       1489     
 2466.58 185     4351     1.98914    1.99069    0.00155169  58       1505     
 2522.11 187     4400     1.98914    1.99068    0.00153525  52       1525     
 2586.61 189     4450     1.98914    1.99068    0.0015338   50       1547     
 2635.45 192     4509     1.98915    1.99067    0.00152549  49       1563     
 2693.13 194     4553     1.98915    1.99067    0.00152437  47       1579     
 2756.63 196     4600     1.98915    1.99067    0.00152302  49       1599     
 2813.63 198     4650     1.98916    1.99067    0.00151053  48       1617     
 2855.45 201     4707     1.98916    1.99066    0.00150733  54       1629     
 2900.53 203     4753     1.98916    1.99066    0.00149674  58       1644     
 2951.5  205     4800     1.98916    1.99066    0.00149602  60       1659     
 3016.79 208     4857     1.98917    1.99065    0.00148872  68       1678     
 3062.25 210     4903     1.98917    1.99065    0.00148816  64       1691     
 3123.86 212     4950     1.98917    1.99065    0.00148667  66       1709     
 3206.54 215     5011     1.98917    1.99065    0.00148495  70       1731     
 3254.64 217     5055     1.98917    1.99065    0.00148384  71       1742     
