
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e370edcd3f.pomdpx
  loading time : 8.55s 

SARSOP initializing ...
  initialization time : 1714.65s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1714.65 0       0        2.53818    3.74479    1.2066      120      1        
 1717.66 1       63       2.67932    2.84763    0.168306    41       15       
 1719.82 2       135      2.69142    2.84725    0.155828    51       19       
 1720.04 2       150      2.69142    2.84725    0.155828    61       19       
 1721.18 3       207      2.7061     2.84719    0.14109     45       21       
 1722.02 4       279      2.71538    2.84716    0.13178     49       23       
 1722.12 4       300      2.71538    2.84716    0.13178     61       23       
 1723.02 5       351      2.72778    2.84715    0.119368    14       25       
 1723.88 6       423      2.73415    2.84714    0.112993    13       27       
 1723.97 6       450      2.73415    2.84714    0.112993    10       27       
 1724.49 7       500      2.74371    2.84714    0.103433    9        28       
 1725.4  8       567      2.74897    2.84713    0.0981524   11       30       
 1725.51 8       600      2.74897    2.84713    0.0981524   9        30       
 1726.08 9       650      2.75655    2.84713    0.090572    8        31       
 1726.98 10      711      2.76072    2.84708    0.0863599   11       33       
 1728.46 11      783      2.76671    2.84704    0.0803339   11       36       
 1728.53 11      800      2.76671    2.84704    0.0803339   9        36       
 1729.23 12      855      2.77018    2.84704    0.0768553   12       37       
 1730.49 13      927      2.77254    2.84701    0.0744742   13       39       
 1730.58 13      950      2.77254    2.84701    0.0744742   13       39       
 1732.59 14      1001     2.77827    2.847      0.0687324   12       42       
 1734.07 15      1073     2.78062    2.84696    0.066337    11       44       
 1734.17 15      1100     2.78062    2.84696    0.066337    10       44       
 1735.86 16      1150     2.78293    2.84696    0.0640278   11       46       
 1737.83 17      1221     2.78875    2.84696    0.058205    12       48       
 1737.93 17      1250     2.78875    2.84696    0.058205    9        48       
 1739.89 18      1300     2.79112    2.84693    0.0558067   10       50       
 1742.07 19      1367     2.79354    2.84689    0.0533487   12       52       
 1742.87 19      1400     2.79354    2.84689    0.0533487   10       53       
 1746.2  20      1450     2.79751    2.84689    0.0493819   12       56       
 1748.62 21      1513     2.79938    2.84689    0.0475097   13       58       
 1753.54 22      1550     2.79938    2.84689    0.0475097   13       62       
 1753.79 22      1600     2.80131    2.84685    0.0455456   15       62       
 1758.26 23      1661     2.80395    2.84685    0.0429002   14       65       
 1759.79 24      1733     2.80591    2.84685    0.0409435   13       66       
 1759.87 24      1750     2.80591    2.84685    0.0409435   12       66       
 1766.2  25      1807     2.80724    2.84684    0.0396061   16       70       
 1769.48 26      1881     2.80855    2.84684    0.038288    18       72       
 1769.57 26      1900     2.80855    2.84684    0.038288    16       72       
 1775.85 27      1955     2.80904    2.84684    0.0378013   20       76       
 1782.55 28      2029     2.81133    2.84684    0.0355064   17       80       
