
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e751fc3cbe.pomdpx
  loading time : 8.37s 

SARSOP initializing ...
  initialization time : 1224.54s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1224.54 0       0        2.17972    2.83737    0.657644    120      1        
 1226.69 1       73       2.30938    2.33906    0.0296849   27       14       
 1226.85 1       100      2.30938    2.33906    0.0296849   38       14       
 1228.82 2       161      2.31066    2.33902    0.0283601   33       20       
 1229.34 2       200      2.31066    2.33902    0.0283601   43       22       
 1230.14 3       250      2.31236    2.33887    0.0265042   39       24       
 1231.65 4       329      2.31424    2.33883    0.0245877   32       28       
 1231.75 4       350      2.31424    2.33883    0.0245877   18       28       
 1232.93 5       413      2.31731    2.33878    0.0214661   15       31       
 1233.05 5       450      2.31731    2.33878    0.0214661   13       31       
 1233.91 6       500      2.31839    2.33873    0.0203385   13       33       
 1235.1  7       581      2.32011    2.33869    0.0185811   15       36       
 1235.17 7       600      2.32011    2.33869    0.0185811   11       36       
 1237.12 8       669      2.32075    2.33865    0.0179033   15       40       
 1237.23 8       700      2.32075    2.33865    0.0179033   13       40       
 1238.82 9       753      2.32251    2.33862    0.0161131   14       43       
 1242.77 10      841      2.32297    2.33859    0.0156193   14       49       
 1242.81 10      850      2.32297    2.33859    0.0156193   11       49       
 1244.35 11      925      2.32476    2.33856    0.0138026   12       51       
 1244.45 11      950      2.32476    2.33856    0.0138026   11       51       
 1246.76 12      1009     2.3254     2.33855    0.0131454   14       54       
 1248.36 12      1050     2.3254     2.33855    0.0131454   14       56       
 1248.64 13      1100     2.32608    2.33852    0.0124383   13       56       
 1251.7  14      1179     2.32634    2.33852    0.0121795   15       59       
 1251.79 14      1200     2.32634    2.33852    0.0121795   15       59       
 1255.14 15      1265     2.32718    2.3385     0.0113159   14       62       
 1255.27 15      1300     2.32718    2.3385     0.0113159   14       62       
 1256.52 16      1350     2.32737    2.3385     0.011124    15       63       
 1260.03 17      1433     2.32814    2.33849    0.0103475   17       66       
 1260.11 17      1450     2.32814    2.33849    0.0103475   16       66       
 1266.61 18      1523     2.32829    2.33848    0.0101886   17       71       
 1266.73 18      1550     2.32829    2.33848    0.0101886   17       71       
 1269.47 19      1605     2.32896    2.33845    0.009496    14       73       
 1272.49 20      1689     2.32943    2.33845    0.00902123  14       75       
 1272.55 20      1700     2.32943    2.33845    0.00902123  13       75       
 1278.25 21      1775     2.32971    2.33843    0.00871517  17       79       
 1278.37 21      1800     2.32971    2.33843    0.00871517  16       79       
 1281.34 22      1859     2.32978    2.33843    0.00864384  17       81       
 1282.93 22      1900     2.32978    2.33843    0.00864384  16       82       
