
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e5776cfca2.pomdpx
  loading time : 8.31s 

SARSOP initializing ...
  initialization time : 1776.43s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1776.43 0       0        1.5801     2.08458    0.504473    120      1        
 1786.87 1       81       1.64187    1.74586    0.103989    31       16       
 1787.01 1       100      1.64187    1.74586    0.103989    46       16       
 1790.71 2       167      1.66051    1.74582    0.085306    30       20       
 1790.97 2       200      1.66051    1.74582    0.085306    39       20       
 1794.49 3       253      1.67314    1.74581    0.0726762   14       23       
 1800.05 4       339      1.68202    1.74581    0.0637877   13       27       
 1800.13 4       350      1.68202    1.74581    0.0637877   9        27       
 1804.22 5       425      1.68939    1.74581    0.0564174   9        30       
 1804.38 5       450      1.68939    1.74581    0.0564174   9        30       
 1808.73 6       511      1.69528    1.74581    0.0505254   8        33       
 1808.96 6       550      1.69528    1.74581    0.0505254   9        33       
 1813.82 7       600      1.70052    1.7458     0.0452788   8        36       
 1817.43 8       687      1.70501    1.7458     0.0407842   10       38       
 1817.52 8       700      1.70501    1.7458     0.0407842   11       38       
 1823.45 9       775      1.70879    1.74578    0.036985    8        41       
 1823.6  9       800      1.70879    1.74578    0.036985    10       41       
 1827.56 10      863      1.712      1.74577    0.0337675   9        43       
 1827.79 10      900      1.712      1.74577    0.0337675   10       43       
 1829.48 11      951      1.71457    1.74576    0.0311979   11       44       
 1836.97 12      1039     1.71657    1.7457     0.0291308   8        47       
 1837.06 12      1050     1.71657    1.7457     0.0291308   9        47       
 1842.03 13      1127     1.71802    1.7457     0.0276706   11       49       
 1842.2  13      1150     1.71802    1.7457     0.0276706   11       49       
 1851.64 14      1215     1.71858    1.74569    0.0271131   12       52       
 1851.88 14      1250     1.71858    1.74569    0.0271131   12       52       
 1858.88 15      1303     1.71937    1.74569    0.026323    12       54       
 1866.48 16      1391     1.71971    1.74569    0.0259719   12       56       
 1866.57 16      1400     1.71971    1.74569    0.0259719   14       56       
 1878.07 17      1479     1.71988    1.74568    0.025806    15       59       
 1878.22 17      1500     1.71988    1.74568    0.025806    15       59       
 1883.02 18      1569     1.72175    1.74568    0.0239293   12       61       
 1883.23 18      1600     1.72175    1.74568    0.0239293   12       61       
 1895.5  19      1657     1.72273    1.74565    0.0229187   11       64       
 1902.25 19      1700     1.72273    1.74565    0.0229187   11       66       
 1902.71 20      1750     1.72417    1.74565    0.0214811   13       66       
 1912.15 21      1833     1.72487    1.74563    0.0207586   11       68       
 1912.29 21      1850     1.72487    1.74563    0.0207586   12       68       
 1922.2  22      1921     1.72518    1.74562    0.0204397   14       70       
 1922.44 22      1950     1.72518    1.74562    0.0204397   14       70       
 1940.11 23      2009     1.726      1.74562    0.019616    14       74       
 1945.07 23      2050     1.726      1.74562    0.019616    15       75       
 1955.14 24      2100     1.72653    1.74561    0.0190802   15       77       
 1974.07 25      2185     1.72713    1.74561    0.0184786   14       81       
 1974.21 25      2200     1.72713    1.74561    0.0184786   15       81       
 1985.13 26      2273     1.72754    1.74561    0.0180709   13       83       
 1985.33 26      2300     1.72754    1.74561    0.0180709   14       83       
 2010.09 27      2363     1.7277     1.7456     0.0179016   16       88       
 2010.37 27      2400     1.7277     1.7456     0.0179016   15       88       
 2040.1  28      2453     1.72888    1.7456     0.0167192   13       93       
 2057.95 29      2541     1.72944    1.74557    0.0161331   13       96       
 2058.07 29      2550     1.72944    1.74557    0.0161331   14       96       
 2086.64 30      2629     1.72958    1.74557    0.0159923   15       100      
 2086.84 30      2650     1.72958    1.74557    0.0159923   15       100      
 2105.29 31      2717     1.73026    1.74557    0.0153059   14       103      
 2105.56 31      2750     1.73026    1.74557    0.0153059   14       103      
 2119.91 32      2805     1.73057    1.74557    0.0149991   12       105      
 2146.14 33      2850     1.73057    1.74557    0.0149991   14       109      
 2146.69 33      2900     1.73096    1.74555    0.0145929   14       109      
 2151.81 34      2983     1.73122    1.74555    0.0143265   16       110      
 2151.97 34      3000     1.73122    1.74555    0.0143265   17       110      
 2180.36 35      3073     1.7316     1.74555    0.0139498   14       114      
 2180.59 35      3100     1.7316     1.74555    0.0139498   15       114      
 2211.83 36      3163     1.73186    1.74555    0.0136881   14       118      
 2212.14 36      3200     1.73186    1.74555    0.0136881   15       118      
 2238.34 37      3251     1.73194    1.74554    0.013602    18       121      
 2260.22 38      3341     1.73215    1.74552    0.0133639   16       124      
 2260.35 38      3350     1.73215    1.74552    0.0133639   16       124      
 2279.06 39      3429     1.73226    1.74552    0.0132591   18       126      
