
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e16a6e2c67.pomdpx
  loading time : 7.62s 

SARSOP initializing ...
  initialization time : 2070.62s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2070.62 0       0        1.63965    2.23209    0.592447    120      1        
 2075.48 1       77       1.71324    1.83904    0.125799    30       13       
 2075.59 1       100      1.71324    1.83904    0.125799    29       13       
 2076.8  2       159      1.73605    1.839      0.102945    32       16       
 2077.86 3       200      1.73605    1.839      0.102945    38       19       
 2078.25 3       250      1.75056    1.83896    0.0883968   40       19       
 2080.02 4       323      1.75743    1.83896    0.0815262   36       23       
 2080.17 4       350      1.75743    1.83896    0.0815262   40       23       
 2082.7  5       407      1.77046    1.83896    0.0684963   14       28       
 2084.58 6       489      1.77855    1.83894    0.0603888   13       31       
 2084.64 6       500      1.77855    1.83894    0.0603888   11       31       
 2087.13 7       573      1.78588    1.83894    0.0530673   10       35       
 2087.24 7       600      1.78588    1.83894    0.0530673   8        35       
 2089.38 8       657      1.79286    1.83894    0.0460835   8        38       
 2092.09 9       741      1.79793    1.83894    0.0410105   9        41       
 2092.15 9       750      1.79793    1.83894    0.0410105   7        41       
 2095.75 10      825      1.80058    1.83892    0.0383461   9        45       
 2095.87 10      850      1.80058    1.83892    0.0383461   8        45       
 2098.95 11      909      1.80408    1.83892    0.0348384   10       48       
 2101.26 11      950      1.80408    1.83892    0.0348384   8        50       
 2101.58 12      1000     1.80594    1.83892    0.0329818   9        50       
 2104.64 13      1077     1.80857    1.83892    0.0303441   12       52       
 2104.77 13      1100     1.80857    1.83892    0.0303441   10       52       
 2109.51 14      1161     1.81007    1.83892    0.0288444   10       55       
 2109.71 14      1200     1.81007    1.83892    0.0288444   9        55       
 2113.29 15      1250     1.81279    1.83891    0.0261223   10       57       
 2115.46 16      1333     1.81487    1.83891    0.0240437   10       58       
 2115.57 16      1350     1.81487    1.83891    0.0240437   11       58       
 2124.23 17      1419     1.81588    1.83891    0.0230247   12       63       
 2124.38 17      1450     1.81588    1.83891    0.0230247   11       63       
 2126.46 18      1505     1.81729    1.83891    0.021615    10       64       
 2133.63 19      1591     1.81804    1.83891    0.0208638   9        68       
 2133.7  19      1600     1.81804    1.83891    0.0208638   9        68       
 2140.02 20      1677     1.8192     1.83891    0.0197017   9        71       
 2140.15 20      1700     1.8192     1.83891    0.0197017   10       71       
 2147.29 21      1763     1.82022    1.83891    0.0186825   10       74       
 2147.48 21      1800     1.82022    1.83891    0.0186825   10       74       
 2156.68 22      1850     1.82067    1.83891    0.0182359   11       78       
 2168.23 23      1935     1.82105    1.8389     0.0178487   14       83       
 2168.33 23      1950     1.82105    1.8389     0.0178487   14       83       
 2178.52 24      2021     1.8222     1.83889    0.0166938   14       87       
 2178.7  24      2050     1.8222     1.83889    0.0166938   14       87       
 2189.96 25      2107     1.82294    1.83889    0.0159492   13       91       
 2204.25 26      2150     1.82294    1.83889    0.0159492   14       96       
 2204.67 26      2200     1.82368    1.83889    0.0152102   15       96       
 2210.74 27      2279     1.82417    1.83889    0.0147187   14       98       
 2210.88 27      2300     1.82417    1.83889    0.0147187   14       98       
 2227.24 28      2365     1.8243     1.83889    0.0145923   14       103      
 2227.45 28      2400     1.8243     1.83889    0.0145923   14       103      
 2241.75 29      2451     1.82472    1.83889    0.0141683   16       107      
 2260.08 30      2539     1.82567    1.83889    0.0132249   13       112      
 2260.19 30      2550     1.82567    1.83889    0.0132249   15       112      
 2275.02 31      2625     1.82627    1.83889    0.0126251   11       116      
 2275.18 31      2650     1.82627    1.83889    0.0126251   11       116      
 2286.48 32      2711     1.82681    1.83889    0.0120823   13       119      
 2286.72 32      2750     1.82681    1.83889    0.0120823   13       119      
 2294.29 33      2800     1.82724    1.83889    0.0116523   13       121      
 2306.28 34      2883     1.8275     1.83889    0.011395    14       124      
 2306.4  34      2900     1.8275     1.83889    0.011395    15       124      
 2332.02 35      2973     1.82768    1.83888    0.0112031   17       130      
 2332.22 35      3000     1.82768    1.83888    0.0112031   18       130      
 2350.43 36      3061     1.82824    1.83888    0.0106426   16       134      
 2355    36      3100     1.82824    1.83888    0.0106426   16       135      
 2368.85 37      3150     1.82863    1.83888    0.0102541   16       138      
 2378.55 38      3233     1.82882    1.83888    0.0100599   15       140      
 2378.69 38      3250     1.82882    1.83888    0.0100599   16       140      
 2408.48 39      3323     1.82898    1.83887    0.00988828  19       146      
 2408.68 39      3350     1.82898    1.83887    0.00988828  20       146      
 2424.73 40      3411     1.82943    1.83887    0.00944034  13       149      
 2429.87 40      3450     1.82943    1.83887    0.00944034  14       150      
 2446.16 41      3500     1.82986    1.83887    0.00901091  15       153      
 2468.49 42      3585     1.83005    1.83886    0.0088172   15       157      
 2468.64 42      3600     1.83005    1.83886    0.0088172   16       157      
 2491.53 43      3675     1.83013    1.83885    0.00871654  18       161      
 2491.74 43      3700     1.83013    1.83885    0.00871654  17       161      
 2521.44 44      3765     1.8302     1.83883    0.00863363  22       166      
 2521.74 44      3800     1.8302     1.83883    0.00863363  22       166      
 2554.22 45      3853     1.8304     1.83882    0.0084184   19       171      
 2587.46 46      3941     1.83055    1.83881    0.0082595   18       176      
 2587.59 46      3950     1.83055    1.83881    0.0082595   19       176      
 2613.67 47      4029     1.83064    1.8388     0.0081601   19       180      
 2613.88 47      4050     1.83064    1.8388     0.0081601   19       180      
 2657.03 48      4117     1.83069    1.83879    0.00809918  23       186      
 2657.35 48      4150     1.83069    1.83879    0.00809918  22       186      
 2701.79 49      4205     1.83071    1.83878    0.00807125  25       192      
 2725.27 50      4291     1.83073    1.83877    0.00803272  23       195      
 2725.42 50      4300     1.83073    1.83877    0.00803272  23       195      
 2756.01 51      4377     1.83078    1.83875    0.00796931  22       199      
 2756.26 51      4400     1.83078    1.83875    0.00796931  23       199      
 2805.08 52      4465     1.83081    1.83874    0.00792913  24       205      
 2805.42 52      4500     1.83081    1.83874    0.00792913  23       205      
 2863.03 53      4555     1.83084    1.83872    0.00788225  27       212      
 2887.36 54      4643     1.83084    1.8387     0.00786225  32       215      
 2887.52 54      4650     1.83084    1.8387     0.00786225  34       215      
 2922.29 55      4729     1.83085    1.83869    0.00784028  33       219      
 2922.58 55      4750     1.83085    1.83869    0.00784028  31       219      
 2958.78 56      4815     1.83085    1.83868    0.00782293  31       223      
 2959.19 56      4850     1.83085    1.83868    0.00782293  30       223      
 3003.07 57      4901     1.83099    1.83868    0.0076828   25       228      
 3039.92 58      4987     1.8311     1.83867    0.00756954  23       232      
 3040.11 58      5000     1.8311     1.83867    0.00756954  23       232      
 3084.42 59      5075     1.83116    1.83866    0.00750236  21       237      
 3084.69 59      5100     1.83116    1.83866    0.00750236  20       237      
 3120    60      5161     1.8312     1.83865    0.00744504  21       241      
 3129.33 60      5200     1.8312     1.83865    0.00744504  21       242      
 3165.38 61      5250     1.83123    1.83864    0.00741331  22       246      
 3214.9  62      5337     1.83158    1.83863    0.0070527   19       251      
 3215.09 62      5350     1.83158    1.83863    0.0070527   21       251      
 3276.19 63      5423     1.83175    1.83862    0.00687414  16       257      
 3276.47 63      5450     1.83175    1.83862    0.00687414  17       257      
 3308.1  64      5507     1.83199    1.83862    0.00662952  19       260      
 3339.69 65      5550     1.83199    1.83862    0.00662952  19       263      
 3340.26 65      5600     1.83211    1.83862    0.00650685  20       263      
 3395.06 66      5679     1.83222    1.83862    0.00639481  18       268      
 3395.31 66      5700     1.83222    1.83862    0.00639481  19       268      
 3449.77 67      5767     1.83246    1.83861    0.00614903  16       273      
 3450.1  67      5800     1.83246    1.83861    0.00614903  17       273      
 3494.68 68      5853     1.8325     1.8386     0.00610128  20       277      
 3529.86 69      5939     1.83258    1.8386     0.00601869  20       280      
 3530.07 69      5950     1.83258    1.8386     0.00601869  20       280      
 3563.76 70      6025     1.83269    1.83859    0.00590192  19       283      
 3564.05 70      6050     1.83269    1.83859    0.00590192  19       283      
 3609.99 71      6113     1.83277    1.83858    0.00581032  19       287      
 3610.35 71      6150     1.83277    1.83858    0.00581032  19       287      
 3658.09 72      6200     1.83282    1.83858    0.00575819  19       291      
 3717.62 73      6285     1.83287    1.83857    0.00570238  20       296      
 3717.86 73      6300     1.83287    1.83857    0.00570238  20       296      
 3766.03 74      6371     1.8329     1.83856    0.00566224  20       300      
 3766.36 74      6400     1.8329     1.83856    0.00566224  20       300      
 3826.67 75      6457     1.83293    1.83855    0.00562548  21       305      
 3863.51 76      6500     1.83293    1.83855    0.00562548  20       308      
 3864.11 76      6550     1.83295    1.83855    0.00560025  22       308      
 3926.77 77      6631     1.83314    1.83855    0.0054087   19       313      
