
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e1350e65ff.pomdpx
  loading time : 8.32s 

SARSOP initializing ...
  initialization time : 348.49s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 348.49  0       0        2.11827    3.17453    1.05625     120      1        
 349.14  4       59       2.75822    2.88639    0.128166    86       28       
 349.67  6       100      2.8193     2.88637    0.067067    89       43       
 350.69  9       150      2.84868    2.88636    0.0376756   128      64       
 352.35  11      203      2.86281    2.88633    0.0235214   179      84       
 354.3   13      250      2.86998    2.88632    0.0163469   133      103      
 357.09  15      300      2.87307    2.88629    0.0132156   75       126      
 360.56  18      361      2.87608    2.88625    0.010168    70       152      
 362.97  20      405      2.8779     2.88625    0.00834615  58       168      
 367.39  22      457      2.87874    2.88623    0.00748723  41       193      
 372.26  24      509      2.87933    2.88619    0.00685737  40       218      
 378.91  26      561      2.87974    2.88618    0.00644436  36       243      
 385.26  28      611      2.88001    2.88617    0.00616094  38       264      
 392.49  30      661      2.88015    2.88616    0.00601274  37       286      
 399.28  32      709      2.88042    2.88614    0.00572433  34       305      
 405.99  34      757      2.88053    2.88614    0.00561042  28       322      
 413.42  36      803      2.88088    2.88613    0.0052518   30       344      
 422.77  38      851      2.881      2.88613    0.00512495  36       367      
 432.23  40      901      2.88115    2.88611    0.0049548   33       389      
 442.65  42      951      2.88123    2.8861     0.00487405  32       411      
 450.55  44      1000     2.88152    2.8861     0.00457622  40       428      
 461.81  46      1053     2.88155    2.8861     0.00454985  37       450      
 472.62  48      1107     2.88157    2.88609    0.00452041  39       471      
 484.9   50      1159     2.88164    2.88609    0.00444991  40       491      
 499.02  52      1211     2.88165    2.88608    0.00443674  43       514      
 512.6   54      1259     2.88167    2.88608    0.00441552  40       533      
 528.09  56      1309     2.88168    2.88608    0.00440046  47       553      
 544.77  58      1359     2.88179    2.88605    0.00426483  45       575      
 560.79  60      1411     2.88182    2.88605    0.00422799  45       596      
 579.01  62      1450     2.88182    2.88605    0.00422229  46       618      
 598.33  64      1511     2.88189    2.88604    0.00415322  48       638      
 616.74  66      1561     2.88189    2.88604    0.00414733  50       658      
 632.79  68      1609     2.88189    2.88604    0.00414419  45       674      
 653.43  70      1657     2.8819     2.88603    0.00413049  48       694      
 670.42  72      1705     2.88191    2.88603    0.00411524  49       711      
 691.24  74      1755     2.88192    2.88603    0.00411132  46       731      
 708.04  76      1803     2.88192    2.88603    0.00410382  50       747      
 725.88  78      1851     2.88201    2.88601    0.00400149  50       764      
 747.98  80      1901     2.88201    2.88601    0.00399727  50       784      
 771.4   82      1950     2.88202    2.886      0.00398647  52       802      
 801.22  84      2000     2.88202    2.886      0.00398179  56       824      
 830.23  86      2050     2.88203    2.886      0.00396887  57       844      
