
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e348e09910.pomdpx
  loading time : 7.75s 

SARSOP initializing ...
  initialization time : 1224.85s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1224.85 0       0        1.41856    1.55426    0.1357      120      1        
 1227.03 1       89       1.43153    1.43871    0.00718434  16       7        
 1227.06 1       100      1.43153    1.43871    0.00718434  16       7        
 1227.58 2       179      1.43339    1.43871    0.00531555  16       9        
 1227.65 2       200      1.43339    1.43871    0.00531555  26       9        
 1227.93 3       271      1.43445    1.43871    0.00426393  16       9        
 1228.02 3       300      1.43445    1.43871    0.00426393  23       9        
 1228.43 4       365      1.43551    1.43871    0.00319954  16       10       
 1228.55 4       400      1.43551    1.43871    0.00319954  18       10       
 1228.79 5       457      1.43618    1.43871    0.00252907  17       10       
 1228.93 5       500      1.43618    1.43871    0.00252907  27       10       
 1229.43 6       550      1.43673    1.4387     0.00197879  18       12       
 1229.83 7       641      1.43704    1.43869    0.00165014  17       13       
 1229.87 7       650      1.43704    1.43869    0.00165014  26       13       
 1230.65 8       735      1.43746    1.43869    0.00122348  17       15       
 1230.71 8       750      1.43746    1.43869    0.00122348  21       15       
 1231.7  9       831      1.43775    1.43867    0.000926712 17       18       
 1231.77 9       850      1.43775    1.43867    0.000926712 25       18       
 1232.32 10      923      1.4379     1.43867    0.000766674 13       19       
 1232.45 10      950      1.4379     1.43867    0.000766674 13       19       
 1232.81 11      1013     1.43795    1.43866    0.000709277 11       20       
 1232.92 11      1050     1.43795    1.43866    0.000709277 11       20       
 1234.5  12      1109     1.43813    1.43865    0.000517596 12       24       
 1234.63 12      1150     1.43813    1.43865    0.000517596 12       24       
 1235.69 13      1201     1.43825    1.43865    0.000396617 12       26       
 1238.27 14      1295     1.43834    1.43864    0.000292123 14       30       
 1238.29 14      1300     1.43834    1.43864    0.000292123 14       30       
 1242.66 15      1397     1.43841    1.43862    0.000212251 15       38       
 1242.69 15      1400     1.43841    1.43862    0.000212251 15       38       
 1243.32 16      1487     1.43842    1.43861    0.000197185 15       39       
 1243.38 16      1500     1.43842    1.43861    0.000197185 15       39       
 1247.15 17      1591     1.43843    1.4386     0.000166533 15       47       
 1247.2  17      1600     1.43843    1.4386     0.000166533 15       47       
