
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e07fc83441.pomdpx
  loading time : 8.51s 

SARSOP initializing ...
  initialization time : 886.03s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 886.03  0       0        1.38535    1.60459    0.219242    120      1        
 889.47  1       93       1.39651    1.42895    0.0324364   59       20       
 889.66  1       100      1.39651    1.42895    0.0324364   66       20       
 892.12  2       191      1.40141    1.42895    0.0275378   45       28       
 892.16  2       200      1.40141    1.42895    0.0275378   54       28       
 893.57  3       287      1.40503    1.42895    0.0239207   46       33       
 893.63  3       300      1.40503    1.42895    0.0239207   58       33       
 894.44  4       383      1.40717    1.42895    0.0217788   66       35       
 894.54  4       400      1.40717    1.42895    0.0217788   17       35       
 896.04  5       479      1.4091     1.42895    0.0198455   14       40       
 896.1   5       500      1.4091     1.42895    0.0198455   13       40       
 897.06  6       577      1.41167    1.42895    0.0172748   15       43       
 897.13  6       600      1.41167    1.42895    0.0172748   15       43       
 898.28  7       673      1.41309    1.42895    0.0158592   14       46       
 898.37  7       700      1.41309    1.42895    0.0158592   14       46       
 899.19  8       769      1.41427    1.42895    0.0146804   14       48       
 899.29  8       800      1.41427    1.42895    0.0146804   15       48       
 900.6   9       867      1.4159     1.42895    0.0130522   10       51       
 900.69  9       900      1.4159     1.42895    0.0130522   11       51       
 904.08  10      965      1.41713    1.42895    0.0118225   11       58       
 904.19  10      1000     1.41713    1.42895    0.0118225   12       58       
 905.99  11      1063     1.41813    1.42895    0.0108218   10       61       
 906.1   11      1100     1.41813    1.42895    0.0108218   10       61       
 908.16  12      1161     1.41899    1.42895    0.00996138  12       65       
 908.28  12      1200     1.41899    1.42895    0.00996138  12       65       
 910.71  13      1259     1.41978    1.42895    0.00916346  10       69       
 910.84  13      1300     1.41978    1.42895    0.00916346  12       69       
 912.97  14      1357     1.42044    1.42895    0.00850463  10       72       
 913.11  14      1400     1.42044    1.42895    0.00850463  10       72       
 915.23  15      1455     1.42104    1.42895    0.00790258  12       75       
 915.41  15      1500     1.42104    1.42895    0.00790258  10       75       
 917.84  16      1553     1.42153    1.42895    0.00741331  11       78       
 919.34  16      1600     1.42153    1.42895    0.00741331  12       80       
 920.76  17      1651     1.42197    1.42895    0.00697223  13       81       
 922.49  18      1700     1.42197    1.42895    0.00697223  12       83       
 922.75  18      1750     1.42237    1.42895    0.00657565  12       83       
 925.49  19      1847     1.42264    1.42895    0.00630622  12       86       
 925.54  19      1850     1.42264    1.42895    0.00630622  13       86       
 929.31  20      1945     1.4229     1.42895    0.00605054  13       89       
 929.36  20      1950     1.4229     1.42895    0.00605054  13       89       
 934.85  21      2043     1.42304    1.42895    0.00590126  12       93       
 934.91  21      2050     1.42304    1.42895    0.00590126  12       93       
 939.37  22      2141     1.42323    1.42895    0.00571084  14       96       
 939.45  22      2150     1.42323    1.42895    0.00571084  14       96       
 942.96  23      2239     1.4235     1.42895    0.00544931  12       98       
 943.07  23      2250     1.4235     1.42895    0.00544931  13       98       
 945.99  24      2337     1.42372    1.42895    0.00522338  13       100      
 946.07  24      2350     1.42372    1.42895    0.00522338  14       100      
 951.23  25      2435     1.42394    1.42895    0.00501044  13       104      
 951.31  25      2450     1.42394    1.42895    0.00501044  13       104      
 955.79  26      2533     1.42412    1.42895    0.00482101  14       107      
 955.89  26      2550     1.42412    1.42895    0.00482101  13       107      
 960.38  27      2631     1.42434    1.42895    0.00460035  12       110      
 960.47  27      2650     1.42434    1.42895    0.00460035  12       110      
 966.1   28      2731     1.42455    1.42894    0.00439113  13       114      
 966.2   28      2750     1.42455    1.42894    0.00439113  14       114      
 970.21  29      2829     1.4247     1.42894    0.00424846  14       117      
 970.32  29      2850     1.4247     1.42894    0.00424846  14       117      
 975.22  30      2927     1.42481    1.42894    0.00413198  12       120      
 975.33  30      2950     1.42481    1.42894    0.00413198  14       120      
 980.76  31      3025     1.42493    1.42894    0.00401525  15       123      
 980.87  31      3050     1.42493    1.42894    0.00401525  15       123      
 984.42  32      3123     1.42503    1.42894    0.00391104  15       125      
 984.55  32      3150     1.42503    1.42894    0.00391104  15       125      
 987.85  33      3221     1.42511    1.42894    0.00383933  16       127      
 987.99  33      3250     1.42511    1.42894    0.00383933  17       127      
 997.49  34      3319     1.42515    1.42894    0.0037901   16       132      
 997.64  34      3350     1.42515    1.42894    0.0037901   16       132      
 1001.47 35      3417     1.42521    1.42894    0.00373697  14       134      
 1001.66 35      3450     1.42521    1.42894    0.00373697  15       134      
 1008.28 36      3515     1.42527    1.42894    0.00367754  14       137      
 1008.47 36      3550     1.42527    1.42894    0.00367754  15       137      
 1012.96 37      3613     1.42532    1.42894    0.00362033  15       139      
 1013.14 37      3650     1.42532    1.42894    0.00362033  16       139      
 1017.8  38      3711     1.42537    1.42894    0.00357649  16       141      
 1018    38      3750     1.42537    1.42894    0.00357649  16       141      
 1025.89 39      3809     1.42542    1.42894    0.00352246  17       144      
 1026.1  39      3850     1.42542    1.42894    0.00352246  18       144      
 1031.56 40      3907     1.42549    1.42894    0.00345083  15       146      
 1031.77 40      3950     1.42549    1.42894    0.00345083  16       146      
 1035.6  41      4005     1.42556    1.42894    0.00338112  14       148      
 1037.86 41      4050     1.42556    1.42894    0.00338112  14       149      
 1044.58 42      4103     1.42563    1.42894    0.00331136  14       152      
 1048.64 42      4150     1.42563    1.42894    0.00331136  15       154      
 1051.27 43      4201     1.42571    1.42894    0.003233    15       155      
 1057.81 44      4250     1.42571    1.42894    0.003233    18       158      
 1058.13 44      4300     1.42577    1.42894    0.00317317  16       158      
 1065.72 45      4397     1.4258     1.42894    0.00314088  19       161      
 1065.79 45      4400     1.4258     1.42894    0.00314088  19       161      
 1070.74 46      4495     1.42583    1.42894    0.00311417  21       163      
 1070.84 46      4500     1.42583    1.42894    0.00311417  21       163      
 1076.13 47      4593     1.42587    1.42894    0.00307564  18       165      
 1076.21 47      4600     1.42587    1.42894    0.00307564  18       165      
 1078.78 48      4691     1.42591    1.42894    0.00303715  15       166      
 1078.86 48      4700     1.42591    1.42894    0.00303715  16       166      
 1083.2  49      4789     1.42596    1.42894    0.00298728  14       168      
 1083.29 49      4800     1.42596    1.42894    0.00298728  14       168      
 1087.65 50      4887     1.426      1.42894    0.00294589  14       170      
 1087.75 50      4900     1.426      1.42894    0.00294589  14       170      
 1092.32 51      4985     1.42604    1.42894    0.00290422  17       172      
