
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e5242d33ff.pomdpx
  loading time : 7.90s 

SARSOP initializing ...
  initialization time : 300.09s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 300.09  0       0        1.3895     1.67996    0.290453    120      1        
 301.16  3       50       1.4925     1.57153    0.0790317   104      29       
 302.5   5       100      1.50858    1.57115    0.0625708   113      53       
 303.76  8       150      1.53053    1.57044    0.0399063   137      68       
 305.39  11      200      1.54087    1.57013    0.0292629   180      88       
 308.13  14      251      1.54661    1.57001    0.0233999   91       109      
 310.35  17      307      1.55134    1.56976    0.0184159   74       132      
 312.21  19      350      1.55233    1.56971    0.0173758   92       151      
 315.07  22      403      1.55429    1.56956    0.0152654   100      172      
 318.56  24      450      1.5555     1.56948    0.0139798   105      193      
 321.61  27      500      1.55707    1.56947    0.0123999   82       208      
 325.31  30      550      1.55744    1.56935    0.0119131   105      228      
 328.2   33      600      1.55775    1.56932    0.0115705   85       245      
 334.07  35      650      1.55864    1.56929    0.010647    64       266      
 336.11  38      703      1.55929    1.56923    0.00993922  73       276      
 341.17  41      755      1.55958    1.56919    0.00960734  80       298      
 347.27  44      807      1.55971    1.56917    0.00945787  93       318      
 354.28  46      861      1.55993    1.56912    0.00919613  81       342      
 360.52  49      900      1.55997    1.56911    0.0091426   74       362      
 367.51  51      953      1.56022    1.56906    0.0088436   85       381      
 375.72  53      1003     1.56064    1.56905    0.00841424  78       398      
 387.17  55      1050     1.56073    1.56904    0.00830723  81       423      
 396.09  57      1101     1.56082    1.56901    0.00819074  80       444      
 409.34  59      1150     1.5609     1.569      0.0081033   92       468      
 425.18  61      1200     1.56095    1.56897    0.00801695  94       489      
 430.54  65      1263     1.56097    1.56893    0.00796102  96       506      
 450.69  66      1300     1.561      1.56893    0.00792727  93       529      
 459.14  69      1351     1.56116    1.56891    0.00775276  92       543      
 477.28  71      1405     1.56121    1.5689     0.00768594  96       567      
 505.53  73      1459     1.56127    1.56889    0.00761192  99       594      
 536.28  75      1511     1.56134    1.56883    0.00749148  105      620      
 567.59  77      1550     1.56134    1.56883    0.00748391  107      644      
 585.52  79      1601     1.5614     1.56881    0.00740782  107      659      
 617.31  81      1650     1.56141    1.5688     0.00739117  123      684      
 642.32  83      1700     1.56142    1.5688     0.00737804  128      701      
 665.48  87      1751     1.56144    1.56878    0.00733242  130      717      
 710.21  89      1805     1.56144    1.56876    0.00731568  141      743      
 728.55  91      1863     1.56149    1.56876    0.00727117  139      764      
 764.46  92      1900     1.56149    1.56875    0.0072632   133      786      
 792.55  95      1957     1.56153    1.56874    0.00720677  139      807      
 820.79  97      2011     1.56154    1.56874    0.0071949   135      824      
 847.35  98      2050     1.56155    1.56874    0.00718893  149      847      
 864.94  100     2100     1.56159    1.56872    0.00713783  161      857      
 901.72  102     2153     1.5616     1.56872    0.00712317  164      879      
 955.6   104     2209     1.56161    1.56872    0.00711526  168      905      
 1010.72 105     2250     1.56161    1.56872    0.00711208  170      931      
 1055.89 107     2300     1.56161    1.56872    0.00710507  167      951      
 1106.95 109     2350     1.56162    1.56871    0.00708446  167      973      
 1157.68 111     2401     1.56163    1.5687     0.00707475  167      994      
 1176.78 113     2455     1.56165    1.5687     0.00704897  166      1007     
 1238.58 115     2507     1.56167    1.56868    0.00700613  170      1032     
 1303.76 117     2561     1.56169    1.56867    0.00697603  161      1059     
 1368.6  118     2600     1.5617     1.56866    0.00695749  177      1083     
 1396.2  120     2650     1.56171    1.56866    0.00694512  177      1093     
 1428.1  122     2700     1.56172    1.56865    0.00693583  187      1106     
 1486.24 124     2750     1.56172    1.56865    0.00692711  184      1129     
 1521.2  126     2800     1.56173    1.56864    0.00691386  185      1143     
 1580.31 129     2863     1.56174    1.56864    0.00690299  188      1166     
 1619.88 130     2900     1.56174    1.56864    0.00689628  194      1185     
 1634.81 132     2950     1.56174    1.56863    0.00689465  201      1194     
 1666.26 134     3003     1.56174    1.56863    0.00688873  208      1205     
 1713.13 136     3059     1.56175    1.56863    0.00688292  200      1229     
 1756.3  138     3100     1.56175    1.56863    0.00687866  199      1246     
 1826.78 140     3151     1.56175    1.56863    0.00687641  218      1268     
 1897.68 142     3205     1.56175    1.56863    0.00687433  215      1291     
