
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e043e77bb2.pomdpx
  loading time : 8.43s 

SARSOP initializing ...
  initialization time : 1197.97s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1197.97 0       0        1.43538    1.79326    0.35788     120      1        
 1212.74 1       85       1.47671    1.54546    0.0687532   32       18       
 1212.81 1       100      1.47671    1.54546    0.0687532   47       18       
 1215.99 2       177      1.48594    1.54546    0.0595169   33       22       
 1216.12 2       200      1.48594    1.54546    0.0595169   42       22       
 1221.03 3       269      1.49275    1.54545    0.0527028   13       26       
 1221.17 3       300      1.49275    1.54545    0.0527028   14       26       
 1226.89 4       361      1.49607    1.54545    0.0493794   9        30       
 1227.05 4       400      1.49607    1.54545    0.0493794   13       30       
 1229.89 5       453      1.49987    1.54544    0.0455719   10       32       
 1233.07 6       545      1.50291    1.54543    0.0425208   13       34       
 1233.09 6       550      1.50291    1.54543    0.0425208   12       34       
 1236.81 7       637      1.50514    1.54543    0.0402859   10       36       
 1236.88 7       650      1.50514    1.54543    0.0402859   10       36       
 1238.86 8       729      1.50827    1.54542    0.0371467   8        38       
 1238.95 8       750      1.50827    1.54542    0.0371467   10       38       
 1247.87 9       821      1.50985    1.54542    0.0355711   13       41       
 1248.02 9       850      1.50985    1.54542    0.0355711   12       41       
 1250.56 10      915      1.51282    1.54542    0.032594    10       43       
 1250.74 10      950      1.51282    1.54542    0.032594    12       43       
 1255.61 11      1007     1.51441    1.54542    0.0310049   11       45       
 1255.83 11      1050     1.51441    1.54542    0.0310049   12       45       
 1257.22 12      1100     1.51622    1.54541    0.0291992   10       46       
 1260.38 13      1191     1.51764    1.54541    0.0277699   11       48       
 1260.44 13      1200     1.51764    1.54541    0.0277699   12       48       
 1266.15 14      1285     1.51962    1.54541    0.025786    11       50       
 1266.24 14      1300     1.51962    1.54541    0.025786    12       50       
 1272.62 15      1377     1.52084    1.5454     0.0245587   10       52       
 1272.74 15      1400     1.52084    1.5454     0.0245587   10       52       
 1276.61 16      1469     1.52154    1.5454     0.0238571   12       54       
 1276.77 16      1500     1.52154    1.5454     0.0238571   11       54       
 1289.12 17      1563     1.52257    1.5454     0.0228212   10       57       
 1289.3  17      1600     1.52257    1.5454     0.0228212   10       57       
 1299.78 18      1657     1.52334    1.54539    0.0220514   12       60       
 1300.01 18      1700     1.52334    1.54539    0.0220514   13       60       
 1307.6  19      1751     1.52452    1.54539    0.020869    12       62       
 1310.26 20      1843     1.52529    1.54539    0.0201008   12       63       
 1310.32 20      1850     1.52529    1.54539    0.0201008   13       63       
 1314.96 21      1935     1.52572    1.54539    0.019672    12       65       
 1315.06 21      1950     1.52572    1.54539    0.019672    11       65       
 1320.5  22      2029     1.52661    1.54539    0.0187737   11       67       
 1320.62 22      2050     1.52661    1.54539    0.0187737   10       67       
 1326.24 23      2121     1.52732    1.54538    0.0180608   11       69       
 1326.39 23      2150     1.52732    1.54538    0.0180608   13       69       
 1329.35 24      2213     1.52791    1.54538    0.0174703   10       70       
 1329.56 24      2250     1.52791    1.54538    0.0174703   13       70       
 1346.23 25      2305     1.52823    1.54538    0.0171452   13       73       
 1349.68 25      2350     1.52823    1.54538    0.0171452   15       74       
 1353.26 26      2400     1.52899    1.54538    0.016388    11       75       
 1356.97 27      2491     1.52947    1.54538    0.0159051   12       76       
