
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e13400b12e.pomdpx
  loading time : 8.30s 

SARSOP initializing ...
  initialization time : 1552.38s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1552.38 0       0        1.87625    2.43919    0.562945    120      1        
 1559    1       79       1.97536    2.03544    0.060075    30       14       
 1559.29 1       100      1.97536    2.03544    0.060075    45       14       
 1561.28 2       163      1.98179    2.03517    0.0533809   31       17       
 1561.59 2       200      1.98179    2.03517    0.0533809   41       17       
 1563.68 3       250      1.98572    2.03495    0.0492303   30       20       
 1566.29 4       333      1.99104    2.03493    0.0438986   9        23       
 1566.4  4       350      1.99104    2.03493    0.0438986   11       23       
 1567.52 5       417      1.99515    2.03486    0.0397131   10       24       
 1567.7  5       450      1.99515    2.03486    0.0397131   10       24       
 1568.82 6       501      1.99792    2.03482    0.0369039   9        25       
 1570.2  7       585      2.00087    2.03481    0.0339427   10       26       
 1570.29 7       600      2.00087    2.03481    0.0339427   8        26       
 1572.66 8       671      2.00358    2.03478    0.0312022   9        28       
 1572.82 8       700      2.00358    2.03478    0.0312022   10       28       
 1578.05 9       757      2.00663    2.03474    0.0281025   11       32       
 1580.09 10      841      2.00849    2.03457    0.0260732   12       33       
 1580.16 10      850      2.00849    2.03457    0.0260732   12       33       
 1585.17 11      927      2.00929    2.03455    0.0252636   12       36       
 1585.32 11      950      2.00929    2.03455    0.0252636   11       36       
 1589.01 12      1013     2.01044    2.03451    0.0240737   12       38       
 1589.25 12      1050     2.01044    2.03451    0.0240737   12       38       
 1593.08 13      1100     2.01269    2.03445    0.0217571   12       40       
 1597.39 14      1183     2.01388    2.03445    0.0205656   12       42       
 1597.51 14      1200     2.01388    2.03445    0.0205656   11       42       
 1602.04 15      1269     2.0158     2.03431    0.0185137   10       44       
 1602.23 15      1300     2.0158     2.03431    0.0185137   9        44       
 1607.12 16      1355     2.01694    2.03431    0.0173622   12       46       
 1614.88 17      1443     2.01744    2.03431    0.0168677   14       49       
 1614.94 17      1450     2.01744    2.03431    0.0168677   14       49       
 1631.82 18      1533     2.01864    2.03429    0.0156571   13       55       
 1631.95 18      1550     2.01864    2.03429    0.0156571   13       55       
 1635.39 19      1619     2.01933    2.03428    0.0149461   16       56       
 1635.64 19      1650     2.01933    2.03428    0.0149461   16       56       
 1645.75 20      1705     2.02001    2.03426    0.0142536   15       59       
 1649.9  21      1791     2.02034    2.03426    0.0139199   16       60       
 1649.99 21      1800     2.02034    2.03426    0.0139199   16       60       
 1657.6  22      1877     2.02057    2.03426    0.0136931   17       62       
 1657.82 22      1900     2.02057    2.03426    0.0136931   17       62       
 1668.33 23      1963     2.02146    2.03424    0.0127744   13       65       
 1668.58 23      2000     2.02146    2.03424    0.0127744   13       65       
 1675.49 24      2050     2.02189    2.03424    0.0123446   12       67       
 1690.52 25      2137     2.02211    2.03422    0.0121092   16       71       
 1690.65 25      2150     2.02211    2.03422    0.0121092   18       71       
 1698.59 26      2223     2.02237    2.03421    0.0118424   15       73       
 1698.81 26      2250     2.02237    2.03421    0.0118424   16       73       
 1711.14 27      2311     2.02323    2.03421    0.0109848   16       76       
 1711.45 27      2350     2.02323    2.03421    0.0109848   15       76       
 1733.03 28      2403     2.02347    2.03421    0.0107416   16       81       
 1742.47 29      2491     2.02365    2.0342     0.0105458   18       83       
 1742.57 29      2500     2.02365    2.0342     0.0105458   17       83       
 1751.9  30      2577     2.02407    2.0342     0.0101238   16       85       
 1752.12 30      2600     2.02407    2.0342     0.0101238   16       85       
 1752.88 31      2661     2.02427    2.03418    0.00991491  16       85       
 1753.2  31      2700     2.02427    2.03418    0.00991491  16       85       
 1762.88 32      2750     2.02458    2.03417    0.00958713  19       87       
 1777.53 33      2831     2.02469    2.03417    0.00948178  18       90       
 1777.72 33      2850     2.02469    2.03417    0.00948178  18       90       
 1792.91 34      2917     2.02496    2.0341     0.00913945  18       93       
 1793.21 34      2950     2.02496    2.0341     0.00913945  19       93       
 1803.81 35      3003     2.0251     2.0341     0.0089972   17       95       
 1820.34 36      3093     2.02518    2.0341     0.00892176  17       98       
 1820.44 36      3100     2.02518    2.0341     0.00892176  18       98       
 1837.59 37      3179     2.02545    2.03408    0.00863095  17       101      
 1837.8  37      3200     2.02545    2.03408    0.00863095  17       101      
 1849.54 38      3265     2.02556    2.03408    0.0085211   19       103      
 1849.9  38      3300     2.02556    2.03408    0.0085211   20       103      
 1861.74 39      3351     2.02581    2.03403    0.00822354  17       105      
 1874.93 40      3437     2.02603    2.03402    0.00799744  18       107      
 1875.1  40      3450     2.02603    2.03402    0.00799744  19       107      
 1893.96 41      3525     2.02617    2.03399    0.00781989  20       110      
 1894.22 41      3550     2.02617    2.03399    0.00781989  19       110      
 1913.14 42      3613     2.02625    2.03396    0.00771183  19       113      
 1913.48 42      3650     2.02625    2.03396    0.00771183  20       113      
 1926.75 43      3700     2.02628    2.03396    0.007682    18       115      
 1948.29 44      3785     2.02647    2.03395    0.00748619  16       118      
 1948.48 44      3800     2.02647    2.03395    0.00748619  17       118      
 1969.22 45      3875     2.02664    2.03395    0.00731357  17       121      
 1969.46 45      3900     2.02664    2.03395    0.00731357  18       121      
