
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e243e77bb2.pomdpx
  loading time : 8.52s 

SARSOP initializing ...
  initialization time : 318.50s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 318.5   0       0        1.68052    2.3187     0.638183    120      1        
 319.7   3       50       2.10046    2.24173    0.141275    105      28       
 321.41  7       105      2.16793    2.24136    0.0734341   133      51       
 323.46  9       150      2.18874    2.24126    0.0525261   128      72       
 325.59  12      201      2.20884    2.24117    0.0323305   68       94       
 328.03  15      250      2.2155     2.24109    0.0255977   65       120      
 331.07  18      303      2.22181    2.24103    0.019227    47       143      
 333.34  21      350      2.22358    2.24098    0.0174067   74       164      
 337.2   23      400      2.22552    2.24094    0.0154173   70       188      
 342.72  26      450      2.22702    2.24088    0.0138645   62       212      
 349.08  28      505      2.22815    2.24079    0.0126394   57       235      
 356.58  31      553      2.22829    2.24071    0.0124158   51       257      
 362.69  33      600      2.22916    2.2407     0.0115403   58       279      
 373.78  36      650      2.22945    2.24066    0.0112056   54       306      
 380.68  38      707      2.22986    2.24063    0.0107797   63       325      
 390.92  40      751      2.22995    2.24062    0.0106697   58       346      
 399.7   42      800      2.23026    2.2406     0.0103375   61       367      
 414.01  44      850      2.23031    2.24058    0.0102632   63       393      
 427.86  46      900      2.23042    2.24054    0.0101197   71       415      
 434.24  48      950      2.23054    2.24051    0.00997538  82       435      
 452.05  50      1000     2.23062    2.24048    0.00986933  80       462      
 471.6   53      1061     2.23069    2.24045    0.00976098  84       486      
 477.52  55      1109     2.23076    2.24045    0.00969338  83       498      
 496.08  57      1155     2.23083    2.24044    0.00961178  88       521      
 520.48  59      1203     2.23085    2.24043    0.00957614  110      545      
 544.75  61      1250     2.23086    2.24041    0.00955043  105      567      
 553.19  63      1300     2.23088    2.24041    0.00952842  106      579      
 560.25  65      1350     2.2309     2.24041    0.00951597  116      590      
 584.3   68      1409     2.23096    2.24038    0.00942397  126      615      
 589.84  70      1453     2.23097    2.24038    0.00940926  120      623      
