
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e170edcd3f.pomdpx
  loading time : 8.88s 

SARSOP initializing ...
  initialization time : 2342.46s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 2342.46 0       0        1.76391    3.0787     1.31479     120      1        
 2349.66 1       61       2.00541    2.31528    0.309873    42       16       
 2352.36 2       129      2.04649    2.31518    0.268686    45       20       
 2352.54 2       150      2.04649    2.31518    0.268686    66       20       
 2356.92 3       200      2.08059    2.31516    0.234568    16       25       
 2360.91 4       265      2.11062    2.31514    0.204519    16       28       
 2364.1  5       331      2.1237     2.31511    0.191412    13       30       
 2364.22 5       350      2.1237     2.31511    0.191412    15       30       
 2367.09 6       400      2.13762    2.3151     0.177472    10       32       
 2370.37 7       463      2.15254    2.31506    0.162513    10       34       
 2375.32 8       529      2.1646     2.31501    0.150407    11       37       
 2375.43 8       550      2.1646     2.31501    0.150407    10       37       
 2381.38 9       600      2.17601    2.31497    0.138961    11       40       
 2385.89 10      659      2.18452    2.31495    0.130431    10       42       
 2390.99 11      723      2.18977    2.31481    0.125038    11       44       
 2391.14 11      750      2.18977    2.31481    0.125038    11       44       
 2402.19 12      800      2.19591    2.3148     0.118888    10       48       
 2411.62 13      850      2.20001    2.31478    0.11477     10       51       
 2425.38 14      911      2.20509    2.31476    0.109674    11       55       
 2436.36 15      973      2.20911    2.31471    0.105592    13       58       
 2439.95 15      1000     2.20911    2.31471    0.105592    12       59       
 2451.38 16      1050     2.21434    2.31469    0.100341    12       62       
 2459.57 17      1100     2.21801    2.31461    0.0966046   12       64       
 2471.83 18      1155     2.22023    2.31458    0.0943552   13       67       
 2484.4  19      1215     2.22349    2.31454    0.0910488   12       70       
 2493.31 20      1273     2.22513    2.31453    0.0893938   10       72       
 2505.37 20      1300     2.22513    2.31453    0.0893938   11       75       
 2511.21 21      1350     2.22601    2.31451    0.0885074   15       76       
 2533.93 22      1400     2.22911    2.31451    0.0854013   14       80       
 2557.48 23      1450     2.23183    2.31451    0.0826797   14       84       
 2575.46 24      1505     2.23461    2.31449    0.0798802   11       87       
 2599.79 25      1561     2.23675    2.31449    0.0777336   14       91       
 2606.92 26      1617     2.23907    2.31448    0.0754143   13       92       
 2626.14 27      1673     2.24108    2.31448    0.0733971   14       95       
 2644.13 28      1700     2.24108    2.31448    0.0733971   17       98       
 2651.52 28      1750     2.24187    2.31448    0.0726025   19       99       
 2673.56 29      1800     2.24246    2.31447    0.0720191   19       102      
 2695.66 30      1850     2.24412    2.31444    0.070317    12       105      
 2710.68 31      1900     2.24521    2.31443    0.0692191   14       107      
 2724.87 32      1950     2.24624    2.31442    0.0681774   13       109      
 2746.49 33      2000     2.2475     2.3144     0.0669045   14       112      
