
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e076527840.pomdpx
  loading time : 8.24s 

SARSOP initializing ...
  initialization time : 939.32s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 939.32  0       0        1.44675    2.36085    0.914108    120      1        
 942.31  1       65       1.65348    1.80754    0.154061    56       19       
 942.51  1       100      1.65348    1.80754    0.154061    50       19       
 943.6   2       150      1.66775    1.80754    0.139784    52       23       
 944.74  3       227      1.68144    1.80754    0.126094    50       25       
 944.85  3       250      1.68144    1.80754    0.126094    58       25       
 946.11  4       309      1.69176    1.80754    0.115775    51       27       
 948.29  5       350      1.69176    1.80754    0.115775    20       30       
 948.52  5       400      1.69922    1.80754    0.108315    21       30       
 950.71  6       473      1.70746    1.80754    0.100076    16       32       
 950.8   6       500      1.70746    1.80754    0.100076    15       32       
 952.03  7       555      1.71513    1.80754    0.0924011   13       33       
 954.73  8       637      1.72152    1.80753    0.0860068   11       35       
 954.78  8       650      1.72152    1.80753    0.0860068   11       35       
 956.33  9       719      1.72711    1.80753    0.0804148   13       36       
 956.43  9       750      1.72711    1.80753    0.0804148   11       36       
 958.02  10      801      1.73136    1.80753    0.0761664   12       37       
 961.44  11      883      1.73423    1.80753    0.0732916   13       39       
 961.51  11      900      1.73423    1.80753    0.0732916   12       39       
 965.12  12      965      1.73793    1.80752    0.0695934   11       41       
 965.23  12      1000     1.73793    1.80752    0.0695934   12       41       
 967.2   13      1050     1.74169    1.80752    0.065824    12       42       
 969.4   14      1129     1.74418    1.80751    0.063331    15       43       
 969.48  14      1150     1.74418    1.80751    0.063331    13       43       
 975.56  15      1211     1.74648    1.80751    0.0610268   13       46       
 977.79  15      1250     1.74648    1.80751    0.0610268   14       47       
 980.29  16      1300     1.74912    1.8075     0.0583786   13       48       
 985.34  17      1375     1.75195    1.80749    0.0555395   12       50       
 985.44  17      1400     1.75195    1.80749    0.0555395   11       50       
 988.06  18      1457     1.75405    1.80749    0.0534322   13       51       
 993.65  19      1539     1.75525    1.80747    0.0522253   16       53       
 993.71  19      1550     1.75525    1.80747    0.0522253   16       53       
 1002.41 20      1621     1.75659    1.80747    0.0508738   14       56       
 1002.54 20      1650     1.75659    1.80747    0.0508738   14       56       
 1008.83 21      1703     1.75778    1.80746    0.0496787   16       58       
 1018.74 22      1785     1.7591     1.80745    0.0483464   13       62       
 1018.81 22      1800     1.7591     1.80745    0.0483464   12       62       
 1025.75 23      1867     1.76056    1.80744    0.0468825   13       64       
 1025.89 23      1900     1.76056    1.80744    0.0468825   12       64       
 1029.51 24      1950     1.76224    1.80744    0.0451992   13       65       
 1036.94 25      2031     1.76354    1.80743    0.0438946   14       67       
 1037.04 25      2050     1.76354    1.80743    0.0438946   13       67       
 1044.59 26      2113     1.76484    1.80743    0.0425958   12       69       
 1044.75 26      2150     1.76484    1.80743    0.0425958   13       69       
 1052.51 27      2200     1.76607    1.80743    0.0413588   12       71       
 1056.82 28      2277     1.76678    1.80743    0.0406484   14       72       
 1056.93 28      2300     1.76678    1.80743    0.0406484   16       72       
 1077.22 29      2361     1.7686     1.80742    0.0388151   13       77       
 1085.83 29      2400     1.7686     1.80742    0.0388151   16       79       
 1090.56 30      2450     1.76961    1.80741    0.0378059   16       80       
 1104.45 31      2525     1.77046    1.8074     0.0369396   15       83       
 1104.58 31      2550     1.77046    1.8074     0.0369396   14       83       
 1119.23 32      2607     1.77114    1.80739    0.0362472   16       86       
 1138.96 33      2689     1.77172    1.80739    0.0356693   17       90       
 1139.05 33      2700     1.77172    1.80739    0.0356693   17       90       
 1150.28 34      2773     1.77317    1.80738    0.0342072   14       92       
 1150.42 34      2800     1.77317    1.80738    0.0342072   16       92       
 1156.25 35      2855     1.77419    1.80738    0.033189    13       93       
 1178.35 36      2937     1.77496    1.80737    0.0324095   15       97       
 1178.44 36      2950     1.77496    1.80737    0.0324095   16       97       
 1184.67 37      3019     1.77552    1.80736    0.0318428   16       98       
 1184.83 37      3050     1.77552    1.80736    0.0318428   15       98       
 1196.88 38      3101     1.7759     1.80736    0.0314606   16       100      
 1209.25 39      3185     1.77673    1.80736    0.0306272   13       102      
 1209.34 39      3200     1.77673    1.80736    0.0306272   12       102      
 1215.6  40      3267     1.7775     1.80735    0.0298562   14       103      
 1215.77 40      3300     1.7775     1.80735    0.0298562   14       103      
 1228.5  41      3350     1.77786    1.80735    0.0294939   15       105      
 1243.05 42      3433     1.77826    1.80735    0.0290913   18       107      
 1243.16 42      3450     1.77826    1.80735    0.0290913   16       107      
 1256.99 43      3515     1.7787     1.80735    0.0286471   15       109      
 1257.17 43      3550     1.7787     1.80735    0.0286471   16       109      
 1278.12 44      3600     1.77944    1.80734    0.0278971   12       112      
 1285.41 45      3679     1.77996    1.80734    0.0273775   17       113      
 1285.54 45      3700     1.77996    1.80734    0.0273775   15       113      
 1300.02 46      3761     1.78044    1.80733    0.0268849   15       115      
 1307.35 46      3800     1.78044    1.80733    0.0268849   15       116      
 1314.91 47      3850     1.78077    1.80733    0.0265531   15       117      
 1330.23 48      3927     1.78141    1.80732    0.0259147   15       119      
 1330.37 48      3950     1.78141    1.80732    0.0259147   16       119      
