
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e56374ff8e.pomdpx
  loading time : 8.08s 

SARSOP initializing ...
  initialization time : 222.81s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 222.81  0       0        1.40533    1.82126    0.415932    120      1        
 223.73  4       55       1.68348    1.74429    0.0608092   95       28       
 225.08  7       100      1.70221    1.7441     0.0418888   123      47       
 226.89  10      157      1.71694    1.74373    0.0267963   129      70       
 227.75  12      203      1.71906    1.74366    0.0246025   152      85       
 229.98  15      253      1.72527    1.74351    0.0182374   131      108      
 231.51  17      309      1.72622    1.74348    0.0172599   154      136      
 234.11  19      351      1.72875    1.74342    0.0146683   147      156      
 235.77  20      400      1.72889    1.74333    0.0144426   179      179      
 240.4   23      450      1.73066    1.74324    0.0125783   181      202      
 243.78  24      500      1.73067    1.74323    0.0125594   211      230      
 246.14  26      563      1.73099    1.74315    0.0121534   225      255      
 249.25  28      617      1.73163    1.74313    0.0114994   120      282      
 255.02  30      655      1.73275    1.74311    0.0103608   92       301      
 259.71  32      700      1.73343    1.74305    0.00962344  85       323      
 264.31  34      753      1.7336     1.74303    0.00943107  79       345      
 267.2   36      807      1.73391    1.743      0.00909053  85       371      
 272.45  38      853      1.73399    1.74298    0.00898307  93       391      
 285.76  40      900      1.73427    1.74296    0.00868762  95       418      
 294.23  43      953      1.73497    1.74291    0.00794439  87       436      
 296.93  44      1019     1.73501    1.74291    0.00789968  89       467      
 303.59  45      1050     1.7351     1.74291    0.00780143  97       485      
 309.57  47      1100     1.7352     1.74288    0.00767572  107      500      
 316.39  49      1151     1.73531    1.74285    0.0075424   115      518      
 330.24  51      1200     1.73539    1.74283    0.00743826  122      542      
 338.41  52      1250     1.73539    1.74281    0.00742116  136      568      
 355.23  55      1305     1.73544    1.7428     0.00735169  142      591      
 365.92  57      1350     1.73547    1.74277    0.00730506  148      614      
 369.33  58      1400     1.73547    1.74277    0.00729851  154      638      
 391.29  61      1459     1.73551    1.74275    0.00724565  153      660      
 393.79  62      1500     1.73551    1.74275    0.00724322  161      674      
 398.67  64      1550     1.73551    1.74274    0.00722997  166      697      
 410.21  66      1601     1.73553    1.74273    0.00719721  163      715      
 422.68  67      1650     1.73553    1.74272    0.0071882   169      738      
 431.83  70      1707     1.73602    1.74271    0.00668729  176      754      
 445.82  72      1750     1.73608    1.7427     0.0066178   146      775      
 473.48  74      1800     1.73611    1.74268    0.00657088  138      803      
 477.92  76      1853     1.73619    1.74266    0.0064697   146      819      
 494.87  78      1901     1.73624    1.74265    0.00641719  155      836      
 521.3   80      1950     1.73629    1.74264    0.00634942  160      857      
 541.69  82      2007     1.73631    1.74261    0.00630237  156      883      
 560.33  84      2055     1.73635    1.74261    0.00626462  155      898      
 589.93  86      2100     1.73636    1.7426     0.00623587  152      923      
 621.45  89      2161     1.73639    1.74259    0.00619629  162      946      
 639.29  90      2200     1.73641    1.74259    0.00617666  166      967      
 654.94  92      2250     1.73642    1.74258    0.00616254  184      980      
 692.62  94      2300     1.73646    1.74256    0.0061028   181      1006     
 719.28  96      2350     1.73648    1.74255    0.00607313  192      1026     
 740.3   99      2411     1.73649    1.74255    0.00605624  192      1040     
 762.05  101     2459     1.73652    1.74254    0.00602327  191      1055     
 795.9   103     2507     1.73653    1.74254    0.00601018  195      1077     
 806.54  104     2575     1.73654    1.74254    0.00600028  214      1104     
 831.85  105     2600     1.73657    1.74254    0.00596505  222      1117     
 875.15  107     2650     1.73657    1.74252    0.00594944  230      1141     
 912.08  109     2700     1.73658    1.74252    0.00593658  231      1167     
 953.99  111     2750     1.7366     1.7425     0.00590213  211      1191     
 978.8   113     2800     1.7366     1.7425     0.00589766  220      1208     
 985.93  115     2850     1.73661    1.7425     0.00588957  224      1219     
 994.65  117     2900     1.73661    1.7425     0.0058893   245      1227     
 1011.42 120     2959     1.73661    1.7425     0.00588877  252      1241     
 1055.96 122     3003     1.73661    1.7425     0.00588597  260      1262     
 1065.97 124     3050     1.73661    1.7425     0.00588591  285      1269     
 1079.38 126     3100     1.73661    1.7425     0.00588557  281      1278     
 1092.77 129     3157     1.73661    1.7425     0.00588537  291      1287     
 1118.35 131     3201     1.73661    1.7425     0.00588128  293      1299     
 1130.69 133     3250     1.73661    1.7425     0.00588124  298      1308     
 1150.22 136     3300     1.73661    1.7425     0.00588079  296      1321     
 1164.76 138     3355     1.73661    1.7425     0.00588035  313      1330     
 1193.26 140     3400     1.73662    1.74249    0.00586948  304      1346     
 1241.28 142     3450     1.73663    1.74249    0.0058621   308      1368     
 1283.24 145     3507     1.73664    1.74247    0.0058359   325      1391     
 1332.75 147     3551     1.73664    1.74247    0.0058318   331      1412     
 1382.1  149     3600     1.73665    1.74247    0.00582197  325      1433     
 1419.69 151     3650     1.73665    1.74245    0.00580255  334      1454     
 1488.84 153     3700     1.73665    1.74245    0.00579868  345      1481     
 1509.02 156     3755     1.73669    1.74245    0.00575465  358      1495     
 1542.85 158     3800     1.73671    1.74244    0.00573618  368      1508     
 1561.84 159     3850     1.73671    1.74244    0.00573143  372      1531     
 1630.51 161     3900     1.73671    1.74244    0.00572864  376      1557     
 1692.92 164     3957     1.73672    1.74244    0.00571895  380      1578     
 1762.44 166     4005     1.73672    1.74243    0.00570893  391      1600     
 1775.85 168     4051     1.73672    1.74243    0.00570893  408      1606     
 1792.27 170     4100     1.73672    1.74243    0.00570893  406      1613     
 1814.92 173     4157     1.73672    1.74243    0.00570889  399      1623     
 1828.48 175     4200     1.73672    1.74243    0.00570888  399      1629     
 1851.5  178     4259     1.73672    1.74243    0.00570884  399      1640     
 1864.33 180     4300     1.73672    1.74243    0.00570884  389      1645     
 1903.57 183     4350     1.73672    1.74243    0.00570614  386      1660     
 1943.93 185     4403     1.73673    1.74243    0.00569834  387      1673     
 1964.08 187     4450     1.73673    1.74243    0.00569825  399      1683     
 1988.29 190     4505     1.73673    1.74243    0.00569807  404      1695     
 2007.19 192     4550     1.73673    1.74243    0.00569802  411      1704     
 2049.01 195     4607     1.73673    1.74243    0.00569505  424      1720     
 2066.8  197     4650     1.73673    1.74243    0.00569503  424      1726     
 2084.85 200     4707     1.73673    1.74243    0.00569491  431      1734     
 2103.27 202     4750     1.73673    1.74243    0.00569488  436      1741     
 2126.71 205     4807     1.73673    1.74243    0.00569485  448      1749     
 2142.32 207     4850     1.73673    1.74243    0.00569484  450      1755     
 2171.85 210     4909     1.73673    1.74243    0.00569481  459      1766     
 2193.62 212     4950     1.73673    1.74243    0.00569474  473      1776     
 2216.59 215     5009     1.73673    1.74243    0.00569472  473      1784     
 2229.61 217     5050     1.73673    1.74243    0.00569471  477      1788     
 2261.13 220     5109     1.73673    1.74243    0.00569465  468      1799     
 2278.56 222     5150     1.73673    1.74243    0.00569455  469      1805     
 2307    225     5209     1.73673    1.74243    0.00569448  473      1816     
 2329.38 227     5250     1.73673    1.74243    0.00569445  483      1824     
 2363.08 229     5300     1.73673    1.74243    0.0056944   493      1841     
