
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e53f82f089.pomdpx
  loading time : 8.58s 

SARSOP initializing ...
  initialization time : 1100.27s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1100.27 0       0        1.49225    2.27621    0.783961    120      1        
 1103.03 1       69       1.65391    1.79632    0.142406    43       17       
 1103.15 1       100      1.65391    1.79632    0.142406    64       17       
 1103.75 2       151      1.67268    1.79631    0.123634    38       19       
 1105.08 3       235      1.69099    1.7963     0.105314    39       24       
 1105.14 3       250      1.69099    1.7963     0.105314    54       24       
 1105.72 4       319      1.70232    1.7963     0.0939818   41       25       
 1105.85 4       350      1.70232    1.7963     0.0939818   56       25       
 1106.6  5       403      1.70974    1.7963     0.0865607   42       27       
 1107.56 6       487      1.71541    1.7963     0.0808928   40       29       
 1107.61 6       500      1.71541    1.7963     0.0808928   47       29       
 1108.51 7       571      1.72018    1.7963     0.0761184   15       31       
 1108.6  7       600      1.72018    1.7963     0.0761184   18       31       
 1109.36 8       657      1.72893    1.7963     0.0673642   16       33       
 1110.33 9       741      1.73374    1.7963     0.062554    13       35       
 1110.36 9       750      1.73374    1.7963     0.062554    12       35       
 1110.98 10      825      1.73856    1.79629    0.0577323   9        36       
 1111.05 10      850      1.73856    1.79629    0.0577323   11       36       
 1111.63 11      909      1.7423     1.79629    0.0539976   11       37       
 1112.94 11      950      1.7423     1.79629    0.0539976   12       40       
 1113.16 12      1000     1.7446     1.79629    0.0516901   12       40       
 1114.28 13      1079     1.74936    1.79629    0.0469334   10       42       
 1114.36 13      1100     1.74936    1.79629    0.0469334   12       42       
 1115.77 14      1163     1.75235    1.79629    0.0439451   11       44       
 1115.89 14      1200     1.75235    1.79629    0.0439451   12       44       
 1117.4  15      1250     1.754      1.79629    0.0422882   13       46       
 1119.03 16      1333     1.75751    1.79629    0.0387793   10       48       
 1119.09 16      1350     1.75751    1.79629    0.0387793   11       48       
 1119.37 17      1417     1.7593     1.79629    0.0369831   12       48       
 1119.48 17      1450     1.7593     1.79629    0.0369831   12       48       
 1120.85 18      1503     1.76212    1.79629    0.034165    13       50       
 1121.96 19      1587     1.76348    1.79629    0.0328035   12       51       
 1122.01 19      1600     1.76348    1.79629    0.0328035   12       51       
 1123.75 20      1673     1.76536    1.79629    0.0309226   12       53       
 1123.85 20      1700     1.76536    1.79629    0.0309226   12       53       
