
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e3234137ca.pomdpx
  loading time : 8.41s 

SARSOP initializing ...
  initialization time : 228.00s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 228     0       0        1.71514    2.25728    0.542145    120      1        
 228.62  3       50       2.02655    2.20852    0.181966    47       23       
 229.22  6       111      2.10869    2.20818    0.0994972   54       38       
 229.96  8       150      2.14484    2.20803    0.0631946   43       53       
 230.88  11      200      2.15389    2.20801    0.0541157   68       65       
 231.57  13      251      2.17173    2.20799    0.0362573   62       74       
 234.02  16      307      2.18065    2.20784    0.0271869   57       99       
 235.73  18      355      2.18363    2.20783    0.0241969   66       113      
 238.91  20      400      2.18485    2.20775    0.0229017   68       133      
 243.15  23      459      2.18832    2.20766    0.0193441   57       160      
 248.44  25      501      2.18901    2.20762    0.0186166   50       181      
 256.39  27      550      2.18947    2.20756    0.0180905   60       208      
 265.97  30      605      2.18998    2.20746    0.0174797   56       232      
 270.77  32      655      2.19045    2.20746    0.0170028   57       246      
 280.06  34      700      2.19107    2.20737    0.0162977   54       269      
 292.16  36      750      2.19151    2.20734    0.0158295   56       296      
 300.99  38      800      2.19224    2.20731    0.0150695   55       321      
 312.84  40      850      2.19235    2.20726    0.0149112   68       347      
 326.37  43      911      2.19255    2.20723    0.0146766   68       371      
 342.12  45      959      2.19262    2.20722    0.0145935   72       394      
 360.75  47      1007     2.19266    2.20716    0.0145037   71       417      
 380.32  49      1055     2.19267    2.20715    0.0144736   71       439      
 400.3   51      1103     2.19272    2.20714    0.0144194   76       461      
 424.88  53      1151     2.19274    2.20712    0.0143845   84       484      
 451.42  55      1200     2.19279    2.20711    0.0143201   89       508      
 482.09  57      1250     2.19291    2.2071     0.0141955   92       533      
 519.39  59      1300     2.19297    2.20709    0.0141171   89       559      
 557.4   61      1350     2.19299    2.20704    0.0140434   104      584      
 596.81  63      1400     2.19301    2.20703    0.0140188   88       608      
 621.65  65      1450     2.1935     2.20703    0.0135307   95       631      
 648.57  67      1500     2.19353    2.20702    0.013492    87       653      
 677.94  69      1550     2.19355    2.20702    0.013463    99       675      
 708.4   71      1600     2.19357    2.207      0.0134311   105      697      
 741.53  73      1650     2.19357    2.20699    0.0134266   105      719      
 776.41  75      1700     2.19358    2.20699    0.013412    115      741      
 815.68  77      1751     2.19368    2.20699    0.0133099   118      765      
 861.67  79      1803     2.19368    2.20697    0.0132891   120      790      
 908.84  81      1855     2.1937     2.20697    0.0132609   116      815      
 959.69  83      1907     2.19373    2.20694    0.0132031   131      840      
 1011.38 85      1959     2.19375    2.20693    0.0131844   146      864      
 1067.65 87      2011     2.19375    2.20692    0.0131735   158      889      
 1126.65 89      2050     2.19375    2.20692    0.0131686   156      913      
 1182.3  90      2100     2.19376    2.20691    0.0131568   155      936      
 1237.97 92      2150     2.19376    2.20691    0.0131493   160      958      
 1293.18 94      2200     2.19376    2.2069     0.0131373   155      980      
 1359.76 96      2250     2.19378    2.2069     0.0131159   146      1004     
 1423.19 98      2300     2.19378    2.20686    0.0130731   154      1027     
 1485.07 100     2350     2.19379    2.20685    0.0130528   158      1049     
 1556.44 102     2401     2.1938     2.20684    0.0130413   161      1072     
 1630.81 104     2453     2.1938     2.20683    0.0130288   171      1096     
 1710.59 106     2505     2.1938     2.20683    0.0130248   175      1120     
 1788.37 108     2557     2.1938     2.20682    0.0130141   183      1143     
 1874.1  110     2609     2.19381    2.20681    0.0130075   193      1167     
 1963.62 112     2661     2.19381    2.20681    0.0129991   198      1190     
 2046.05 114     2711     2.19381    2.20681    0.0129965   199      1213     
 2133.54 116     2750     2.19381    2.20681    0.012994    193      1236     
 2221.3  117     2800     2.19381    2.2068     0.01299     189      1258     
 2317.75 119     2850     2.19381    2.2068     0.0129867   200      1281     
 2417.8  121     2900     2.19382    2.2068     0.0129822   202      1303     
 2517.24 123     2950     2.19382    2.2068     0.0129811   212      1326     
 2613.65 125     3000     2.19382    2.2068     0.0129782   210      1348     
 2724.58 127     3050     2.19382    2.20679    0.0129679   226      1371     
 2832.68 129     3100     2.19383    2.20679    0.0129587   222      1391     
 2945.07 131     3150     2.19383    2.20679    0.012951    227      1412     
 3056.87 133     3200     2.19384    2.20678    0.0129387   219      1434     
 3172.56 135     3250     2.19384    2.20677    0.0129336   223      1455     
 3293.2  137     3300     2.19384    2.20677    0.012933    212      1476     
 3427.71 139     3350     2.19384    2.20677    0.0129321   220      1499     
 3574.16 141     3401     2.19385    2.20677    0.012922    222      1522     
 3715.12 143     3453     2.19385    2.20677    0.0129199   225      1545     
