
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e33f82f089.pomdpx
  loading time : 8.26s 

SARSOP initializing ...
  initialization time : 1562.81s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1562.81 0       0        1.41944    1.58286    0.163418    120      1        
 1568.3  1       71       1.43167    1.4329     0.00122203  22       9        
 1568.45 1       100      1.43167    1.4329     0.00122203  29       9        
 1570.24 2       163      1.43204    1.43286    0.000819476 22       12       
 1570.44 2       200      1.43204    1.43286    0.000819476 28       12       
 1591.31 3       281      1.43208    1.43282    0.000739869 16       28       
 1591.45 3       300      1.43208    1.43282    0.000739869 15       28       
 1597.7  4       375      1.43235    1.43281    0.000464498 14       31       
 1597.85 4       400      1.43235    1.43281    0.000464498 13       31       
 1607.45 5       469      1.43244    1.43281    0.000368325 14       35       
 1607.65 5       500      1.43244    1.43281    0.000368325 14       35       
 1639.31 6       575      1.43253    1.4328     0.000270407 14       45       
 1639.49 6       600      1.43253    1.4328     0.000270407 14       45       
 1672.65 7       675      1.43259    1.43279    0.000197472 13       53       
 1672.84 7       700      1.43259    1.43279    0.000197472 13       53       
 1696.99 8       769      1.43263    1.43279    0.000154866 13       58       
 1697.22 8       800      1.43263    1.43279    0.000154866 13       58       
 1723.24 9       863      1.43265    1.43278    0.000136393 14       63       
 1723.51 9       900      1.43265    1.43278    0.000136393 13       63       
 1751.74 10      957      1.43267    1.43278    0.000113228 15       68       
 1763.46 11      1000     1.43267    1.43278    0.000113228 14       70       
 1764.94 11      1050     1.43268    1.43278    0.000103836 14       70       
 1837.54 12      1147     1.43269    1.43278    8.85543e-05 18       81       
 1837.6  12      1150     1.43269    1.43278    8.85543e-05 17       81       
 1874.82 13      1239     1.4327     1.43277    6.93677e-05 17       86       
 1874.94 13      1250     1.4327     1.43277    6.93677e-05 16       86       
 1930.22 14      1333     1.43272    1.43277    5.82925e-05 17       93       
 1930.39 14      1350     1.43272    1.43277    5.82925e-05 16       93       
 1964.55 15      1419     1.43272    1.43277    5.3667e-05  17       97       
 1964.83 15      1450     1.43272    1.43277    5.3667e-05  16       97       
 2008.77 16      1507     1.43272    1.43277    4.88498e-05 17       102      
 2019.63 17      1585     1.43272    1.43277    4.66666e-05 18       103      
