
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e37ed1c023.pomdpx
  loading time : 8.43s 

SARSOP initializing ...
  initialization time : 415.61s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 415.61  0       0        2.85564    4.18541    1.32977     120      1        
 416.74  2       57       3.209      3.30592    0.0969201   60       29       
 417.22  3       100      3.2327     3.30592    0.0732185   66       38       
 418.05  4       150      3.24521    3.30592    0.0607104   52       55       
 418.45  6       215      3.26727    3.30591    0.038645    80       59       
 418.99  7       261      3.27296    3.30591    0.0329514   79       66       
 420.38  8       305      3.27672    3.30591    0.0291896   85       82       
 421.23  9       350      3.28137    3.30591    0.024536    99       91       
 422.48  10      400      3.28441    3.3059     0.0214918   43       102      
 424.03  11      450      3.28677    3.3059     0.0191286   41       114      
 427.93  13      500      3.2886     3.3059     0.0172995   42       141      
 431.74  14      563      3.2929     3.30586    0.0129604   27       160      
 433.69  15      607      3.29409    3.30586    0.0117703   23       169      
 438.72  16      651      3.29484    3.30585    0.0110126   18       187      
 440.18  17      700      3.29529    3.30585    0.010561    13       192      
 448.56  18      750      3.29582    3.30585    0.0100283   23       219      
 450.5   19      800      3.29627    3.30585    0.0095777   27       227      
 458.5   20      850      3.29682    3.30585    0.00902962  19       252      
 467.38  22      917      3.29776    3.30581    0.00804902  19       273      
 469.43  23      961      3.29797    3.30581    0.0078396   21       278      
 480.38  24      1005     3.29816    3.30581    0.00764541  20       298      
 482.12  25      1051     3.29843    3.30581    0.00737701  16       301      
 496.27  26      1100     3.29873    3.3058     0.00707256  16       325      
 505.74  27      1150     3.29887    3.3058     0.00693193  19       342      
 516.02  28      1200     3.29914    3.3058     0.0066595   20       359      
 533.38  29      1250     3.29922    3.3058     0.00657584  26       385      
 548.04  31      1315     3.29942    3.30579    0.00637109  20       403      
 560.63  32      1357     3.2995     3.30579    0.00629635  26       420      
 566.3   33      1401     3.29963    3.30579    0.00616195  18       427      
 572.16  34      1450     3.29966    3.30579    0.00613234  24       435      
 576.47  35      1500     3.29971    3.30579    0.00608002  31       440      
 582.13  37      1565     3.29977    3.30579    0.00601717  21       446      
 584.24  38      1605     3.2998     3.30579    0.00599024  21       448      
 599.64  39      1650     3.29985    3.30579    0.00593815  21       465      
 602.69  40      1700     3.29988    3.30579    0.00591196  21       468      
 607.67  42      1769     3.29997    3.30578    0.00581758  22       474      
 620.26  43      1811     3.30003    3.30578    0.00575178  16       488      
 635.58  44      1851     3.30006    3.30578    0.00572454  23       503      
 659.46  45      1900     3.30008    3.30578    0.00569594  23       525      
 684.77  46      1950     3.30011    3.30578    0.00566907  26       552      
 688.95  48      2013     3.3003     3.30576    0.00545954  28       556      
 693.05  49      2055     3.30031    3.30576    0.00545435  29       560      
 697.28  50      2100     3.30033    3.30576    0.00543409  31       564      
 712.17  51      2150     3.30036    3.30576    0.0054007   29       580      
 717.63  53      2215     3.30039    3.30576    0.00536597  26       585      
 722.55  54      2257     3.30048    3.30576    0.00528232  21       590      
 733.41  55      2300     3.30051    3.30576    0.00524456  26       600      
 745.91  56      2350     3.30055    3.30576    0.00521121  25       613      
 753.57  58      2419     3.30072    3.30572    0.00500563  22       619      
 755.87  59      2461     3.30074    3.30572    0.00497849  24       621      
 759.69  60      2505     3.30078    3.30572    0.00493785  22       625      
 776.13  61      2550     3.30082    3.30572    0.00490474  22       639      
 795.99  62      2600     3.30083    3.30572    0.00488457  22       655      
 821.23  64      2650     3.30084    3.30572    0.00487557  33       674      
 849.73  65      2711     3.30086    3.30572    0.0048623   29       693      
 874.85  66      2753     3.30086    3.30572    0.00485679  35       711      
 914.39  67      2800     3.30086    3.30571    0.00485202  37       734      
 954.67  68      2850     3.30087    3.30571    0.00483815  32       759      
 995.86  70      2919     3.301      3.30571    0.00471036  27       785      
 1030.05 71      2961     3.301      3.30571    0.00470207  32       804      
 1067.05 72      3003     3.30101    3.30571    0.00469137  36       824      
 1105.2  73      3050     3.30102    3.3057     0.00468932  37       845      
 1159.3  74      3100     3.30102    3.3057     0.00468457  34       873      
 1203.64 76      3167     3.30103    3.3057     0.00467856  38       896      
 1209.06 77      3209     3.30103    3.3057     0.00467305  34       899      
 1247.71 78      3250     3.30104    3.3057     0.00465864  34       918      
 1300.74 79      3300     3.30106    3.3057     0.00464461  33       943      
 1334.04 80      3350     3.30108    3.3057     0.00461763  36       961      
 1364.72 82      3413     3.3011     3.3057     0.00459815  35       976      
 1394.07 83      3453     3.3011     3.30569    0.00459382  34       991      
 1415.48 84      3500     3.3011     3.30569    0.00459018  33       1000     
 1467.72 85      3550     3.30111    3.30569    0.00458479  35       1023     
 1503.66 87      3615     3.30113    3.30569    0.00455907  36       1039     
 1511.42 88      3655     3.30114    3.30569    0.00454916  39       1042     
 1556.95 89      3700     3.30114    3.30569    0.00454466  35       1060     
 1613.71 90      3750     3.30114    3.30569    0.00454256  43       1085     
 1651.82 92      3817     3.30115    3.30568    0.00453102  36       1101     
 1662.79 93      3855     3.30116    3.30568    0.00452584  31       1105     
 1702.56 94      3900     3.30116    3.30568    0.00452424  37       1121     
 1738.97 95      3950     3.30116    3.30568    0.00451879  43       1137     
 1795.16 97      4013     3.30116    3.30568    0.00451616  42       1157     
 1829.23 98      4051     3.30117    3.30568    0.00451374  42       1170     
 1893.78 99      4100     3.30117    3.30568    0.00451147  41       1194     
 1957.31 100     4150     3.30117    3.30568    0.00450895  42       1217     
 1977.63 102     4213     3.30119    3.30568    0.0044859   44       1226     
 2016.6  103     4253     3.3012     3.30568    0.00447566  39       1239     
 2056.98 104     4300     3.3012     3.30568    0.00447302  42       1253     
 2101.8  105     4350     3.3012     3.30568    0.00447171  41       1267     
 2152.13 107     4411     3.30121    3.30567    0.004465    38       1284     
 2172.21 108     4451     3.30121    3.30567    0.0044632   38       1291     
 2193.08 109     4500     3.30121    3.30567    0.00446233  47       1298     
 2227.12 111     4550     3.30121    3.30567    0.00445708  52       1309     
 2231.09 112     4607     3.30121    3.30567    0.00445541  50       1310     
 2287.13 113     4650     3.30121    3.30567    0.00445486  47       1327     
 2359.2  114     4700     3.30122    3.30567    0.00445202  48       1351     
 2374.11 116     4761     3.30122    3.30567    0.00445016  48       1356     
 2388.73 117     4801     3.30122    3.30566    0.0044458   46       1361     
 2435.42 118     4850     3.30122    3.30566    0.00444491  48       1375     
 2501.89 120     4917     3.30122    3.30566    0.0044402   57       1396     
 2543.88 121     4955     3.30122    3.30566    0.00443793  62       1408     
 2624.37 122     5000     3.30122    3.30566    0.00443252  57       1433     
 2651.43 123     5050     3.30123    3.30565    0.00441733  60       1443     
 2659.87 125     5109     3.30124    3.30565    0.00441041  59       1446     
 2706.15 126     5150     3.30124    3.30565    0.00440859  58       1461     
 2737.06 127     5200     3.30124    3.30565    0.0044055   58       1471     
 2803.75 129     5263     3.30124    3.30564    0.00440212  64       1490     
 2847.61 130     5301     3.30124    3.30564    0.00440182  61       1503     
 2856.73 131     5350     3.30124    3.30564    0.00440148  63       1505     
 2920.14 133     5417     3.30126    3.30564    0.00437634  50       1523     
