
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e1132991bc.pomdpx
  loading time : 7.85s 

SARSOP initializing ...
  initialization time : 225.77s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 225.77  0       0        1.42487    1.55455    0.129683    120      1        
 226.19  3       50       1.4629     1.47811    0.0152039   118      29       
 226.75  6       100      1.47147    1.47806    0.0065867   141      53       
 227.31  9       151      1.47343    1.47773    0.00429768  159      77       
 228.31  11      200      1.47454    1.47769    0.00315304  200      105      
 229.67  13      250      1.47527    1.47765    0.00238059  239      132      
 230.97  15      311      1.47556    1.47761    0.0020503   239      154      
 232.6   16      357      1.47579    1.4776     0.00180966  178      175      
 234.01  17      407      1.47589    1.47758    0.00169376  196      193      
 235.22  18      450      1.47607    1.47758    0.00151438  207      210      
 237.36  19      500      1.47613    1.47758    0.00145171  210      240      
 239.5   21      565      1.4762     1.47755    0.00134902  229      264      
 241.5   22      600      1.47628    1.47754    0.00125593  234      284      
 244.32  24      667      1.47637    1.47753    0.00115503  209      314      
 245.72  25      700      1.47638    1.47748    0.00109895  191      335      
 249.28  27      757      1.47641    1.47748    0.00106659  201      356      
 254.24  28      800      1.47642    1.47747    0.00105439  185      381      
 257.81  30      859      1.47645    1.47747    0.00102648  142      405      
 262.29  31      900      1.47646    1.47747    0.00100463  125      428      
 266.76  33      967      1.47647    1.47746    0.00099109  128      456      
 270.33  34      1005     1.47648    1.47746    0.000984992 118      474      
 276.71  35      1050     1.47649    1.47746    0.000969369 120      500      
 282.04  37      1113     1.4765     1.47745    0.000954689 112      526      
 285.99  38      1150     1.4765     1.47745    0.000950434 104      544      
 293.23  39      1200     1.4765     1.47745    0.000949568 107      575      
 296.38  41      1257     1.47651    1.47745    0.000942725 110      594      
 304.16  42      1300     1.47651    1.47745    0.000941358 121      619      
 309.84  44      1361     1.47651    1.47744    0.000927934 120      644      
 315.46  45      1400     1.47651    1.47744    0.000927058 131      665      
 321.31  47      1467     1.47652    1.47744    0.000922156 140      684      
 324.43  48      1503     1.47652    1.47744    0.000919155 142      701      
 327.56  49      1550     1.47652    1.47744    0.000916607 127      716      
 330.4   51      1611     1.47652    1.47744    0.000914662 135      732      
 338.15  52      1650     1.47652    1.47743    0.000912437 142      752      
 346.82  54      1715     1.47653    1.47743    0.000902169 151      782      
 353.17  55      1751     1.47654    1.47743    0.000893519 132      799      
 362     56      1800     1.47654    1.47743    0.000893299 149      822      
 366.8   58      1861     1.47654    1.47743    0.000892925 139      842      
 369.51  59      1900     1.47654    1.47743    0.000892747 135      851      
 378.46  60      1950     1.47654    1.47743    0.000889955 135      880      
 381.17  62      2007     1.47654    1.47743    0.000889668 136      885      
 385.27  63      2050     1.47654    1.47743    0.000889564 130      900      
 391.6   65      2109     1.47654    1.47743    0.000888779 139      923      
 395.42  66      2150     1.47654    1.47743    0.000888544 143      931      
 402.6   68      2215     1.47655    1.47743    0.000883149 127      957      
 408.84  69      2251     1.47655    1.47743    0.00088226  122      973      
 418.22  70      2300     1.47655    1.47743    0.000882007 140      1002     
 421.2   72      2353     1.47655    1.47743    0.000881924 131      1010     
 432.91  73      2400     1.47655    1.47743    0.000881922 148      1034     
 439.76  75      2457     1.47655    1.47743    0.000881665 162      1049     
 447.67  76      2500     1.47655    1.47743    0.00088148  173      1065     
 452.32  78      2565     1.47657    1.47742    0.000848619 147      1090     
 455.03  79      2603     1.47657    1.47742    0.000848274 143      1097     
 465.07  80      2650     1.47657    1.47742    0.000847965 151      1123     
 470.19  82      2713     1.47657    1.47742    0.000845497 159      1138     
 474.49  83      2753     1.47657    1.47742    0.000845114 158      1156     
 481.88  84      2800     1.47657    1.47742    0.000844885 152      1171     
 488.61  86      2861     1.47657    1.47741    0.000841978 148      1193     
 497.6   87      2901     1.47657    1.47741    0.000840178 159      1212     
 499.78  88      2950     1.47657    1.47741    0.000840056 159      1218     
 506.57  90      3011     1.47657    1.47741    0.000839764 167      1239     
 510.44  91      3050     1.47657    1.47741    0.000839743 150      1248     
 519.95  92      3100     1.47657    1.47741    0.000839685 151      1274     
 523.57  94      3155     1.47657    1.47741    0.000839024 164      1280     
 529.12  95      3200     1.47657    1.47741    0.000838913 158      1296     
 534.28  97      3263     1.47657    1.47741    0.000838725 157      1309     
 540.43  98      3301     1.47657    1.47741    0.000838138 158      1326     
 550.42  99      3350     1.47657    1.47741    0.000837885 168      1345     
 556.7   101     3415     1.47658    1.47741    0.0008373   181      1356     
 558.06  102     3451     1.47658    1.47741    0.000837258 183      1359     
 561.18  103     3500     1.47658    1.47741    0.000836552 186      1366     
 564.93  105     3565     1.47658    1.47741    0.000836472 201      1373     
 567.42  106     3603     1.47658    1.47741    0.000836472 197      1378     
 571     107     3650     1.47658    1.47741    0.000836472 192      1382     
 575.74  109     3711     1.47658    1.47741    0.000836472 187      1391     
 577.12  110     3750     1.47658    1.47741    0.000836472 193      1394     
 581.29  111     3800     1.47658    1.47741    0.000836472 189      1404     
 584.28  113     3857     1.47658    1.47741    0.000836472 190      1412     
 587.43  114     3900     1.47658    1.47741    0.000836472 186      1418     
 590.21  116     3965     1.47658    1.47741    0.000836472 194      1426     
 591.89  117     4001     1.47658    1.47741    0.000836471 198      1430     
 600.41  118     4050     1.47658    1.47741    0.000836471 208      1448     
 605.97  120     4111     1.47658    1.47741    0.000836459 181      1460     
 608.89  121     4150     1.47658    1.47741    0.000836457 176      1466     
 615.5   123     4200     1.47658    1.47741    0.000836456 176      1481     
