
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e11e86311d.pomdpx
  loading time : 8.13s 

SARSOP initializing ...
  initialization time : 163.69s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 163.69  0       0        1.53259    2.1289     0.596304    120      1        
 164.52  4       51       1.99506    2.06513    0.0700708   85       27       
 166.23  6       100      2.01165    2.06489    0.0532389   106      54       
 168.02  9       150      2.02455    2.06446    0.0399087   120      78       
 171.76  11      200      2.02913    2.06445    0.0353299   93       104      
 174.92  14      250      2.03185    2.0641     0.0322522   108      122      
 179.7   16      300      2.03442    2.06401    0.0295923   109      148      
 186.78  18      350      2.03594    2.06392    0.0279841   96       173      
 192.87  20      400      2.03647    2.06384    0.0273656   85       195      
 200.39  22      450      2.03808    2.0638     0.0257236   87       219      
 209.6   24      500      2.0385     2.0637     0.0251959   101      242      
 221.26  26      551      2.03869    2.06363    0.02494     70       267      
 236.98  28      605      2.03886    2.06357    0.0247161   75       294      
 255.41  30      650      2.03927    2.06353    0.0242554   80       323      
 275.14  33      700      2.0394     2.06339    0.0239954   73       347      
 297.93  34      750      2.03956    2.06338    0.0238244   87       372      
 308.71  36      800      2.04028    2.06335    0.0230679   84       390      
 327.8   38      850      2.04045    2.06333    0.0228816   92       412      
 350.28  40      901      2.04058    2.0633     0.0227183   81       435      
 370.91  42      957      2.04079    2.06325    0.0224596   114      462      
 398.97  44      1011     2.04089    2.06323    0.0223413   108      489      
 428.82  45      1050     2.04092    2.06322    0.0223008   98       513      
 446.19  47      1100     2.04106    2.06318    0.0221123   124      533      
 470.06  49      1151     2.04122    2.0631     0.0218851   121      555      
 510.81  51      1209     2.04139    2.06306    0.0216727   141      583      
 544.47  53      1263     2.04145    2.06305    0.0216033   136      609      
 571.03  54      1300     2.04156    2.06305    0.0214908   151      634      
 605.82  56      1350     2.04164    2.06301    0.0213671   150      655      
 640.33  58      1401     2.04168    2.06297    0.0212955   160      676      
 681.28  60      1453     2.04181    2.06297    0.0211539   165      700      
 724.68  62      1507     2.04182    2.06296    0.021137    176      725      
 753.73  64      1557     2.04196    2.06295    0.0209962   187      744      
 797.01  66      1607     2.04198    2.06294    0.0209601   184      767      
 840.34  68      1659     2.04202    2.06294    0.0209163   187      792      
 877.34  70      1703     2.04206    2.06293    0.0208703   191      812      
 926.94  72      1755     2.04207    2.06292    0.020847    183      836      
 985.33  74      1811     2.04209    2.06292    0.020826    180      862      
 1035.39 76      1861     2.04213    2.06291    0.0207804   193      886      
 1078.79 78      1900     2.04223    2.0629     0.0206677   189      906      
 1108.52 80      1950     2.04243    2.06289    0.0204552   188      924      
 1163.58 82      2003     2.04245    2.06288    0.0204348   213      947      
 1227.76 84      2061     2.04246    2.06287    0.0204074   228      974      
 1284.87 85      2100     2.04249    2.06285    0.0203579   218      998      
 1340.12 87      2150     2.04251    2.06284    0.0203344   222      1019     
 1391.3  89      2200     2.04252    2.06283    0.0203056   232      1039     
 1461.32 91      2253     2.04253    2.06282    0.0202912   245      1063     
 1543.36 93      2311     2.04266    2.06282    0.0201593   254      1091     
 1622.3  94      2350     2.04266    2.0628     0.0201374   261      1117     
 1684.24 96      2400     2.04269    2.06277    0.0200803   271      1136     
 1739.84 98      2450     2.04269    2.06274    0.0200443   266      1155     
 1797.01 100     2501     2.04279    2.06274    0.0199456   267      1177     
 1882.92 102     2557     2.04279    2.06273    0.0199391   266      1203     
 1961.6  104     2611     2.0428     2.06273    0.0199294   264      1227     
 2044.75 105     2650     2.0428     2.06273    0.0199282   260      1251     
 2112.85 107     2700     2.04283    2.06273    0.019903    275      1269     
 2188.52 109     2751     2.04283    2.06273    0.0198972   280      1290     
 2270.01 111     2801     2.04284    2.06272    0.0198846   282      1312     
 2366.67 113     2853     2.04285    2.06272    0.0198671   280      1336     
 2457.84 115     2907     2.04286    2.06272    0.0198613   276      1359     
 2540.68 117     2959     2.04286    2.06272    0.0198596   266      1381     
 2598.74 119     3009     2.04291    2.06272    0.0198091   273      1398     
 2691.75 121     3059     2.04291    2.06272    0.0198062   257      1420     
 2777.68 123     3109     2.04291    2.06271    0.019803    255      1441     
 2887.53 125     3161     2.04291    2.06271    0.0198011   259      1464     
 2994.45 126     3200     2.04292    2.06271    0.0197927   276      1489     
 3079.86 128     3250     2.04292    2.06271    0.0197919   283      1509     
 3173.52 130     3300     2.04293    2.06271    0.0197845   281      1531     
 3265.31 132     3350     2.04295    2.06271    0.0197523   303      1552     
 3372.69 134     3401     2.04295    2.0627     0.0197435   320      1574     
 3479.93 136     3453     2.04296    2.06269    0.0197249   331      1598     
 3607.55 138     3505     2.04297    2.06269    0.0197194   326      1622     
 3745.66 140     3561     2.04298    2.06268    0.0197046   313      1647     
 3864.75 142     3611     2.04298    2.06268    0.0197036   319      1670     
 3995.41 143     3650     2.04298    2.06268    0.0196996   319      1694     
 4132.21 145     3700     2.04299    2.06268    0.0196899   322      1717     
 4215.17 147     3750     2.04308    2.06267    0.0195956   342      1737     
 4336.76 149     3800     2.04309    2.06266    0.0195701   348      1761     
 4449.91 151     3850     2.0431     2.06266    0.0195606   350      1781     
 4556.64 153     3900     2.04314    2.06265    0.0195129   306      1800     
 4681.34 155     3950     2.04322    2.06265    0.0194334   296      1824     
 4794.49 157     4000     2.04323    2.06265    0.0194195   298      1845     
 4897.18 159     4050     2.04323    2.06265    0.019414    306      1867     
 5027.44 162     4109     2.04326    2.06259    0.0193277   306      1891     
 5156.77 163     4150     2.04326    2.06258    0.0193216   324      1914     
 5265.93 165     4200     2.04326    2.06257    0.0193097   345      1934     
 5390.75 167     4251     2.04336    2.06255    0.0191952   345      1956     
 5579.73 169     4311     2.04336    2.06253    0.0191722   363      1984     
