
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e54a1ff5bd.pomdpx
  loading time : 8.42s 

SARSOP initializing ...
  initialization time : 1250.28s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1250.29 0       0        1.95432    3.37363    1.41931     120      1        
 1253.84 1       57       2.27004    2.50591    0.235864    48       16       
 1255.95 2       129      2.28617    2.50561    0.219437    49       19       
 1256.08 2       150      2.28617    2.50561    0.219437    66       19       
 1258.8  3       203      2.30944    2.50558    0.196136    46       22       
 1260.62 4       277      2.32951    2.50547    0.175958    15       24       
 1260.71 4       300      2.32951    2.50547    0.175958    16       24       
 1263.02 5       351      2.3466     2.50536    0.158755    12       26       
 1265.66 6       425      2.35381    2.50532    0.151513    15       28       
 1265.76 6       450      2.35381    2.50532    0.151513    17       28       
 1267.45 7       500      2.36453    2.50532    0.140784    13       29       
 1270.63 8       573      2.37386    2.50531    0.131453    11       31       
 1270.73 8       600      2.37386    2.50531    0.131453    14       31       
 1274.15 9       650      2.38071    2.50521    0.124496    15       33       
 1277.9  10      721      2.38421    2.5052     0.120985    15       35       
 1278.01 10      750      2.38421    2.5052     0.120985    17       35       
 1278.27 11      800      2.39104    2.50517    0.114133    13       35       
 1283.25 12      869      2.39504    2.50517    0.110126    10       38       
 1283.37 12      900      2.39504    2.50517    0.110126    12       38       
 1285.94 13      950      2.40116    2.50516    0.104001    13       39       
 1288.46 14      1017     2.40428    2.50515    0.100876    13       40       
 1288.6  14      1050     2.40428    2.50515    0.100876    12       40       
 1295.93 15      1100     2.41161    2.50515    0.0935353   15       43       
 1301.57 16      1169     2.41596    2.50514    0.0891781   13       45       
 1301.7  16      1200     2.41596    2.50514    0.0891781   14       45       
 1307.45 17      1250     2.42032    2.50514    0.0848156   15       47       
 1316.59 18      1321     2.42225    2.5051     0.0828564   17       50       
