
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e036e69f2.pomdpx
  loading time : 8.09s 

SARSOP initializing ...
  initialization time : 820.73s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 820.73  0       0        2.34183    3.03116    0.689331    120      1        
 823.44  1       61       2.3736     2.40639    0.0327938   40       13       
 827.03  1       100      2.3736     2.40639    0.0327938   55       18       
 827.52  2       150      2.37603    2.40597    0.0299463   50       18       
 832.23  3       221      2.37688    2.40581    0.0289266   23       22       
 832.34  3       250      2.37688    2.40581    0.0289266   25       22       
 839.64  4       300      2.37978    2.40568    0.0259      20       28       
 846.47  5       379      2.381      2.40558    0.0245792   23       32       
 846.54  5       400      2.381      2.40558    0.0245792   24       32       
 853.58  6       459      2.38168    2.40543    0.0237466   18       36       
 876.91  7       539      2.3837     2.40529    0.0215941   18       45       
 876.96  7       550      2.3837     2.40529    0.0215941   21       45       
 885.55  8       619      2.38407    2.40525    0.0211793   22       48       
 885.67  8       650      2.38407    2.40525    0.0211793   24       48       
 902.52  9       700      2.38502    2.40518    0.0201618   22       53       
 913.18  10      779      2.38513    2.40513    0.0200017   27       56       
 913.29  10      800      2.38513    2.40513    0.0200017   27       56       
 920.71  11      859      2.38526    2.40512    0.0198581   25       58       
 933.1   12      939      2.38532    2.4051     0.0197846   31       61       
 933.2   12      950      2.38532    2.4051     0.0197846   30       61       
 942.41  13      1019     2.38544    2.4051     0.0196584   31       63       
 942.58  13      1050     2.38544    2.4051     0.0196584   32       63       
 951.93  14      1101     2.38546    2.40509    0.0196299   34       65       
 959.15  15      1181     2.38607    2.40509    0.0190205   24       67       
 959.25  15      1200     2.38607    2.40509    0.0190205   24       67       
 993.51  16      1259     2.38722    2.40507    0.0178485   21       74       
 1004.22 17      1339     2.3876     2.40507    0.0174625   23       76       
 1004.32 17      1350     2.3876     2.40507    0.0174625   24       76       
 1021.16 18      1417     2.38834    2.40506    0.0167212   22       79       
 1021.31 18      1450     2.38834    2.40506    0.0167212   22       79       
 1038.67 19      1500     2.38869    2.40504    0.0163505   28       82       
 1072.04 20      1577     2.38948    2.40503    0.0155429   21       87       
 1072.16 20      1600     2.38948    2.40503    0.0155429   21       87       
 1092.47 21      1657     2.38963    2.40501    0.0153802   27       90       
 1121.8  22      1737     2.38978    2.40501    0.0152253   33       94       
 1121.91 22      1750     2.38978    2.40501    0.0152253   31       94       
 1141.88 23      1817     2.39016    2.405      0.0148416   22       97       
 1142.05 23      1850     2.39016    2.405      0.0148416   23       97       
 1173.23 24      1900     2.39055    2.40499    0.0144335   21       101      
 1198.51 25      1975     2.39066    2.40499    0.0143221   26       104      
 1198.67 25      2000     2.39066    2.40499    0.0143221   26       104      
 1226.68 26      2055     2.39071    2.40498    0.0142766   30       107      
 1250.34 27      2135     2.39094    2.40494    0.0140038   26       110      
 1250.48 27      2150     2.39094    2.40494    0.0140038   25       110      
 1279.09 28      2213     2.39123    2.40493    0.0136937   22       113      
 1297.35 28      2250     2.39123    2.40493    0.0136937   24       115      
 1317.42 29      2300     2.39128    2.40492    0.0136406   31       117      
 1336.8  30      2373     2.39137    2.4049     0.0135241   32       119      
 1336.98 30      2400     2.39137    2.4049     0.0135241   32       119      
 1360.13 31      2453     2.39152    2.40489    0.013369    26       121      
 1370.83 32      2531     2.39167    2.40487    0.013193    26       122      
 1370.97 32      2550     2.39167    2.40487    0.013193    27       122      
 1406.79 33      2611     2.39183    2.40486    0.0130344   26       125      
 1443.61 33      2650     2.39183    2.40486    0.0130344   28       128      
