
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e0242d33ff.pomdpx
  loading time : 8.36s 

SARSOP initializing ...
  initialization time : 812.21s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 812.21  0       0        1.54655    2.90662    1.36007     120      1        
 814.49  1       59       1.93178    2.14443    0.212655    55       17       
 815.32  2       135      1.95068    2.14443    0.193753    54       19       
 815.39  2       150      1.95068    2.14443    0.193753    65       19       
 816.32  3       211      1.96185    2.14443    0.182586    54       22       
 817.64  4       287      1.97461    2.14443    0.169824    53       25       
 817.71  4       300      1.97461    2.14443    0.169824    62       25       
 819.77  5       365      1.99098    2.14443    0.153456    16       28       
 819.87  5       400      1.99098    2.14443    0.153456    19       28       
 822.31  6       450      2.00174    2.14443    0.142695    19       31       
 825.63  7       521      2.01109    2.14443    0.133347    17       34       
 825.72  7       550      2.01109    2.14443    0.133347    15       34       
 828.27  8       600      2.0165     2.14443    0.127936    12       36       
 832.62  9       677      2.02544    2.14443    0.118991    13       39       
 832.7   9       700      2.02544    2.14443    0.118991    13       39       
 835.99  10      755      2.03355    2.14442    0.110869    14       41       
 839.7   11      833      2.03965    2.14441    0.104761    12       43       
 839.76  11      850      2.03965    2.14441    0.104761    10       43       
 843.64  12      911      2.04338    2.14436    0.10098     11       45       
 847.72  13      950      2.04338    2.14436    0.10098     13       47       
 847.92  13      1000     2.04743    2.14434    0.0969108   9        47       
 852.43  14      1067     2.05126    2.14433    0.0930731   12       49       
 852.54  14      1100     2.05126    2.14433    0.0930731   14       49       
 859.89  15      1150     2.05436    2.1443     0.0899413   13       52       
 865.34  16      1223     2.05761    2.14428    0.0866695   14       54       
 865.44  16      1250     2.05761    2.14428    0.0866695   12       54       
 865.68  17      1301     2.06014    2.14427    0.0841331   13       54       
 871.33  18      1379     2.06157    2.14424    0.0826755   15       56       
