
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e14ef6d14d.pomdpx
  loading time : 7.86s 

SARSOP initializing ...
  initialization time : 939.91s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 939.91  0       0        1.59459    2.2416     0.64701     120      1        
 944.23  1       77       1.72326    1.84078    0.117517    40       17       
 944.37  1       100      1.72326    1.84078    0.117517    54       17       
 945.99  2       163      1.73526    1.84073    0.105471    36       20       
 946.15  2       200      1.73526    1.84073    0.105471    47       20       
 948.3   3       251      1.747      1.8406     0.0936011   37       23       
 951.34  4       339      1.75651    1.8406     0.0840859   14       26       
 951.38  4       350      1.75651    1.8406     0.0840859   15       26       
 953.34  5       427      1.76442    1.8405     0.076079    11       28       
 953.42  5       450      1.76442    1.8405     0.076079    14       28       
 955.48  6       515      1.77093    1.84049    0.0695545   10       30       
 955.59  6       550      1.77093    1.84049    0.0695545   9        30       
 957.84  7       603      1.77683    1.84039    0.0635605   10       32       
 958.89  8       691      1.78155    1.84039    0.0588467   10       33       
 958.93  8       700      1.78155    1.84039    0.0588467   10       33       
 960.97  9       779      1.78357    1.84038    0.0568147   11       34       
 961.06  9       800      1.78357    1.84038    0.0568147   11       34       
 965.96  10      867      1.78674    1.84038    0.0536407   11       37       
 966.08  10      900      1.78674    1.84038    0.0536407   11       37       
 969.21  11      955      1.79039    1.84033    0.0499393   10       39       
 970.59  12      1043     1.79353    1.84033    0.0467982   13       40       
 970.62  12      1050     1.79353    1.84033    0.0467982   11       40       
 974.2   13      1131     1.79568    1.84031    0.0446318   12       42       
 974.27  13      1150     1.79568    1.84031    0.0446318   14       42       
 979.41  14      1219     1.797      1.8403     0.0432968   13       44       
 979.53  14      1250     1.797      1.8403     0.0432968   12       44       
 981.11  15      1307     1.79877    1.84029    0.0415216   14       45       
 986.66  15      1350     1.79877    1.84029    0.0415216   16       47       
 989.91  16      1400     1.80004    1.84029    0.0402528   14       48       
 991.99  17      1485     1.80164    1.84029    0.0386472   15       49       
 992.07  17      1500     1.80164    1.84029    0.0386472   15       49       
 994.07  18      1573     1.80287    1.84028    0.0374085   13       50       
 994.19  18      1600     1.80287    1.84028    0.0374085   12       50       
 996.14  19      1661     1.80435    1.84028    0.0359312   11       51       
 996.3   19      1700     1.80435    1.84028    0.0359312   12       51       
 1007.15 20      1751     1.80556    1.84027    0.0347098   13       54       
 1011.52 21      1841     1.80726    1.84027    0.0330119   9        56       
 1011.57 21      1850     1.80726    1.84027    0.0330119   11       56       
 1015.76 22      1929     1.80827    1.84027    0.0319995   13       57       
 1015.86 22      1950     1.80827    1.84027    0.0319995   13       57       
 1018.42 23      2017     1.80899    1.84027    0.0312757   13       58       
 1018.58 23      2050     1.80899    1.84027    0.0312757   13       58       
 1022.82 24      2105     1.80964    1.84027    0.0306312   13       59       
 1029.63 25      2150     1.80964    1.84027    0.0306312   15       61       
 1029.94 25      2200     1.81093    1.84026    0.0293297   10       61       
 1034.68 26      2283     1.81158    1.84025    0.0286628   15       62       
 1034.77 26      2300     1.81158    1.84025    0.0286628   14       62       
 1039.56 27      2371     1.81184    1.84021    0.0283708   13       64       
 1039.69 27      2400     1.81184    1.84021    0.0283708   16       64       
 1042.48 28      2459     1.81253    1.84021    0.0276822   12       65       
 1042.64 28      2500     1.81253    1.84021    0.0276822   15       65       
 1047.54 29      2550     1.81298    1.84021    0.0272331   14       66       
 1050.54 30      2635     1.81331    1.84021    0.026898    13       67       
 1050.62 30      2650     1.81331    1.84021    0.026898    15       67       
 1060.79 31      2723     1.81369    1.84019    0.0264968   14       69       
 1060.92 31      2750     1.81369    1.84019    0.0264968   15       69       
 1069.25 32      2813     1.81466    1.84019    0.0255246   13       71       
 1069.41 32      2850     1.81466    1.84019    0.0255246   13       71       
 1080.73 33      2901     1.81508    1.84017    0.0250849   16       73       
 1086.76 34      2989     1.81559    1.84017    0.0245761   17       74       
 1086.84 34      3000     1.81559    1.84017    0.0245761   17       74       
 1093.16 35      3079     1.81617    1.84016    0.0239869   16       76       
 1093.28 35      3100     1.81617    1.84016    0.0239869   15       76       
 1111.43 36      3169     1.81657    1.84014    0.0235752   17       79       
 1111.6  36      3200     1.81657    1.84014    0.0235752   16       79       
 1118.16 37      3257     1.81686    1.84014    0.0232877   17       80       
 1124.29 37      3300     1.81686    1.84014    0.0232877   18       81       
 1124.69 38      3350     1.817      1.84014    0.0231383   20       81       
 1137.85 39      3435     1.81722    1.84014    0.0229214   20       84       
 1137.95 39      3450     1.81722    1.84014    0.0229214   20       84       
 1150.88 40      3523     1.8177     1.84014    0.0224377   17       86       
 1151.02 40      3550     1.8177     1.84014    0.0224377   16       86       
 1154.86 41      3611     1.81798    1.84014    0.022152    15       87       
 1155.05 41      3650     1.81798    1.84014    0.022152    15       87       
 1155.37 42      3700     1.81816    1.84013    0.0219682   15       87       
 1173.27 43      3789     1.81856    1.84012    0.0215623   15       90       
 1173.36 43      3800     1.81856    1.84012    0.0215623   15       90       
 1180.9  44      3877     1.81913    1.84011    0.0209779   17       91       
 1181.04 44      3900     1.81913    1.84011    0.0209779   16       91       
 1192.51 45      3965     1.81933    1.84011    0.0207803   16       93       
 1192.69 45      4000     1.81933    1.84011    0.0207803   16       93       
 1200.89 46      4053     1.81964    1.8401     0.0204518   12       94       
 1227.42 47      4143     1.81981    1.84009    0.0202801   16       97       
 1227.5  47      4150     1.81981    1.84009    0.0202801   16       97       
 1240.16 48      4233     1.82029    1.84009    0.019799    15       99       
 1240.28 48      4250     1.82029    1.84009    0.019799    18       99       
 1249.34 49      4321     1.8205     1.84009    0.0195871   20       100      
 1249.51 49      4350     1.8205     1.84009    0.0195871   20       100      
 1249.91 50      4409     1.82067    1.84008    0.0194119   17       100      
 1250.15 50      4450     1.82067    1.84008    0.0194119   19       100      
 1259.73 51      4500     1.82084    1.84008    0.0192374   17       101      
 1270.19 52      4585     1.82093    1.84007    0.0191415   19       102      
 1270.31 52      4600     1.82093    1.84007    0.0191415   19       102      
 1270.79 53      4673     1.82107    1.84007    0.0190023   18       102      
 1270.95 53      4700     1.82107    1.84007    0.0190023   18       102      
 1284.2  54      4763     1.82121    1.84006    0.0188499   19       104      
 1284.42 54      4800     1.82121    1.84006    0.0188499   20       104      
 1303.71 55      4851     1.82127    1.84005    0.018786    19       106      
 1324.12 56      4939     1.82139    1.84005    0.0186585   18       108      
 1324.23 56      4950     1.82139    1.84005    0.0186585   19       108      
 1345.1  57      5029     1.82142    1.84005    0.0186267   25       110      
 1345.26 57      5050     1.82142    1.84005    0.0186267   25       110      
 1361.7  58      5117     1.82145    1.84005    0.0185914   26       112      
 1361.93 58      5150     1.82145    1.84005    0.0185914   26       112      
 1367.27 59      5207     1.82162    1.84004    0.0184205   22       113      
