
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e2a74b019.pomdpx
  loading time : 7.78s 

SARSOP initializing ...
  initialization time : 208.24s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 208.24  0       0        1.40424    1.76197    0.357738    120      1        
 209.17  3       50       1.61       1.68447    0.0744618   111      30       
 210.32  6       100      1.62608    1.68405    0.0579642   139      52       
 212.38  9       150      1.64175    1.68364    0.0418889   164      79       
 213.99  12      203      1.64844    1.68337    0.0349363   196      101      
 216.42  15      253      1.65349    1.68318    0.0296981   142      124      
 220.22  17      300      1.65594    1.68301    0.0270664   148      148      
 223.56  19      350      1.65789    1.68289    0.0250007   149      170      
 225.5   21      400      1.65901    1.68284    0.0238299   160      193      
 231.91  23      450      1.66082    1.6828     0.0219733   137      219      
 234.41  25      500      1.66112    1.6827     0.0215782   144      240      
 238.8   28      550      1.6617     1.68261    0.0209139   113      265      
 246.97  30      600      1.66226    1.68255    0.0202937   106      291      
 253.19  33      650      1.6629     1.68245    0.0195538   112      310      
 260.14  35      700      1.66413    1.68241    0.0182812   106      335      
 264.46  38      753      1.66465    1.68238    0.0177348   97       348      
 274.74  40      805      1.66483    1.68235    0.0175209   113      374      
 279.33  41      850      1.66483    1.68234    0.0175157   108      399      
 290.91  43      900      1.66512    1.68228    0.0171661   105      423      
 305.4   45      950      1.66516    1.68224    0.017077    119      447      
 323.84  47      1003     1.66549    1.68217    0.0166762   114      472      
 326.68  49      1059     1.6655     1.68217    0.0166648   113      493      
 335.5   51      1100     1.66557    1.68214    0.016571    114      515      
 353.4   53      1150     1.66562    1.68213    0.0165052   122      538      
 372.42  55      1200     1.66574    1.68211    0.0163751   117      561      
 388.94  57      1251     1.66581    1.68208    0.0162741   126      586      
 413.61  59      1303     1.66587    1.68204    0.0161623   130      611      
 436.49  61      1350     1.66587    1.68203    0.0161582   143      635      
 444.14  64      1403     1.66591    1.682      0.0160953   158      647      
 471.49  66      1451     1.66596    1.68196    0.0160077   162      671      
 493.26  68      1501     1.66612    1.68194    0.0158177   171      695      
 502.67  70      1550     1.66622    1.68189    0.0156761   180      713      
 536.24  72      1605     1.66624    1.68189    0.0156476   190      739      
 571.26  74      1661     1.66625    1.68187    0.0156218   192      767      
 607.14  76      1700     1.66627    1.68183    0.0155675   194      792      
 642.84  77      1750     1.66629    1.68178    0.0154892   199      814      
 677.57  79      1800     1.66634    1.68178    0.0154334   183      836      
 714.87  81      1850     1.66637    1.68176    0.0153898   203      859      
 754.91  83      1903     1.6664     1.68174    0.0153384   199      884      
 799.96  85      1961     1.66644    1.68169    0.0152444   208      912      
 823.49  87      2007     1.66645    1.68167    0.0152251   216      930      
 848.74  90      2050     1.66646    1.68167    0.0152102   211      949      
 896.96  91      2100     1.66647    1.68165    0.0151774   216      973      
 939.72  93      2150     1.66649    1.68164    0.0151451   229      994      
 984.27  95      2200     1.66649    1.68162    0.0151301   237      1015     
 1039.11 97      2253     1.66653    1.68161    0.0150826   216      1039     
 1092.7  99      2305     1.66653    1.68159    0.0150597   224      1063     
 1146.84 101     2357     1.66655    1.68159    0.0150465   240      1087     
 1209.12 103     2400     1.66655    1.68159    0.0150436   256      1113     
 1271.15 104     2450     1.66656    1.68158    0.0150176   271      1137     
 1314.06 106     2500     1.66659    1.68157    0.0149771   273      1157     
 1356.78 109     2561     1.66664    1.68156    0.0149189   269      1177     
 1415.81 111     2600     1.66666    1.68156    0.0148989   265      1201     
 1474.85 112     2650     1.66667    1.68155    0.0148834   274      1225     
 1536.15 114     2700     1.66668    1.68154    0.0148562   278      1247     
 1597.13 116     2750     1.66671    1.68153    0.0148228   276      1270     
 1654.49 118     2801     1.66671    1.68151    0.0148061   288      1292     
 1728.79 120     2850     1.66673    1.68149    0.0147568   280      1319     
 1772.61 123     2900     1.66675    1.68147    0.014717    290      1336     
 1843.71 125     2953     1.66679    1.68145    0.0146693   293      1361     
 1923.27 127     3009     1.66679    1.68145    0.0146661   308      1388     
 2001.6  128     3050     1.66679    1.68144    0.0146566   319      1414     
 2070.53 130     3100     1.66679    1.68143    0.0146414   332      1435     
 2142.66 132     3150     1.66679    1.68142    0.0146312   305      1458     
 2215.31 134     3200     1.66679    1.68141    0.0146238   308      1480     
 2287.53 136     3250     1.66679    1.6814     0.0146143   301      1502     
 2367.47 138     3301     1.66679    1.6814     0.0146108   303      1526     
 2453.07 140     3353     1.6668     1.68137    0.0145608   311      1551     
 2549.02 142     3409     1.66681    1.68136    0.0145509   328      1578     
 2638.28 143     3450     1.66681    1.68136    0.0145497   316      1604     
 2715.55 145     3500     1.66682    1.68136    0.0145409   334      1624     
 2787.49 148     3559     1.66683    1.68135    0.014522    350      1649     
 2885.01 150     3613     1.66684    1.68134    0.0145041   360      1674     
 2951.89 151     3650     1.66684    1.68134    0.014504    366      1695     
 3033.43 153     3700     1.66686    1.68134    0.0144817   370      1717     
 3115.98 155     3750     1.66686    1.68134    0.0144805   369      1738     
 3182.56 157     3801     1.66691    1.68133    0.0144191   361      1761     
 3282.2  159     3855     1.66691    1.68133    0.0144115   348      1786     
 3384.93 161     3913     1.66692    1.68132    0.014404    351      1813     
 3476.64 162     3950     1.66692    1.68132    0.0143996   352      1835     
 3572.69 164     4000     1.66693    1.68131    0.0143899   345      1857     
 3668.9  166     4050     1.66693    1.6813     0.01437     355      1879     
 3764.44 168     4105     1.66693    1.6813     0.0143668   375      1902     
 3877.04 170     4161     1.66693    1.6813     0.0143629   381      1928     
 3989.42 171     4200     1.66694    1.6813     0.0143595   391      1952     
 4076.96 173     4251     1.66696    1.68129    0.0143289   349      1971     
 4195.48 175     4309     1.66697    1.68129    0.0143203   355      1998     
