
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e77cbb70bc.pomdpx
  loading time : 7.46s 

SARSOP initializing ...
  initialization time : 199.30s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 199.3   0       0        1.48973    1.578      0.0882693   120      1        
 199.78  3       55       1.512      1.52797    0.0159718   133      29       
 200.38  5       105      1.51589    1.52786    0.0119748   183      54       
 201.16  6       150      1.51742    1.52781    0.0103916   228      82       
 202.13  8       203      1.5187     1.52768    0.00897338  277      103      
 203.6   9       250      1.51913    1.52764    0.0085017   319      134      
 205.15  11      303      1.51984    1.52754    0.00769468  275      153      
 206.8   12      350      1.52004    1.52748    0.00744677  306      183      
 208.66  14      407      1.52038    1.5274     0.00701446  343      205      
 210.53  15      450      1.52063    1.52735    0.00672334  380      228      
 213.57  17      515      1.52121    1.52731    0.00609227  436      259      
 215.85  18      551      1.52125    1.52725    0.00599723  471      277      
 219.62  19      600      1.52153    1.5272     0.00566947  520      305      
 225.18  21      667      1.52166    1.52711    0.00544844  583      334      
 229.73  22      709      1.52181    1.5271     0.00529142  617      355      
 234.88  23      750      1.5219     1.52706    0.00516185  654      375      
 242.36  24      800      1.52195    1.52705    0.00509899  701      404      
 250.23  26      863      1.52202    1.52704    0.00502278  764      429      
 258.64  27      905      1.52203    1.527      0.00496674  790      449      
 266.34  28      950      1.52207    1.527      0.00492345  835      473      
 279.21  29      1000     1.52211    1.52697    0.0048622   878      502      
 290.37  31      1061     1.52217    1.52696    0.00479523  939      525      
 300.17  32      1107     1.52225    1.52692    0.00467263  983      547      
 316.15  33      1150     1.52227    1.52692    0.00465377  1019     571      
 328.98  34      1200     1.52228    1.52688    0.00460659  1069     601      
 345.03  36      1267     1.52237    1.52687    0.00450885  1135     624      
 356.95  37      1311     1.52238    1.52687    0.00448603  1179     645      
 378.61  38      1355     1.5224     1.52686    0.00446258  1218     666      
 392.77  39      1403     1.52241    1.52686    0.00445172  1266     689      
 407.31  40      1450     1.52245    1.52686    0.00440801  1313     713      
 424.36  41      1500     1.52248    1.52686    0.00437746  1356     743      
 442.28  43      1559     1.5225     1.52685    0.00434806  1415     764      
 455.19  44      1601     1.52261    1.52685    0.00423616  1457     785      
 488.33  45      1650     1.52262    1.52685    0.00423232  1490     812      
 505.83  46      1700     1.52263    1.52685    0.00422075  1540     837      
 524.19  47      1750     1.52264    1.52684    0.00420262  1590     863      
 542.82  48      1800     1.52264    1.52684    0.0041998   1640     888      
 566.66  50      1867     1.52265    1.52684    0.00418651  1707     912      
 582.27  51      1907     1.52265    1.52683    0.00418014  1747     931      
 599.71  52      1950     1.52267    1.52683    0.00416359  1790     951      
 636.53  53      2000     1.52268    1.52682    0.00413885  1822     975      
 660.81  55      2061     1.5227     1.52682    0.00412017  1883     998      
 677.62  56      2100     1.52275    1.52681    0.00405586  1922     1017     
 701.93  57      2150     1.52275    1.5268     0.00404699  1972     1047     
 725.74  58      2200     1.52276    1.5268     0.00404081  2022     1074     
 755.16  60      2269     1.52279    1.52679    0.00400007  2091     1097     
 773.23  61      2307     1.5228     1.52679    0.00399602  2129     1115     
 819.16  62      2351     1.5228     1.52679    0.00399328  2163     1135     
 844.45  63      2400     1.5228     1.52679    0.00399084  2212     1160     
 869.18  64      2450     1.5228     1.52679    0.00398506  2262     1181     
 894.35  65      2500     1.52281    1.52678    0.00397451  2312     1206     
 928.53  67      2569     1.52281    1.52678    0.00396804  2379     1232     
 955.16  68      2619     1.52282    1.52678    0.00396402  2429     1256     
 980.62  69      2665     1.52282    1.52678    0.0039592   2475     1278     
 1006.94 70      2711     1.52283    1.52677    0.0039422   2521     1300     
 1066.77 71      2755     1.52283    1.52677    0.00393797  2553     1321     
 1093.94 72      2800     1.52284    1.52677    0.00393441  2598     1344     
 1125.26 73      2850     1.52284    1.52677    0.00393259  2648     1372     
 1160.72 75      2913     1.52285    1.52676    0.00391501  2711     1395     
 1187.41 76      2957     1.52285    1.52676    0.00391317  2755     1416     
 1214.18 77      3003     1.52285    1.52676    0.00391135  2801     1437     
 1243.83 78      3050     1.52286    1.52676    0.00390131  2847     1462     
 1276.69 79      3100     1.52286    1.52676    0.00389978  2897     1491     
 1313.99 81      3165     1.52286    1.52676    0.00389477  2962     1512     
 1342.79 82      3209     1.52286    1.52675    0.0038925   3006     1532     
 1425.13 83      3255     1.52286    1.52675    0.00389106  3020     1554     
 1459.87 84      3303     1.52288    1.52675    0.00386974  3068     1577     
 1494.52 85      3350     1.52288    1.52675    0.00386513  3115     1603     
 1532.27 86      3400     1.52288    1.52674    0.00386062  3165     1630     
 1570.59 87      3450     1.52289    1.52674    0.00385762  3215     1657     
 1610.96 89      3509     1.52292    1.52673    0.00381646  3274     1676     
 1641.64 90      3550     1.52292    1.52673    0.00381388  3315     1694     
 1684.53 91      3600     1.52293    1.52673    0.00380372  3365     1723     
 1732.18 93      3663     1.52293    1.52673    0.00379811  3428     1745     
 1764.64 94      3701     1.52293    1.52673    0.0037973   3466     1763     
 1806.45 95      3750     1.52293    1.52672    0.00379083  3515     1790     
 1852.51 96      3800     1.52293    1.52672    0.00378964  3565     1819     
 1987.24 98      3869     1.52294    1.52672    0.00377597  3615     1842     
 2028.26 99      3917     1.52295    1.52672    0.00377536  3663     1865     
 2070.33 100     3967     1.52295    1.52672    0.0037747   3713     1885     
 2102.75 101     4005     1.52295    1.52672    0.00377394  3751     1902     
 2140.26 102     4050     1.52297    1.52672    0.0037441   3796     1922     
 2188.62 103     4100     1.52297    1.52671    0.00374356  3846     1949     
 2249.21 105     4169     1.52297    1.52671    0.00374167  3915     1973     
 2286.28 106     4205     1.52298    1.52671    0.00373155  3951     1990     
 2331.07 107     4250     1.52298    1.52671    0.00372833  3990     2011     
 2380.76 108     4300     1.52298    1.52671    0.00372793  4040     2037     
 2434.97 110     4361     1.52298    1.52671    0.00372618  4101     2058     
 2474.45 111     4401     1.52298    1.52671    0.00372579  4141     2076     
 2523.06 112     4450     1.52298    1.52671    0.00372524  4190     2101     
 2571.89 113     4500     1.52299    1.52671    0.00372152  4240     2124     
 2624.15 114     4550     1.52299    1.52671    0.00371969  4290     2149     
 2675.02 115     4600     1.52299    1.52671    0.0037189   4340     2176     
 2842.28 117     4659     1.52302    1.5267     0.00368027  4327     2195     
 2884.75 118     4703     1.52302    1.5267     0.00368011  4371     2214     
 2930.21 119     4750     1.52302    1.5267     0.00367972  4418     2233     
 2987.04 120     4800     1.52302    1.5267     0.00367933  4468     2263     
 3053.47 122     4869     1.52302    1.5267     0.00367778  4537     2289     
 3102.65 123     4917     1.52303    1.5267     0.00367702  4585     2311     
 3157.33 124     4969     1.52303    1.5267     0.00366275  4637     2335     
 3197.52 125     5007     1.52304    1.5267     0.00366211  4675     2352     
 3245.13 126     5053     1.52304    1.5267     0.00365707  4721     2374     
 3297.48 127     5100     1.52304    1.5267     0.00365618  4741     2397     
 3350.36 128     5150     1.52304    1.5267     0.00365525  4791     2418     
 3402.79 129     5200     1.52304    1.5267     0.00365418  4841     2439     
 3468.54 131     5263     1.52306    1.52669    0.00362682  4904     2463     
 3519.04 132     5307     1.52306    1.52669    0.00362648  4948     2484     
 3572.81 133     5353     1.52306    1.52669    0.00362567  4994     2506     
 3627.14 134     5403     1.52306    1.52669    0.00362473  5044     2528     
 3681.84 135     5450     1.52306    1.52668    0.0036238   5091     2552     
 3741.91 136     5500     1.52306    1.52668    0.00362294  5141     2577     
 3804.77 137     5550     1.52306    1.52668    0.00362241  5191     2604     
 4020.4  139     5611     1.52309    1.52665    0.00355594  5202     2625     
 4079.27 140     5657     1.52309    1.52665    0.0035558   5248     2647     
 4132.68 141     5700     1.52309    1.52665    0.00355534  5291     2665     
 4188.05 142     5750     1.52309    1.52665    0.00355515  5341     2681     
 4260.66 143     5800     1.52309    1.52665    0.00355513  5391     2705     
 4337.7  144     5850     1.52309    1.52665    0.00355504  5441     2731     
 4414.69 146     5909     1.52309    1.52665    0.00355203  5500     2749     
 4473.44 147     5955     1.52309    1.52665    0.00355198  5546     2764     
 4514.17 148     6000     1.52309    1.52665    0.00355198  5591     2769     
 4575.06 149     6050     1.52309    1.52665    0.00355193  5641     2785     
 4653.77 151     6117     1.52309    1.52665    0.00355193  5708     2800     
 4708.97 152     6163     1.52309    1.52665    0.00355193  5747     2812     
 4759.88 153     6207     1.52309    1.52665    0.00355192  5791     2823     
 4804.58 154     6250     1.52309    1.52665    0.00355192  5834     2830     
 4862.65 155     6300     1.52309    1.52665    0.00355192  5884     2843     
 4923.36 157     6359     1.52309    1.52665    0.00355192  5943     2851     
