
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e665f0aee3.pomdpx
  loading time : 8.20s 

SARSOP initializing ...
  initialization time : 1324.91s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1324.91 0       0        1.5408     1.97483    0.434029    120      1        
 1326.99 1       85       1.59229    1.6924     0.100101    24       10       
 1327.04 1       100      1.59229    1.6924     0.100101    28       10       
 1327.55 2       173      1.60437    1.69239    0.0880228   24       12       
 1327.65 2       200      1.60437    1.69239    0.0880228   30       12       
 1327.91 3       261      1.61323    1.69239    0.0791562   24       12       
 1328.05 3       300      1.61323    1.69239    0.0791562   30       12       
 1328.72 4       351      1.62567    1.69238    0.0667088   27       15       
 1329.21 5       441      1.63527    1.69238    0.0571115   27       16       
 1329.25 5       450      1.63527    1.69238    0.0571115   36       16       
 1330.18 6       531      1.64111    1.69238    0.0512684   25       20       
 1330.25 6       550      1.64111    1.69238    0.0512684   32       20       
 1330.58 7       621      1.64431    1.69238    0.0480675   26       20       
 1330.68 7       650      1.64431    1.69238    0.0480675   31       20       
 1331.09 8       711      1.64704    1.69238    0.0453356   25       21       
 1331.23 8       750      1.64704    1.69238    0.0453356   30       21       
 1331.65 9       803      1.65192    1.69237    0.0404562   27       22       
 1332.03 10      893      1.65501    1.69237    0.0373677   10       22       
 1332.06 10      900      1.65501    1.69237    0.0373677   10       22       
 1332.4  11      983      1.65696    1.69237    0.0354124   7        22       
 1332.45 11      1000     1.65696    1.69237    0.0354124   7        22       
 1333.34 12      1075     1.66071    1.69237    0.0316585   8        25       
 1333.42 12      1100     1.66071    1.69237    0.0316585   6        25       
 1333.72 13      1165     1.66239    1.69237    0.0299849   6        25       
 1333.83 13      1200     1.66239    1.69237    0.0299849   7        25       
 1334.46 14      1257     1.66577    1.69237    0.0266021   6        27       
 1334.59 14      1300     1.66577    1.69237    0.0266021   6        27       
 1334.98 15      1350     1.66759    1.69237    0.0247788   6        28       
 1335.55 16      1441     1.66973    1.69237    0.022637    7        29       
 1335.58 16      1450     1.66973    1.69237    0.022637    7        29       
 1336.37 17      1533     1.67119    1.69237    0.0211788   6        31       
 1336.42 17      1550     1.67119    1.69237    0.0211788   7        31       
 1337.29 18      1625     1.67265    1.69237    0.0197163   6        33       
 1337.37 18      1650     1.67265    1.69237    0.0197163   6        33       
 1338.28 19      1717     1.67379    1.69237    0.0185766   8        35       
 1338.39 19      1750     1.67379    1.69237    0.0185766   8        35       
 1339.02 20      1809     1.67467    1.69237    0.0176943   9        36       
 1339.14 20      1850     1.67467    1.69237    0.0176943   9        36       
 1340.06 21      1901     1.67509    1.69236    0.0172742   10       38       
 1340.83 22      1993     1.67616    1.69236    0.0162011   9        39       
 1340.86 22      2000     1.67616    1.69236    0.0162011   9        39       
 1342.24 23      2085     1.67679    1.69236    0.015574    9        41       
 1342.3  23      2100     1.67679    1.69236    0.015574    9        41       
 1343.77 24      2177     1.67768    1.69236    0.0146843   11       43       
 1343.85 24      2200     1.67768    1.69236    0.0146843   11       43       
 1345.3  25      2269     1.67829    1.69236    0.0140721   10       45       
 1345.4  25      2300     1.67829    1.69236    0.0140721   10       45       
 1346.32 26      2361     1.67849    1.69236    0.013871    12       46       
 1346.47 26      2400     1.67849    1.69236    0.013871    12       46       
 1347.36 27      2453     1.67929    1.69236    0.0130694   11       47       
 1348.42 28      2545     1.67976    1.69236    0.0126057   12       48       
 1348.45 28      2550     1.67976    1.69236    0.0126057   12       48       
 1349.52 29      2637     1.68049    1.69236    0.0118702   11       49       
 1349.57 29      2650     1.68049    1.69236    0.0118702   11       49       
 1352.78 30      2729     1.68091    1.69236    0.0114497   11       53       
 1352.88 30      2750     1.68091    1.69236    0.0114497   11       53       
 1353.16 31      2821     1.6816     1.69236    0.0107618   9        53       
 1353.26 31      2850     1.6816     1.69236    0.0107618   9        53       
 1353.55 32      2913     1.68188    1.69236    0.0104791   10       53       
 1353.68 32      2950     1.68188    1.69236    0.0104791   10       53       
 1354.74 33      3005     1.68256    1.69236    0.00979661  10       54       
 1357.32 33      3050     1.68256    1.69236    0.00979661  10       57       
 1357.59 34      3100     1.68283    1.69236    0.00953031  11       57       
 1360.62 35      3189     1.68304    1.69236    0.00932354  12       60       
 1360.68 35      3200     1.68304    1.69236    0.00932354  12       60       
 1364.76 36      3281     1.68345    1.69236    0.00891178  12       64       
 1364.84 36      3300     1.68345    1.69236    0.00891178  12       64       
 1368.33 37      3373     1.6838     1.69236    0.00855802  9        67       
 1368.43 37      3400     1.6838     1.69236    0.00855802  9        67       
 1373.2  38      3465     1.68416    1.69236    0.00819872  10       71       
 1373.32 38      3500     1.68416    1.69236    0.00819872  10       71       
 1374.63 39      3557     1.68441    1.69236    0.00794559  12       72       
 1375.89 39      3600     1.68441    1.69236    0.00794559  12       73       
 1378.65 40      3650     1.68462    1.69236    0.00774405  11       75       
 1380.32 41      3741     1.68494    1.69236    0.00741586  10       76       
 1380.38 41      3750     1.68494    1.69236    0.00741586  10       76       
 1381.87 42      3833     1.68519    1.69236    0.0071654   14       77       
 1381.96 42      3850     1.68519    1.69236    0.0071654   14       77       
 1386.44 43      3925     1.68548    1.69236    0.00687982  10       80       
 1386.54 43      3950     1.68548    1.69236    0.00687982  10       80       
