
Loading the model ...
  input file   : /home/rstudio/projects/pomdp-ram/notebook/ram_pomdp_soln/3e1493cd52b.pomdpx
  loading time : 7.95s 

SARSOP initializing ...
  initialization time : 244.35s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 244.35  0       0        1.4035     1.68412    0.280611    120      1        
 246.85  3       53       1.52497    1.60282    0.0778537   111      27       
 249.98  5       100      1.54292    1.60171    0.0587898   118      52       
 254.11  8       150      1.54876    1.60129    0.0525289   57       76       
 256.78  13      200      1.55846    1.60064    0.042181    90       91       
 261.56  17      250      1.56115    1.60048    0.0393282   112      111      
 265.89  21      301      1.56426    1.60028    0.0360144   119      124      
 275.2   24      350      1.56648    1.60015    0.0336631   72       153      
 277.98  29      401      1.57115    1.60003    0.0288767   78       161      
 282.77  32      450      1.57262    1.59998    0.0273578   57       175      
 290.8   35      500      1.57373    1.59976    0.0260333   65       195      
 299.54  39      561      1.57448    1.59973    0.0252502   60       215      
 306.97  41      600      1.57605    1.59962    0.0235734   53       230      
 314.15  44      653      1.57631    1.59948    0.0231705   67       247      
 318.55  48      703      1.57633    1.59941    0.0230859   83       257      
 322.42  52      750      1.57633    1.59935    0.0230236   78       263      
 334.84  56      811      1.5772     1.59928    0.0220799   71       283      
 349.59  58      851      1.57828    1.59925    0.020972    76       303      
 373.77  60      900      1.5796     1.59922    0.0196167   77       329      
 384.63  63      950      1.58031    1.59917    0.0188577   80       350      
 390.19  65      1001     1.58032    1.59914    0.0188237   92       359      
 397.79  69      1050     1.58034    1.59913    0.0187962   107      369      
 417.27  71      1100     1.58093    1.59899    0.0180624   86       385      
 424.55  75      1155     1.58098    1.59897    0.0179875   89       394      
 434.77  77      1201     1.58103    1.59895    0.0179186   90       410      
 445.43  81      1253     1.58136    1.59891    0.0175416   112      423      
 458.58  83      1300     1.5814     1.5989     0.0174984   108      441      
 484.4   86      1357     1.58175    1.5989     0.017152    118      462      
 495.53  88      1400     1.58178    1.5989     0.0171184   118      475      
 519.62  91      1450     1.58189    1.59883    0.0169387   122      491      
 531.92  94      1505     1.58204    1.59881    0.0167687   116      502      
 576.41  96      1553     1.58237    1.59877    0.0163981   123      525      
 627.55  98      1600     1.58245    1.59874    0.0162881   133      550      
 649.88  101     1650     1.58252    1.59869    0.0161689   139      565      
 668.96  104     1705     1.58252    1.59863    0.0161056   140      582      
 711.05  106     1759     1.58309    1.59858    0.0154868   134      604      
 716.95  110     1803     1.58311    1.59855    0.0154454   139      607      
 731.43  112     1850     1.58315    1.59855    0.0154001   135      618      
 750.05  115     1900     1.58319    1.59854    0.0153568   141      631      
 769.15  118     1951     1.58321    1.59854    0.0153285   154      645      
 820.78  120     2003     1.5835     1.59853    0.0150297   144      667      
 895.95  122     2055     1.58357    1.59848    0.0149094   152      692      
 951.17  124     2103     1.5837     1.59847    0.0147663   151      713      
 1009.61 126     2150     1.5839     1.59844    0.0145357   155      733      
 1109.74 129     2200     1.584      1.59839    0.0143906   165      758      
 1172.14 131     2253     1.5841     1.59838    0.0142789   166      773      
 1219.41 134     2300     1.5841     1.59837    0.0142686   183      788      
 1268.51 137     2350     1.58412    1.59834    0.014214    184      802      
 1345.62 140     2403     1.58418    1.5983     0.0141204   194      821      
 1468.76 142     2450     1.5842     1.59829    0.0140877   205      842      
 1524.2  145     2500     1.58423    1.59828    0.0140486   193      856      
 1543.1  149     2551     1.58423    1.59827    0.0140325   191      862      
 1641.73 151     2609     1.58424    1.59824    0.0140026   179      882      
 1660    153     2651     1.58424    1.59824    0.0139966   190      891      
 1773.81 155     2703     1.58427    1.59824    0.0139664   194      915      
 1791.25 159     2753     1.58427    1.59823    0.0139538   193      923      
 1808.22 162     2800     1.58427    1.59823    0.0139534   194      931      
 1853.54 164     2850     1.58428    1.59822    0.0139331   206      947      
 1889.7  166     2900     1.5843     1.5982     0.0139004   221      961      
 1925.77 170     2959     1.58456    1.59817    0.0136191   210      975      
 1988.16 171     3000     1.58456    1.59817    0.0136119   221      993      
 2033.24 173     3050     1.58463    1.59817    0.0135404   230      1004     
 2049.67 177     3103     1.58464    1.59816    0.0135249   245      1010     
 2095.04 179     3150     1.58464    1.59815    0.0135172   271      1029     
 2172.73 181     3200     1.58467    1.59815    0.0134754   280      1047     
 2258.47 183     3250     1.5847     1.59815    0.0134425   285      1066     
 2325.93 185     3305     1.58471    1.59814    0.0134295   300      1082     
 2433.04 187     3359     1.58471    1.59813    0.0134199   313      1105     
 2599.05 188     3400     1.58472    1.59808    0.0133581   316      1132     
 2697.85 191     3453     1.58492    1.59807    0.0131572   326      1146     
 2797.19 193     3500     1.58492    1.59806    0.0131421   342      1165     
 2868.54 195     3550     1.58492    1.59806    0.0131388   338      1183     
 2907.61 197     3605     1.58492    1.59806    0.0131379   337      1197     
 2924.64 199     3650     1.58492    1.59806    0.0131377   347      1201     
 2984.55 202     3700     1.58492    1.59806    0.0131341   344      1213     
 3067.57 204     3750     1.58492    1.59806    0.0131338   348      1227     
 3193.81 206     3800     1.58494    1.59806    0.0131165   334      1248     
 3347.07 208     3869     1.58495    1.59801    0.013058    337      1278     
 3458.24 209     3900     1.58496    1.59801    0.0130432   346      1291     
 3620.58 212     3961     1.58497    1.59799    0.0130239   344      1315     
 3738.45 214     4000     1.58497    1.59798    0.0130166   345      1333     
 3886.79 217     4053     1.58498    1.59795    0.0129688   332      1349     
 4031.94 219     4100     1.58499    1.59793    0.0129445   344      1369     
 4192.67 221     4150     1.58499    1.59791    0.0129148   354      1387     
 4245.82 224     4203     1.585      1.5979     0.0129045   354      1402     
 4308.25 226     4250     1.585      1.5979     0.0128972   368      1418     
 4421.18 228     4300     1.58505    1.59789    0.0128412   364      1435     
 4643.3  230     4353     1.58506    1.59789    0.0128235   366      1458     
 4862.43 232     4400     1.58507    1.59788    0.0128121   371      1481     
 4933.98 235     4450     1.58512    1.59787    0.0127556   361      1491     
 5003.91 237     4500     1.58512    1.59787    0.0127503   363      1504     
 5269.77 239     4555     1.58514    1.59785    0.0127143   370      1529     
 5369.9  241     4611     1.58514    1.59785    0.0127139   389      1546     
 5430.09 243     4651     1.58514    1.59785    0.0127136   407      1556     
 5569.12 245     4707     1.58514    1.59785    0.0127117   414      1579     
 5750.03 247     4751     1.58515    1.59785    0.0127028   420      1594     
 6082.5  249     4807     1.58525    1.59784    0.0125837   424      1621     
 6180.91 251     4850     1.58525    1.59783    0.0125716   432      1639     
 6222.89 254     4900     1.58526    1.59782    0.0125661   452      1643     
 6499.34 256     4950     1.58526    1.59782    0.0125592   458      1664     
 6670.01 258     5000     1.58526    1.59781    0.0125506   465      1679     
 6784.84 261     5057     1.58526    1.59781    0.0125478   463      1695     
 7006.28 264     5111     1.58527    1.5978     0.0125326   465      1716     
 7322.1  265     5150     1.58527    1.5978     0.0125307   469      1740     
 7543.99 267     5200     1.58528    1.59779    0.0125155   462      1756     
 7674.91 269     5251     1.58528    1.59779    0.0125146   471      1772     
 7907.82 271     5300     1.58528    1.59779    0.0125126   470      1793     
 8014.3  273     5350     1.58528    1.59778    0.0125027   475      1801     
 8146.06 275     5400     1.58528    1.59778    0.0125025   487      1814     
 8269.99 277     5450     1.5853     1.59778    0.012484    486      1826     
 8463.32 279     5500     1.5853     1.59777    0.0124695   497      1847     
 8697.92 281     5550     1.58531    1.59777    0.0124568   504      1867     
 8997.84 283     5603     1.58532    1.59776    0.0124335   506      1891     
 9148.04 285     5650     1.58532    1.59776    0.0124322   503      1908     
 9256.04 288     5700     1.58532    1.59775    0.0124252   492      1916     
 9381.79 291     5759     1.58535    1.59774    0.0123856   504      1929     
 9486.37 292     5800     1.58535    1.59774    0.0123856   511      1939     
 9572.71 294     5850     1.58535    1.59774    0.0123856   515      1947     
 9668.36 296     5900     1.58535    1.59774    0.0123856   509      1955     
 9773.57 298     5951     1.58535    1.59774    0.0123856   511      1965     
 9870.78 300     6003     1.58535    1.59774    0.0123856   519      1975     
 9973.75 302     6055     1.58535    1.59774    0.0123856   517      1983     
 10089.7 304     6109     1.58535    1.59774    0.0123856   525      1992     
-------------------------------------------------------------------------------

SARSOP finishing ...
  Preset timeout reached
  Timeout     : 10000.000000s
  Actual Time : 10089.680000s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 10089.7 304     6109     1.58535    1.59774    0.0123856   525      1992     
-------------------------------------------------------------------------------

