
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/tuna/561713463fd.pomdpx
  loading time : 22.65s 

SARSOP initializing ...
  initialization time : 13365.28s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 13365.3 0       0        0.612341   0.778907   0.166567    100      1        
 13376.8 1       75       0.665353   0.773768   0.108414    103      39       
 13382.6 2       117      0.698664   0.773764   0.0751001   26       59       
 13387.8 3       165      0.713103   0.773764   0.0606605   28       83       
 13392.9 4       200      0.730147   0.773757   0.0436099   25       101      
 13397.6 5       277      0.735963   0.773757   0.0377948   74       138      
 13402.7 5       300      0.735963   0.773757   0.0377948   72       161      
 13411.4 7       361      0.750617   0.773754   0.0231372   60       180      
 13421   8       411      0.756457   0.773751   0.0172936   44       204      
 13431   9       459      0.758396   0.77375    0.0153543   45       228      
 13444.2 10      500      0.761324   0.773739   0.0124147   42       254      
 13453.5 11      550      0.763467   0.773736   0.010269    20       285      
 13461.2 12      625      0.764772   0.773736   0.0089635   63       310      
 13472.2 12      650      0.764772   0.773736   0.0089635   61       332      
 13485.1 14      700      0.765482   0.773736   0.00825401  53       352      
 13500.6 15      755      0.768235   0.77373    0.00549507  51       372      
 13518.6 16      809      0.768753   0.773727   0.00497383  55       398      
 13534.2 17      851      0.769061   0.773727   0.00466624  54       419      
 13552.7 18      900      0.769573   0.773723   0.00415013  56       451      
 13570.8 18      950      0.769573   0.773723   0.00415013  69       501      
 13595.5 19      1103     0.769665   0.773722   0.00405659  64       545      
 13597.2 19      1104     0.769665   0.773722   0.00405659  64       546      
 13598.5 19      1105     0.769665   0.773722   0.00405659  65       547      
 13615.8 20      1150     0.770209   0.773717   0.0035087   63       566      
 13619.2 21      1221     0.770511   0.773717   0.00320611  46       567      
 13631.1 21      1250     0.770511   0.773717   0.00320611  61       596      
 13649.1 22      1349     0.7706     0.773699   0.00309888  54       631      
 13650.7 22      1350     0.7706     0.773699   0.00309888  53       632      
 13683.1 23      1419     0.770869   0.773697   0.00282737  51       665      
 13710.6 24      1450     0.770869   0.773697   0.00282737  48       694      
 13740   24      1500     0.770958   0.773697   0.00273833  46       714      
 13775.9 25      1550     0.771243   0.773693   0.00244933  50       740      
 13806.9 26      1600     0.771418   0.773689   0.00227162  46       762      
 13831.5 27      1650     0.771624   0.773686   0.00206245  46       782      
 13865.4 28      1709     0.771675   0.773686   0.00201131  43       808      
 13904.1 29      1767     0.771792   0.773683   0.00189113  45       837      
 13950.5 30      1831     0.77189    0.773681   0.00179125  47       869      
 13977.5 30      1850     0.77189    0.773681   0.00179125  43       888      
 14005.9 31      1900     0.772016   0.773678   0.00166198  41       905      
 14056.5 32      1971     0.772067   0.773675   0.00160822  41       938      
 14099.7 32      2000     0.772067   0.773675   0.00160822  35       967      
 14128.2 33      2050     0.772089   0.773675   0.00158631  43       981      
 14181   34      2113     0.772146   0.773672   0.00152567  42       1009     
 14247.9 35      2185     0.77221    0.773668   0.00145884  41       1045     
 14254.5 35      2200     0.77221    0.773668   0.00145884  48       1060     
 14270.7 35      2250     0.77221    0.773668   0.00145884  64       1110     
 14278.4 36      2343     0.772213   0.773661   0.00144821  74       1123     
 14281.5 36      2350     0.772213   0.773661   0.00144821  79       1130     
 14298.3 36      2400     0.772213   0.773661   0.00144821  86       1180     
 14313.6 37      2515     0.772255   0.77366    0.00140537  104      1209     
 14315.7 37      2516     0.772255   0.77366    0.00140537  105      1210     
