
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/54a1f3de22.pomdpx
  loading time : 4.44s 

SARSOP initializing ...
  initialization time : 822.14s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 822.14  0       0        0.760026   1.95072    1.1907      100      1        
 822.42  3       57       1.46535    1.86135    0.396003    10       15       
 822.61  5       100      1.59691    1.86129    0.264383    17       26       
 822.79  8       150      1.69301    1.86118    0.168164    26       31       
 823     11      205      1.75228    1.86106    0.108783    43       37       
 823.32  13      250      1.77194    1.86096    0.0890195   57       46       
 823.76  16      305      1.79756    1.86076    0.0632092   55       57       
 824.1   18      350      1.80586    1.8607     0.0548334   78       64       
 824.83  21      405      1.81611    1.8606     0.0444895   116      75       
 825.43  23      450      1.82397    1.86056    0.0365869   141      82       
 826.53  26      507      1.82883    1.86051    0.0316816   160      95       
 827.59  28      550      1.83278    1.86044    0.0276531   95       103      
 828.95  30      600      1.83448    1.8604     0.0259238   87       114      
 830.02  33      653      1.83938    1.8603     0.0209214   78       122      
 830.72  35      700      1.84062    1.86029    0.0196623   64       127      
 832.09  38      753      1.84296    1.86022    0.0172613   58       136      
 833.38  40      800      1.84482    1.86016    0.0153433   43       146      
 834.5   43      851      1.84653    1.86012    0.01359     39       153      
 836.24  45      900      1.84748    1.86007    0.0125982   35       163      
 837.3   48      950      1.84903    1.86002    0.0109949   33       169      
 839.48  51      1007     1.8501     1.85997    0.0098782   35       180      
 841.09  53      1050     1.85077    1.8599     0.00913244  37       188      
 843.13  56      1107     1.85168    1.85981    0.00812523  37       198      
 844.31  58      1150     1.85212    1.85976    0.0076399   37       203      
 846.77  61      1203     1.85275    1.85971    0.00695626  39       213      
 849.88  64      1259     1.85348    1.85962    0.00614345  41       225      
 852.66  66      1300     1.8538     1.85957    0.00577032  42       235      
 856.28  69      1359     1.85415    1.85949    0.00534168  46       247      
 859.05  71      1400     1.85446    1.85945    0.00498997  46       256      
 862.33  74      1459     1.8548     1.85937    0.00456806  48       265      
 866.73  76      1500     1.85501    1.85932    0.00431162  49       276      
 870.54  79      1559     1.85524    1.85926    0.0040224   51       286      
 875.42  81      1600     1.85536    1.85923    0.00387285  52       299      
 880.07  84      1655     1.85554    1.85916    0.00362025  53       310      
 884.97  86      1700     1.85575    1.8591     0.003351    55       322      
 890.65  89      1753     1.85587    1.85903    0.00315603  55       333      
 896.18  92      1800     1.85599    1.85901    0.00301894  55       345      
 901.73  94      1850     1.85625    1.85899    0.00274559  58       357      
 907.16  97      1909     1.85647    1.85897    0.00250126  61       369      
 911.61  99      1951     1.85653    1.85896    0.00243902  61       378      
 917.17  101     2000     1.85661    1.85896    0.00234144  61       389      
 924.71  104     2055     1.85669    1.85894    0.00224439  64       402      
 930.5   106     2100     1.85674    1.8589     0.00215561  62       412      
 938.27  109     2157     1.85682    1.85889    0.00207494  61       425      
 944.28  111     2200     1.85686    1.85889    0.00202993  64       436      
 952.24  114     2257     1.85693    1.85888    0.00195492  64       449      
 957.77  116     2300     1.85698    1.85887    0.00189326  70       459      
 967.59  119     2357     1.85704    1.85886    0.00181441  65       475      
 975.09  121     2400     1.85708    1.85883    0.00174452  67       486      
 984.25  124     2457     1.85712    1.85881    0.00168465  68       499      
 989.86  126     2500     1.85716    1.8588     0.00164004  66       508      
 999.12  129     2557     1.85719    1.85879    0.00159797  71       522      
 1006.91 131     2600     1.8572     1.85879    0.00158279  75       534      
 1017.62 134     2657     1.85725    1.85878    0.00152972  79       550      
 1024.44 136     2700     1.85729    1.85878    0.0014883   75       560      
 1035.56 139     2757     1.85732    1.85877    0.00145449  80       576      
 1041.37 141     2800     1.85735    1.85876    0.00141156  77       583      
 1052.93 144     2859     1.85737    1.85876    0.00138653  75       599      
 1062.63 146     2901     1.85739    1.85875    0.00135997  82       613      
 1077.69 148     2950     1.85739    1.85875    0.00135332  80       631      
 1085.52 151     3001     1.85744    1.85874    0.00129751  79       643      
 1097.4  153     3050     1.85747    1.85874    0.0012699   79       659      
 1104.88 156     3101     1.85748    1.85874    0.00125598  85       668      
 1118.62 158     3150     1.85751    1.85873    0.00122583  75       685      
 1128.63 161     3201     1.85753    1.85872    0.00119889  78       695      
 1145.1  163     3250     1.85754    1.85872    0.00117438  76       713      
 1154.19 166     3301     1.85756    1.85871    0.0011501   79       722      
 1167.65 168     3350     1.85757    1.8587     0.00113176  73       736      
 1178.69 171     3403     1.85759    1.8587     0.00110623  74       748      
 1194.48 173     3450     1.85761    1.85869    0.00108595  76       764      
 1206.31 176     3507     1.85762    1.85869    0.00107317  76       774      
 1216.18 178     3550     1.85762    1.85869    0.00106597  73       783      
 1233.2  181     3607     1.85764    1.85869    0.00104346  76       800      
 1245.79 183     3650     1.85765    1.85868    0.0010314   77       812      
 1264.34 186     3709     1.85767    1.85867    0.00100064  78       828      
 1277.23 188     3751     1.85768    1.85867    0.00099418  76       841      
 1293.26 190     3800     1.85768    1.85867    0.000988394 85       856      
 1305.71 193     3851     1.8577     1.85866    0.000962883 81       866      
 1318.54 195     3900     1.85771    1.85866    0.000957083 79       878      
 1336.95 198     3953     1.85771    1.85866    0.000949521 82       893      
 1359.44 200     4000     1.85772    1.85866    0.000940449 81       911      
 1378.29 203     4055     1.85772    1.85865    0.000934901 83       927      
 1392.45 205     4100     1.85772    1.85865    0.000932111 87       939      
 1409.62 208     4155     1.85773    1.85865    0.000924533 92       953      
 1428.53 210     4200     1.85773    1.85865    0.000914777 93       967      
 1454.87 213     4257     1.85774    1.85865    0.000903905 93       988      
 1476.8  215     4300     1.85775    1.85864    0.000885878 97       1003     
 1498.44 218     4355     1.85775    1.85863    0.00087526  94       1017     
 1521.72 220     4400     1.85776    1.85863    0.000870691 88       1034     
 1545.71 223     4457     1.85776    1.85863    0.000866766 89       1050     
 1565.48 225     4500     1.85776    1.85863    0.000864576 89       1064     
 1590.05 228     4553     1.85777    1.85862    0.000851791 94       1080     
 1611.52 230     4600     1.85777    1.85862    0.000848853 93       1094     
 1628.43 233     4653     1.85778    1.85862    0.000834952 94       1105     
 1654.41 235     4700     1.8578     1.85861    0.000819003 97       1121     
 1679    238     4755     1.8578     1.85861    0.000814528 94       1135     
 1699.89 240     4800     1.8578     1.85861    0.000811051 94       1149     
 1724.92 243     4855     1.8578     1.85861    0.000803559 95       1163     
 1745.46 245     4900     1.8578     1.85861    0.00080065  100      1174     
 1773.82 248     4953     1.85781    1.8586     0.000792636 100      1190     
 1801.55 250     5000     1.85781    1.8586     0.000783969 102      1207     
 1827.09 253     5053     1.85782    1.8586     0.000780081 99       1221     
 1857.75 255     5100     1.85782    1.85859    0.000770786 106      1240     
 1892.05 258     5159     1.85782    1.85859    0.000768169 115      1259     
 1915.68 260     5200     1.85782    1.85859    0.000765619 111      1274     
 1940.79 263     5259     1.85783    1.85859    0.000757588 103      1288     
 1962.39 265     5300     1.85783    1.85859    0.000755258 102      1299     
 1996.91 268     5350     1.85783    1.85859    0.00075323  103      1317     
 2019.59 270     5400     1.85784    1.85859    0.00075021  104      1330     
 2055.89 273     5457     1.85784    1.85858    0.000739728 109      1348     
 2083.94 275     5500     1.85784    1.85858    0.000734189 106      1363     
 2119.62 278     5557     1.85785    1.85858    0.000731295 110      1380     
 2157.17 280     5600     1.85785    1.85857    0.000724519 107      1398     
 2188.96 283     5655     1.85785    1.85857    0.000722838 109      1411     
 2229.67 285     5700     1.85786    1.85857    0.000716185 112      1429     
 2263.16 288     5751     1.85786    1.85857    0.000713281 109      1442     
 2304.78 291     5805     1.85786    1.85857    0.000711981 107      1460     
 2338.63 293     5850     1.85786    1.85857    0.000711092 101      1474     
 2365.78 296     5900     1.85786    1.85856    0.000704883 102      1485     
 2412.5  299     5953     1.85786    1.85856    0.000702597 102      1503     
 2454.33 302     6007     1.85786    1.85856    0.000696309 103      1519     
 2495.19 304     6050     1.85787    1.85856    0.000689301 106      1535     
 2542.95 307     6109     1.85787    1.85856    0.000687884 107      1553     
 2575.25 309     6150     1.85787    1.85856    0.000686668 107      1566     
 2611.62 312     6205     1.85787    1.85855    0.000680906 114      1579     
 2647.49 314     6250     1.85788    1.85855    0.000672671 114      1593     
 2692.49 317     6305     1.85788    1.85855    0.000667034 109      1610     
 2733.14 319     6350     1.85788    1.85855    0.000661796 112      1626     
 2779.41 322     6403     1.85789    1.85855    0.000659655 109      1642     
 2829.11 324     6450     1.85789    1.85855    0.000658652 105      1658     
 2877.17 327     6505     1.85789    1.85854    0.000653733 115      1675     
 2922.52 329     6550     1.85789    1.85854    0.000652498 114      1690     
 2970.37 332     6605     1.85789    1.85854    0.000651623 114      1706     
 3017.79 334     6650     1.85789    1.85854    0.000646924 117      1723     
 3064.91 337     6707     1.85789    1.85854    0.000640476 114      1738     
 3102.44 339     6750     1.8579     1.85853    0.000638444 121      1752     
 3153.6  342     6809     1.8579     1.85853    0.000632326 115      1769     
 3195.62 344     6850     1.8579     1.85853    0.000630591 110      1783     
 3239.69 347     6907     1.8579     1.85853    0.000625087 111      1800     
 3289.59 349     6950     1.8579     1.85853    0.00062432  115      1814     
 3354.8  352     7007     1.85791    1.85853    0.000623153 119      1836     
 3407.9  354     7050     1.85791    1.85853    0.000622807 119      1854     
 3455.77 357     7107     1.85791    1.85852    0.000617467 115      1871     
 3498.13 359     7150     1.85791    1.85852    0.00061679  118      1885     
 3556.57 362     7203     1.85791    1.85852    0.000611996 123      1902     
 3616.56 364     7250     1.85791    1.85852    0.000611363 120      1920     
 3657.65 367     7300     1.85791    1.85852    0.000603592 122      1932     
 3722.69 370     7357     1.85791    1.85852    0.00060275  121      1948     
 3782.04 372     7400     1.85792    1.85852    0.000597734 119      1962     
 3853.6  375     7459     1.85792    1.85851    0.00059279  117      1978     
 3899.66 377     7500     1.85792    1.85851    0.00059207  120      1990     
 3964.26 380     7559     1.85792    1.85851    0.000590934 121      2009     
 4005.59 382     7600     1.85792    1.85851    0.000589919 123      2020     
 4062.91 385     7659     1.85793    1.85851    0.000584328 119      2033     
 4107.36 387     7700     1.85793    1.85851    0.000579538 112      2046     
 4191.03 389     7750     1.85793    1.85851    0.000578982 109      2067     
 4238.53 392     7801     1.85793    1.85851    0.000577812 113      2080     
 4303.68 394     7850     1.85793    1.85851    0.000577036 111      2097     
 4349.32 397     7901     1.85793    1.85851    0.000576044 110      2109     
 4426.04 399     7950     1.85793    1.85851    0.000575581 110      2130     
 4473.13 402     8000     1.85793    1.85851    0.000574993 116      2142     
 4548.31 405     8059     1.85793    1.85851    0.000573604 122      2162     
 4604.49 407     8100     1.85793    1.85851    0.000573189 121      2175     
 4671.2  410     8153     1.85794    1.8585     0.000567276 117      2192     
 4753.21 413     8200     1.85794    1.8585     0.00056695  116      2212     
 4795.71 415     8250     1.85794    1.8585     0.000566002 120      2223     
 4865.07 418     8305     1.85794    1.8585     0.000561406 117      2240     
 4936.77 421     8350     1.85794    1.8585     0.000560547 116      2257     
 4977.46 423     8400     1.85794    1.8585     0.00055647  116      2266     
 5037.34 426     8455     1.85794    1.8585     0.00055536  115      2280     
 5119.74 428     8500     1.85794    1.8585     0.000550977 123      2299     
 5178.14 431     8551     1.85794    1.85849    0.00054999  120      2312     
 5261.56 433     8600     1.85795    1.85849    0.000549493 125      2331     
 5326.23 436     8651     1.85795    1.85849    0.000545477 125      2343     
 5401.87 438     8700     1.85795    1.85849    0.000544848 120      2361     
 5447.51 441     8751     1.85795    1.85849    0.000543612 121      2370     
 5534.48 444     8809     1.85795    1.85849    0.000539072 123      2392     
 5598.48 446     8850     1.85795    1.85849    0.000538583 122      2406     
 5673.49 449     8909     1.85795    1.85848    0.000532673 123      2422     
 5748.44 451     8950     1.85795    1.85848    0.000529004 124      2438     
Writing policy file: ./54a1f3de22_454_5847.75.policy
Intermediate policy written(interval: 5000)
 5847.75 454     9009     1.85795    1.85848    0.000528447 127      2459     
 5912.7  456     9050     1.85795    1.85848    0.000528162 132      2472     
 6010.34 459     9109     1.85796    1.85848    0.000527546 129      2489     
 6065.68 461     9150     1.85796    1.85848    0.00052733  129      2500     
 6155.51 464     9205     1.85796    1.85848    0.000527001 126      2517     
 6220.24 466     9250     1.85796    1.85848    0.000526304 129      2530     
 6291.24 469     9303     1.85796    1.85848    0.000525808 131      2545     
 6374.33 471     9350     1.85796    1.85848    0.000524914 127      2561     
 6439.47 474     9400     1.85796    1.85848    0.000524689 128      2573     
 6558.52 477     9457     1.85796    1.85848    0.000520443 135      2597     
 6612.09 479     9500     1.85796    1.85848    0.000519849 139      2607     
