
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/6a636df2138.pomdpx
  loading time : 4.66s 

SARSOP initializing ...
  initialization time : 1647.46s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1647.46 0       0        0.504845   0.69719    0.192345    100      1        
 1659.92 2       59       0.547509   0.633528   0.0860192   54       24       
 1668.78 3       100      0.558974   0.633512   0.0745373   10       32       
 1682.84 5       167      0.565124   0.633437   0.0683128   20       40       
 1683.15 6       200      0.571693   0.633379   0.0616853   13       42       
 1698.87 8       261      0.578343   0.633333   0.05499     14       50       
 1707.61 9       300      0.580656   0.633322   0.0526659   13       54       
 1728.41 11      353      0.587851   0.633116   0.0452643   13       67       
 1751.16 12      400      0.592072   0.633079   0.041007    15       76       
 1759.11 14      450      0.598791   0.632836   0.0340449   16       84       
 1801.68 16      515      0.601048   0.632797   0.0317495   19       97       
 1808.24 17      550      0.6034     0.632503   0.0291028   18       108      
 1843.42 19      605      0.607465   0.632306   0.0248408   18       119      
 1846.87 21      650      0.609613   0.631879   0.0222657   20       134      
 1868.2  23      700      0.612851   0.631578   0.0187263   20       145      
 1920.7  25      765      0.615252   0.631465   0.0162123   22       158      
 1926.52 27      800      0.616335   0.631023   0.014688    25       173      
 1982.13 29      850      0.618097   0.630919   0.0128229   23       190      
 2043.16 31      900      0.619688   0.630714   0.0110263   30       211      
 2078.13 33      950      0.620518   0.63062    0.010102    28       222      
 2136.36 36      1013     0.621674   0.630435   0.00876054  28       242      
 2198.21 38      1061     0.622443   0.630362   0.00791897  31       257      
 2293.11 40      1109     0.623299   0.630273   0.00697392  32       278      
 2333.5  42      1157     0.623719   0.63024    0.00652081  32       291      
 2428.47 44      1200     0.624045   0.630156   0.00611056  33       315      
 2440.03 47      1250     0.624585   0.630046   0.005461    32       331      
 2499.97 50      1311     0.625008   0.629921   0.00491275  33       349      
 2567.71 53      1361     0.625338   0.62984    0.00450208  32       366      
 2627.34 55      1411     0.625563   0.629813   0.00425047  34       380      
 2733.01 57      1455     0.625708   0.629788   0.00407973  35       397      
 2808.75 59      1505     0.625909   0.629739   0.00383058  34       412      
 2951.63 62      1563     0.626111   0.629655   0.00354415  36       433      
 2983.23 64      1600     0.62621    0.629596   0.00338612  36       447      
 3052.51 67      1655     0.62629    0.629579   0.00328885  40       458      
 3080.78 69      1709     0.626362   0.629568   0.00320596  39       463      
 3139.03 71      1751     0.626445   0.629543   0.00309865  40       473      
 3203.16 73      1800     0.626522   0.629515   0.00299275  41       489      
 3366.82 76      1850     0.626558   0.629451   0.00289332  39       508      
 3487.59 78      1900     0.626655   0.629413   0.00275777  41       525      
 3630.97 81      1959     0.626834   0.629381   0.00254698  43       540      
 3651.85 83      2000     0.626876   0.629362   0.00248617  43       548      
 3756.93 85      2050     0.626922   0.629333   0.00241119  47       565      
 3772.52 87      2100     0.626936   0.629332   0.00239553  49       569      
 3877.65 90      2161     0.626981   0.629322   0.00234021  48       585      
 3925.01 92      2211     0.626994   0.629316   0.00232256  48       591      
 3956.03 94      2257     0.627012   0.629294   0.00228165  46       603      
 4007.26 96      2307     0.627035   0.629288   0.00225283  47       608      
 4071.64 98      2350     0.627073   0.629263   0.00219062  46       621      
 4090.79 101     2400     0.627098   0.629233   0.00213488  47       629      
 4246.31 103     2450     0.627139   0.629216   0.00207676  47       649      
 4333.42 106     2505     0.62718    0.629187   0.00200679  46       663      
 4424.64 109     2555     0.627208   0.629154   0.00194651  47       678      
 4459    111     2600     0.627219   0.629138   0.00191871  47       687      
 4544.51 113     2650     0.627246   0.629132   0.00188607  50       697      
 4637.4  115     2700     0.627254   0.629126   0.0018715   53       709      
 4678.19 118     2753     0.627272   0.629103   0.00183071  50       715      
 4772.37 120     2800     0.627301   0.629091   0.00178933  52       725      
 4832.01 122     2850     0.627322   0.629088   0.00176535  52       737      
 4956.83 125     2909     0.627343   0.629053   0.00171001  54       752      
 4985.25 127     2950     0.627354   0.629045   0.00169067  50       760      
 5099.18 129     3000     0.627363   0.629036   0.00167301  54       773      
 5164.32 131     3050     0.627382   0.629034   0.00165234  55       780      
 5227.32 134     3100     0.627394   0.629032   0.00163814  54       792      
 5304.97 137     3157     0.627403   0.629024   0.00162116  56       808      
 5416.35 139     3200     0.627406   0.629024   0.00161726  57       832      
 5466.59 141     3250     0.62741    0.629019   0.0016083   61       837      
 5558.9  143     3300     0.627418   0.629014   0.00159607  61       846      
 5648.25 145     3350     0.627425   0.628997   0.00157202  58       855      
 5707.33 148     3401     0.627435   0.62898    0.00154461  60       868      
 5839.26 150     3450     0.627449   0.62896    0.00151017  59       884      
 5906.17 153     3500     0.627456   0.628951   0.00149496  60       893      
 6016.17 155     3555     0.627463   0.628947   0.00148417  62       901      
 6039.37 157     3605     0.627472   0.628944   0.00147232  61       905      
 6103.1  159     3650     0.627477   0.628939   0.00146246  63       913      
 6212.11 161     3700     0.627483   0.628933   0.00144992  66       920      
 6292.34 163     3751     0.6275     0.628928   0.00142801  66       925      
 6358.95 166     3805     0.627506   0.62892    0.00141442  65       939      
 6472.71 168     3855     0.62752    0.628916   0.00139621  62       945      
 6522.26 170     3900     0.627524   0.628912   0.00138823  63       954      
 6581.4  172     3950     0.62753    0.628909   0.00137954  66       964      
Writing policy file: ./6a636df2138_175_6698.62.policy
Intermediate policy written(interval: 5000)
 6698.62 175     4003     0.62754    0.628898   0.00135776  67       976      
 6853.43 176     4050     0.627544   0.628897   0.00135354  68       986      
 6959.18 178     4100     0.627556   0.628891   0.00133474  68       999      
 7081.92 180     4150     0.627563   0.628888   0.00132542  66       1008     
 7208.21 183     4209     0.627567   0.628881   0.001314    67       1022     
 7253.82 185     4257     0.627571   0.628879   0.00130765  69       1027     
 7306.69 187     4303     0.627576   0.628871   0.0012948   67       1038     
 7353.63 189     4353     0.627578   0.62887    0.00129142  68       1043     
 7503.97 191     4401     0.627584   0.628864   0.0012804   70       1057     
 7576.2  193     4450     0.627585   0.62886    0.00127474  71       1069     
 7628.15 195     4500     0.627592   0.628858   0.00126654  72       1074     
 7697.49 197     4550     0.627595   0.628854   0.00125897  75       1086     
 7772.03 200     4600     0.627596   0.628853   0.00125645  69       1100     
 7879.55 202     4661     0.627604   0.628842   0.00123813  70       1106     
 7972.79 204     4709     0.627609   0.628839   0.00122984  72       1112     
 8026.54 206     4757     0.627612   0.628838   0.00122631  71       1117     
 8091.18 208     4800     0.627614   0.628833   0.0012198   68       1126     
 8250.01 210     4850     0.627616   0.628831   0.00121455  73       1133     
 8347.6  212     4900     0.627622   0.62883    0.00120746  71       1146     
 8411.32 215     4961     0.627627   0.628826   0.00119944  73       1154     
 8471.97 217     5009     0.627629   0.628825   0.00119621  75       1159     
 8553.99 219     5057     0.627631   0.628815   0.00118452  74       1172     
 8700.12 221     5111     0.627636   0.628813   0.00117694  76       1181     
 8794.2  223     5155     0.627639   0.628807   0.0011678   76       1192     
 8868.35 225     5203     0.627641   0.628797   0.00115647  75       1204     
 8944.64 227     5251     0.627643   0.628796   0.00115315  74       1210     
 9018.43 229     5301     0.627648   0.628795   0.00114739  72       1216     
 9088.81 231     5350     0.62765    0.628792   0.00114249  73       1229     
 9216.64 233     5400     0.627654   0.628789   0.0011353   72       1241     
 9333.02 235     5450     0.627657   0.628787   0.00112997  74       1250     
 9383.59 238     5511     0.62766    0.62878    0.0011192   75       1262     
 9489.35 240     5563     0.627662   0.628779   0.00111652  77       1270     
 9543.74 242     5611     0.627663   0.628778   0.00111528  78       1275     
 9603.77 244     5655     0.627664   0.628771   0.00110703  76       1285     
 9760.27 246     5700     0.627668   0.62877    0.00110127  73       1299     
 9810.51 248     5750     0.62767    0.628768   0.00109845  75       1309     
 9892.58 251     5800     0.62767    0.628762   0.0010912   80       1325     
 10000.8 253     5850     0.627671   0.628762   0.00109096  78       1333     
 10069.5 255     5900     0.627671   0.628762   0.00109082  78       1338     
 10090.5 257     5950     0.627671   0.628762   0.00109073  79       1341     
 10126.2 259     6000     0.627671   0.628762   0.00109069  79       1345     
 10257.1 261     6050     0.627673   0.62876    0.00108646  82       1352     
 10446.2 263     6100     0.627678   0.628758   0.00108     81       1367     
 10496.2 266     6161     0.627682   0.628753   0.00107104  81       1373     
 10604.6 268     6213     0.627683   0.628749   0.00106559  80       1386     
 10845.3 269     6250     0.627684   0.628749   0.00106503  81       1393     
 10965.1 272     6313     0.627689   0.628741   0.00105289  83       1406     
 11098.3 274     6350     0.62769    0.628741   0.00105107  83       1412     
 11185.4 275     6400     0.627692   0.628739   0.00104658  81       1419     
 11277.4 278     6455     0.627694   0.628736   0.00104141  79       1430     
 11367.7 280     6505     0.627696   0.628735   0.00103926  79       1437     
 11402   282     6550     0.627696   0.628735   0.00103914  80       1441     
 11542.8 284     6600     0.627696   0.628732   0.00103535  82       1452     
 11614.5 287     6659     0.627701   0.628726   0.00102543  84       1461     
 11681.2 289     6707     0.627702   0.628719   0.00101714  83       1469     
Writing policy file: ./6a636df2138_291_11850.5.policy
Intermediate policy written(interval: 5000)
 11850.5 291     6759     0.627706   0.628717   0.00101126  79       1477     
 12029.9 293     6809     0.627709   0.628713   0.00100452  82       1491     
 12096.3 295     6851     0.627709   0.628705   0.000996066 83       1510     
 12170.3 297     6900     0.627711   0.628704   0.000993266 83       1515     
 12236.5 299     6950     0.627712   0.628704   0.000991639 81       1521     
 12319.7 301     7000     0.627715   0.628703   0.000987861 80       1527     
 12481.5 303     7050     0.627715   0.628703   0.000987649 83       1535     
 12575.5 305     7100     0.627717   0.628701   0.000984079 85       1541     
 12641   308     7161     0.627718   0.628701   0.000982324 84       1548     
 12816.7 310     7211     0.627722   0.628698   0.000976037 82       1556     
 12860.5 312     7257     0.627723   0.628696   0.000973808 84       1567     
 12959.3 314     7309     0.627723   0.628696   0.000972659 85       1574     
 13031.9 316     7357     0.627724   0.628696   0.000972448 82       1580     
 13134   318     7407     0.627725   0.628695   0.000970127 82       1586     
 13178.4 320     7455     0.627726   0.62869    0.000964445 83       1597     
 13248.9 322     7503     0.627726   0.628689   0.00096306  87       1602     
 13359.3 324     7550     0.627727   0.628687   0.000960115 83       1613     
 13486.2 326     7600     0.627729   0.628685   0.000956919 83       1618     
 13593.9 328     7650     0.62773    0.628683   0.000953232 84       1631     
 13663.2 330     7700     0.627732   0.628682   0.000950281 84       1637     
 13727   332     7750     0.627733   0.628681   0.000948785 83       1642     
