
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/53efddbb0d.pomdpx
  loading time : 4.24s 

SARSOP initializing ...
  initialization time : 593.30s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 593.3   0       0        1.21672    1.95614    0.73942     100      1        
 595.26  4       50       1.72508    1.8681     0.143019    18       27       
 596.96  7       101      1.78987    1.86807    0.0782      34       51       
 601.62  10      153      1.82289    1.868      0.0451038   42       77       
 608.75  13      205      1.83798    1.86793    0.0299459   40       103      
 617.08  16      257      1.8482     1.86783    0.0196284   38       129      
 620.92  17      300      1.85024    1.86784    0.0175955   33       143      
 630.71  19      350      1.85361    1.86777    0.0141552   30       167      
 642.06  22      407      1.85617    1.86768    0.0115118   28       192      
 654.07  24      450      1.85773    1.86763    0.00989967  24       216      
 668.49  26      500      1.85906    1.86756    0.00849173  30       241      
 683.78  29      559      1.86047    1.86751    0.00704218  23       266      
 696.75  31      600      1.86093    1.86748    0.00654952  25       285      
 714.42  33      650      1.86147    1.86745    0.005982    29       308      
 736.71  35      700      1.86168    1.86744    0.00575938  29       336      
 754.46  38      757      1.86221    1.86739    0.00518272  28       357      
 771.54  40      801      1.86238    1.86736    0.00498543  27       377      
 793.72  42      857      1.86264    1.86735    0.00471221  32       401      
 813.28  44      903      1.86277    1.86734    0.00457241  34       422      
 836.49  46      950      1.86288    1.86732    0.00444169  34       445      
 866.3   48      1000     1.86304    1.8673     0.00426065  36       472      
 889.54  51      1050     1.8631     1.8673     0.00419318  42       493      
 916.63  53      1105     1.86317    1.86728    0.00410976  38       514      
 947     55      1159     1.86327    1.86726    0.0039873   34       538      
 973.46  57      1203     1.86335    1.86725    0.00390275  34       558      
 1002.9  59      1250     1.86343    1.86725    0.00381552  31       579      
 1039.6  61      1300     1.86349    1.86724    0.00374427  38       604      
 1080.58 63      1350     1.86354    1.86721    0.00367717  44       630      
 1114.28 66      1409     1.8636     1.8672     0.00359547  41       650      
 1149.99 68      1453     1.86363    1.86719    0.00356083  40       670      
 1192.79 70      1500     1.86371    1.86717    0.0034527   38       693      
 1240.68 72      1557     1.8638     1.86716    0.00336304  43       719      
 1282.28 74      1607     1.86385    1.86715    0.00329965  43       742      
 1322.03 76      1657     1.86389    1.86714    0.00324443  50       764      
 1365.88 78      1705     1.86392    1.86713    0.00321538  45       786      
 1411.89 80      1753     1.86395    1.86713    0.00317409  52       808      
 1461.06 82      1801     1.86397    1.86711    0.00313941  50       830      
 1513.32 84      1851     1.86399    1.86711    0.00311665  44       852      
 1572.21 86      1900     1.864      1.8671     0.00309927  47       875      
 1635.13 88      1950     1.86401    1.8671     0.00308764  55       899      
 1697.12 90      2001     1.86405    1.86709    0.00303983  53       921      
 1770.52 92      2050     1.86406    1.86709    0.00302558  57       945      
 1859.91 94      2119     1.8641     1.86708    0.00297932  66       976      
 1931.22 95      2150     1.86413    1.86707    0.00293888  69       996      
 2012.62 97      2200     1.86414    1.86705    0.00291683  67       1019     
 2093.73 99      2250     1.86414    1.86705    0.00290798  73       1041     
 2181.66 101     2300     1.86415    1.86705    0.00289333  80       1064     
 2287.48 103     2350     1.86417    1.86704    0.00286767  74       1089     
 2379.54 105     2400     1.86419    1.86704    0.00284936  73       1112     
 2488.84 107     2450     1.8642     1.86703    0.00283524  76       1136     
 2586.43 109     2500     1.8642     1.86702    0.00281417  73       1158     
 2687.25 112     2561     1.86421    1.86701    0.00280257  71       1180     
 2769.72 114     2607     1.86422    1.86701    0.00279045  77       1200     
 2885.8  115     2650     1.86423    1.86701    0.00277531  81       1226     
 2980.27 118     2707     1.86424    1.867      0.00276667  81       1245     
 3069.7  120     2753     1.86424    1.867      0.00276194  85       1264     
 3180.03 122     2801     1.86424    1.867      0.00275627  81       1285     
 3305.4  124     2850     1.86425    1.867      0.00275188  81       1309     
 3437.71 126     2900     1.86425    1.867      0.00274772  89       1333     
 3576.45 128     2950     1.86426    1.86699    0.00273261  80       1358     
 3677.62 131     3000     1.86426    1.86699    0.00272652  73       1379     
 3778.29 133     3061     1.86428    1.86698    0.00270113  82       1402     
 3887.03 135     3107     1.86428    1.86697    0.00269773  84       1421     
 3996.16 137     3155     1.86428    1.86697    0.0026944   90       1441     
 4122.05 139     3203     1.86428    1.86697    0.00269018  96       1463     
 4261.65 141     3250     1.86428    1.86697    0.00268866  98       1485     
 4405.86 143     3300     1.86428    1.86697    0.00268539  100      1508     
 4540.26 145     3350     1.86429    1.86697    0.00267695  91       1530     
 4687.5  148     3411     1.86429    1.86697    0.00267522  96       1552     
 4829.5  150     3459     1.86431    1.86695    0.00263995  104      1574     
 4976.35 152     3507     1.86432    1.86695    0.00262764  111      1596     
 5098.79 154     3555     1.86432    1.86694    0.00262622  114      1614     
 5235.77 156     3601     1.86432    1.86694    0.0026227   105      1634     
 5359.47 158     3650     1.86432    1.86694    0.002619    96       1653     
 5536.94 160     3700     1.86432    1.86694    0.0026157   87       1677     
Writing policy file: ./53efddbb0d_162_5714.71.policy
Intermediate policy written(interval: 5000)
