
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/6a936df2138.pomdpx
  loading time : 4.20s 

SARSOP initializing ...
  initialization time : 305.03s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 305.03  0       0        0.62015    0.980464   0.360314    100      1        
 310.02  2       57       0.705792   0.880445   0.174653    130      30       
 316.46  3       100      0.722631   0.879217   0.156585    81       56       
 327.46  5       159      0.740713   0.878192   0.137479    30       81       
 336.98  6       200      0.745189   0.878014   0.132825    45       106      
 350.01  8       255      0.751153   0.877293   0.12614     48       129      
 368.92  9       300      0.75268    0.876534   0.123854    62       157      
 384.77  11      355      0.760177   0.875922   0.115745    45       177      
 410.84  12      400      0.761196   0.875823   0.114627    46       205      
 428.62  14      455      0.76845    0.875524   0.107074    38       226      
 456.99  15      500      0.770793   0.875147   0.104354    51       254      
 477.77  17      555      0.774809   0.874875   0.100065    42       274      
 512.82  18      600      0.777358   0.874688   0.0973295   45       301      
 545.5   20      657      0.778313   0.87458    0.0962675   54       322      
 584.62  21      700      0.779249   0.874556   0.0953067   45       347      
 621.06  23      759      0.781275   0.874221   0.0929455   36       371      
 657.44  24      800      0.781411   0.874218   0.0928064   53       395      
 706.34  26      861      0.781638   0.874088   0.0924499   86       420      
 756.2   27      900      0.781689   0.874036   0.0923467   102      441      
 821.74  29      963      0.781715   0.873986   0.0922708   106      467      
 871.08  30      1000     0.781716   0.873985   0.0922698   112      485      
 957.54  32      1065     0.781737   0.873984   0.0922474   107      514      
 1004.43 33      1100     0.782168   0.873983   0.0918153   74       532      
 1095.42 35      1165     0.784987   0.873851   0.0888643   49       562      
 1149.49 36      1200     0.785746   0.873711   0.0879642   54       580      
 1255.95 38      1265     0.787414   0.873638   0.0862243   64       609      
 1311.44 39      1300     0.788146   0.873635   0.0854891   70       626      
 1417.97 41      1350     0.788437   0.873609   0.0851716   80       657      
 1486.43 42      1401     0.788976   0.873508   0.0845314   69       673      
 1611.33 43      1450     0.789113   0.873506   0.0843932   101      702      
 1686.57 45      1503     0.789152   0.873493   0.0843412   105      718      
 1826.38 46      1550     0.791297   0.873484   0.0821869   69       747      
 1919.85 48      1607     0.79321    0.873345   0.0801347   62       767      
 2048.91 49      1650     0.793521   0.873228   0.0797067   71       791      
 2205.28 51      1711     0.793585   0.873204   0.0796188   92       816      
 2337.96 52      1750     0.793654   0.873203   0.079549    106      836      
 2535.27 54      1800     0.793671   0.873171   0.0794998   105      866      
 2652.6  55      1851     0.793791   0.873161   0.0793703   97       882      
 2895.33 56      1900     0.793926   0.873055   0.0791288   107      912      
 3042.12 58      1955     0.793966   0.873047   0.0790819   109      929      
 3241.06 59      2000     0.794239   0.873036   0.0787969   66       955      
 3427.75 61      2059     0.794383   0.873027   0.0786446   78       977      
 3600.27 62      2100     0.794435   0.873027   0.078592    98       997      
 3809.52 64      2161     0.794477   0.873027   0.07855     93       1021     
 3972.92 65      2200     0.794509   0.873027   0.0785184   106      1040     
 4234.12 67      2265     0.794579   0.873026   0.0784465   125      1066     
 4398.28 68      2301     0.794603   0.872993   0.0783905   140      1083     
 4675.91 69      2350     0.794607   0.872992   0.0783859   147      1112     
 4867.73 71      2403     0.795685   0.872954   0.0772689   103      1129     
 5085.74 72      2450     0.795775   0.872945   0.0771697   97       1155     
 5262.46 74      2507     0.796243   0.872913   0.0766701   95       1175     
Writing policy file: ./6a936df2138_75_5443.63.policy
Intermediate policy written(interval: 5000)
 5443.63 75      2550     0.796296   0.872913   0.0766174   111      1197     
 5645.37 77      2611     0.796308   0.872913   0.0766047   128      1219     
 5773.87 78      2650     0.796361   0.872913   0.0765526   105      1235     
 6036.04 80      2700     0.796529   0.872911   0.0763822   84       1264     
 6154.73 81      2751     0.796684   0.872911   0.0762263   97       1279     
 6417.19 82      2800     0.796687   0.87291    0.0762238   112      1307     
 6561.28 84      2853     0.797143   0.87291    0.0757666   78       1323     
 6761.31 85      2900     0.797165   0.87291    0.0757455   82       1346     
 6933.01 87      2955     0.797463   0.872909   0.0754455   77       1365     
 7160.57 88      3000     0.797657   0.872896   0.0752385   90       1391     
 7333.85 90      3059     0.797721   0.872891   0.0751703   102      1411     
 7538.29 91      3100     0.797751   0.87289    0.0751389   121      1433     
 7729.5  93      3161     0.797867   0.87288    0.0750133   113      1455     
 7875.29 94      3200     0.797894   0.87288    0.0749858   117      1471     
 8126.7  96      3263     0.797912   0.872869   0.0749579   123      1494     
 8247.97 97      3300     0.797913   0.872869   0.0749561   123      1507     
 8560.27 99      3365     0.798218   0.872869   0.0746518   96       1533     
 8683.52 100     3400     0.798228   0.872869   0.0746416   102      1545     
 8989.21 102     3450     0.798261   0.872869   0.0746083   93       1573     
 9119.66 103     3501     0.798669   0.872863   0.0741936   87       1584     
 9483.42 104     3550     0.798725   0.872847   0.0741216   117      1612     
 9591.42 106     3603     0.798748   0.872827   0.0740797   130      1624     
 9780.24 107     3650     0.798751   0.872827   0.0740766   132      1643     
 9925.43 109     3705     0.798752   0.872827   0.0740748   133      1657     
 10127.4 110     3750     0.798753   0.872821   0.074068    148      1676     
 10338.2 112     3807     0.798792   0.872821   0.0740291   165      1695     
Writing policy file: ./6a936df2138_113_10531.5.policy
Intermediate policy written(interval: 5000)
