
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/ef4d3b6834.pomdpx
  loading time : 4.71s 

SARSOP initializing ...
  initialization time : 1823.00s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1823    0       0        0.826479   3.67861    2.85213     100      1        
 1826.95 2       53       1.19656    3.50967    2.31311     3        9        
 1829.42 4       107      1.52862    3.50957    1.98095     4        14       
 1831.81 6       161      1.80186    3.50945    1.70758     4        17       
 1833.75 8       200      1.89061    3.50942    1.61881     7        19       
 1836.17 9       250      2.10142    3.50937    1.40795     5        21       
 1841.74 11      300      2.2654     3.50931    1.24392     6        25       
 1846.56 13      350      2.4038     3.50922    1.10542     6        28       
 1851.7  15      403      2.55053    3.50908    0.95855     6        31       
 1857.64 17      457      2.6489     3.50903    0.860131    6        34       
 1866.23 19      513      2.7412     3.50894    0.767732    6        38       
 1873.29 20      550      2.78135    3.50889    0.727536    5        41       
 1885.98 22      600      2.85266    3.50879    0.656131    6        46       
 1897.08 24      650      2.91268    3.50872    0.596047    7        50       
 1914.07 26      700      2.96703    3.50865    0.541619    5        56       
 1929.02 28      753      3.00902    3.50849    0.499473    9        61       
 1943.85 30      807      3.05661    3.50843    0.451822    7        65       
 1958.79 32      861      3.09518    3.50834    0.413158    7        69       
 1970.84 34      900      3.11435    3.50832    0.393971    8        72       
 1979.96 35      950      3.14657    3.50825    0.361684    7        74       
 1987.84 37      1000     3.17007    3.50824    0.338172    7        76       
 2006.21 39      1050     3.20166    3.50813    0.306466    7        80       
 2027.08 41      1103     3.22034    3.50807    0.28773     9        85       
 2054.25 43      1157     3.24095    3.50799    0.267042    10       91       
 2074.35 45      1213     3.25993    3.50786    0.247938    9        95       
 2090.99 46      1250     3.27301    3.50783    0.234824    8        98       
 2113.38 48      1300     3.2878     3.50781    0.220009    10       102      
 2143.47 50      1350     3.30114    3.50771    0.206571    11       107      
 2178.52 52      1401     3.31356    3.50766    0.194096    9        113      
 2197.6  54      1455     3.32445    3.50761    0.183151    9        116      
 2232.4  56      1509     3.33764    3.50752    0.169878    9        121      
 2261.43 58      1561     3.34795    3.50746    0.159516    9        125      
 2284.09 60      1600     3.35291    3.50746    0.154546    11       128      
 2306.15 61      1650     3.36114    3.50735    0.146212    11       131      
 2322.3  63      1700     3.36639    3.50734    0.140952    12       133      
 2352.45 65      1750     3.37358    3.50731    0.133724    11       137      
 2369.96 67      1800     3.37963    3.50724    0.127616    10       139      
 2396.36 69      1850     3.38553    3.50722    0.121686    10       142      
 2428.87 71      1900     3.39008    3.50711    0.117024    12       146      
 2447.18 73      1951     3.39334    3.50708    0.113739    14       148      
 2471.15 75      2003     3.39593    3.50706    0.111133    13       151      
 2515.84 77      2055     3.40177    3.50702    0.105249    11       156      
 2551.28 79      2107     3.4046     3.50699    0.102393    14       160      
 2588.14 81      2159     3.40868    3.50695    0.0982706   13       164      
 2626.65 83      2211     3.41286    3.50689    0.0940253   13       168      
 2684.79 85      2250     3.4146     3.50688    0.0922827   14       174      
 2753.34 86      2300     3.41859    3.50682    0.0882305   14       180      
 2774.9  88      2350     3.42129    3.50681    0.0855265   14       182      
 2811.41 90      2400     3.42377    3.5068     0.0830313   15       185      
 2877.16 92      2450     3.4262     3.50678    0.0805767   14       190      
 2914.49 94      2500     3.42863    3.50675    0.0781225   14       193      
 2993.09 96      2550     3.43106    3.50671    0.0756504   13       198      
 3062.84 98      2601     3.43325    3.50667    0.0734211   16       203      
 3099.64 100     2653     3.4352     3.50665    0.0714489   16       206      
 3145.33 102     2705     3.43708    3.5066     0.0695204   17       209      
 3226.07 104     2757     3.43962    3.50654    0.066915    17       215      
 3264.58 106     2809     3.44156    3.50652    0.0649532   20       218      
 3320.82 108     2861     3.44363    3.50648    0.062846    17       222      
 3418.94 110     2900     3.44454    3.50646    0.061928    17       229      
 3463.77 111     2950     3.44641    3.5064     0.0599822   18       232      
 3526.58 113     3000     3.44789    3.50636    0.0584683   19       236      
 3616.02 115     3050     3.44955    3.50633    0.0567827   16       242      
 3709    117     3100     3.45127    3.50627    0.054996    16       248      
 3770.33 119     3150     3.45338    3.50624    0.0528573   19       258      
 3860.39 121     3200     3.45491    3.50621    0.0513018   19       264      
 3909.28 123     3251     3.45566    3.50619    0.0505311   20       267      
 3949.02 125     3303     3.45648    3.50619    0.0497045   18       269      
 4064.69 127     3355     3.45796    3.50616    0.0481963   19       275      
 4138.15 129     3407     3.45889    3.50614    0.0472564   21       279      
 4215.03 131     3459     3.46033    3.50613    0.0457913   22       283      
 4304.03 133     3511     3.46135    3.50611    0.0447553   21       288      
 4375.75 135     3550     3.46179    3.5061     0.0443133   22       291      
 4495.29 136     3600     3.4627     3.50608    0.0433835   25       297      
 4593.52 138     3650     3.46387    3.50603    0.0421628   25       300      
 4693.63 140     3700     3.46467    3.50601    0.0413411   25       304      
 4821.57 142     3750     3.46542    3.50597    0.0405435   24       309      
 4945.37 144     3800     3.46599    3.50595    0.0399612   23       313      
 5069.87 146     3850     3.46647    3.50594    0.0394735   26       318      
 5133.17 149     3911     3.46729    3.5059     0.0386112   26       320      
 5249.46 151     3959     3.46798    3.50588    0.0379063   26       323      
 5379.45 153     4007     3.46849    3.50588    0.0373855   25       327      
 5602.6  155     4055     3.4692     3.50585    0.0366509   25       334      
 5771.5  157     4103     3.46982    3.50584    0.0360223   25       339      
 5851.72 159     4151     3.47023    3.50582    0.0355845   26       341      
 5974.43 161     4200     3.47081    3.5058     0.034989    27       344      
 6133.05 163     4250     3.47123    3.50577    0.0345389   28       349      
 6203.68 165     4301     3.47262    3.50577    0.0331493   26       351      
 6283.07 167     4350     3.47317    3.50576    0.0325924   25       353      
 6408.59 169     4400     3.47358    3.50575    0.032175    25       356      
 6545.17 171     4450     3.47419    3.50571    0.0315202   26       360      
 6680.99 173     4500     3.47449    3.5057     0.0312162   27       364      
Writing policy file: ./ef4d3b6834_175_6862.85.policy
Intermediate policy written(interval: 5000)
 6862.85 175     4550     3.47503    3.50569    0.030655    27       369      
 7033.42 177     4600     3.47549    3.50568    0.030187    26       373      
 7077.39 180     4661     3.47624    3.50567    0.0294275   25       374      
 7301.02 182     4709     3.47673    3.50565    0.0289204   25       379      
 7450.55 184     4757     3.47704    3.50563    0.0285946   26       383      
 7619.41 186     4805     3.47735    3.50562    0.0282688   28       387      
 7856.69 188     4853     3.47777    3.5056     0.0278251   27       392      
 8017.62 190     4901     3.47814    3.50558    0.0274356   30       396      
 8166.98 192     4950     3.47856    3.50557    0.0270099   28       399      
 8418.14 194     5000     3.47889    3.50556    0.0266699   29       405      
 8685.21 196     5050     3.47928    3.50552    0.0262417   30       411      
 9061.97 198     5100     3.47959    3.50548    0.0258928   32       419      
 9347.5  200     5150     3.48       3.50546    0.025461    32       425      
 9649.78 203     5209     3.48035    3.50543    0.0250795   32       431      
 9829.93 205     5253     3.48058    3.50542    0.0248423   34       434      
 10017.8 207     5300     3.48075    3.5054     0.0246534   35       438      
 10215.9 209     5350     3.48089    3.50539    0.0245037   35       442      
 10501.9 212     5407     3.48111    3.50537    0.02426     34       448      
 10679.1 214     5451     3.48132    3.50536    0.0240415   35       451      
 10847   216     5500     3.4815     3.50535    0.0238486   34       454      
 11055.7 219     5550     3.48163    3.50534    0.023714    35       458      
 11317.6 221     5605     3.48189    3.50532    0.0234274   34       463      
 11429.2 223     5650     3.48207    3.50531    0.0232384   37       465      
 11546.6 225     5705     3.48265    3.5053     0.022651    35       467      
 11816.2 227     5753     3.48294    3.50529    0.0223507   35       472      
Writing policy file: ./ef4d3b6834_229_11932.1.policy
Intermediate policy written(interval: 5000)
 11932.1 229     5800     3.48308    3.50528    0.0221975   33       474      
 12293.2 231     5850     3.48326    3.50527    0.0220098   35       480      
 12502.4 234     5907     3.48349    3.50526    0.0217745   34       484      
 12788.5 236     5951     3.48372    3.50524    0.0215218   34       489      
 12901.7 238     6000     3.48383    3.50523    0.0214064   34       491      
 13157.6 241     6050     3.48398    3.50522    0.0212457   36       495      
 13378.9 243     6105     3.48426    3.5052     0.0209483   33       499      
 13791.1 245     6150     3.48444    3.50519    0.0207487   34       507      
 13970.6 247     6200     3.4846     3.50518    0.020585    32       510      
 14319   250     6259     3.48478    3.50516    0.0203719   37       516      
 14629.8 252     6303     3.48498    3.50515    0.0201752   37       521      
 14797.7 254     6350     3.48509    3.50515    0.020057    37       524      
 15030.5 256     6400     3.48527    3.50513    0.0198587   35       528      
 15292.9 259     6457     3.4854     3.50513    0.0197226   36       532      
 15575.1 261     6501     3.4855     3.50511    0.0196079   34       537      
 15820.2 263     6550     3.48566    3.5051     0.0194408   37       541      
 15945   266     6600     3.48581    3.50509    0.0192802   35       543      
 16299.7 268     6655     3.48594    3.50508    0.0191362   38       549      
 16621.7 270     6700     3.48605    3.50507    0.0190237   38       554      
Writing policy file: ./ef4d3b6834_272_16982.2.policy
Intermediate policy written(interval: 5000)
 16982.2 272     6750     3.48621    3.50506    0.0188456   41       559      
 17458   275     6809     3.48641    3.50505    0.0186384   41       566      
 17739.5 277     6853     3.48654    3.50504    0.0185037   40       570      
 18074.1 279     6900     3.48664    3.50503    0.0183952   39       575      
 18590.2 282     6957     3.4868     3.50501    0.018204    43       584      
 18719.5 284     7000     3.48686    3.505      0.0181436   43       586      
 19013.8 287     7057     3.48698    3.505      0.0180173   44       591      
 19082.1 288     7100     3.48721    3.505      0.0177838   45       592      
 19469.9 291     7159     3.48739    3.50499    0.0175953   45       598      
 19758.8 293     7203     3.48754    3.50497    0.0174299   46       603      
 19828.2 295     7250     3.48762    3.50497    0.0173541   46       604      
 20070.6 298     7303     3.48769    3.50497    0.0172841   45       608      
 20363.9 300     7350     3.48777    3.50497    0.0171964   46       613      
 20677.4 303     7403     3.48784    3.50496    0.0171255   47       618      
 20967   305     7450     3.4879     3.50496    0.0170599   47       623      
 21300.9 308     7503     3.48803    3.50495    0.0169244   47       628      
 21530.2 310     7550     3.48813    3.50495    0.0168197   49       632      
 21842.8 313     7605     3.48822    3.50495    0.0167232   45       637      
Writing policy file: ./ef4d3b6834_315_22018.5.policy
Intermediate policy written(interval: 5000)
 22018.5 315     7650     3.48829    3.50494    0.016655    48       640      
-------------------------------------------------------------------------------

SARSOP finishing ...
  Preset timeout reached
  Timeout     : 20000.000000s
  Actual Time : 22018.490000s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 22018.5 315     7650     3.48829    3.50494    0.016655    48       640      
-------------------------------------------------------------------------------

Writing out policy ...
  output file : ./ef4d3b6834.policyx

