
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/c643cac26e8.pomdpx
  loading time : 0.58s 

SARSOP initializing ...
  initialization time : 74.87s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 74.87   0       0        1.29889    4.1359     2.83701     50       1        
 75.28   2       50       2.33246    3.95772    1.62526     11       21       
 75.83   4       100      2.88666    3.95764    1.07098     17       36       
 76.85   6       150      3.20883    3.95753    0.7487      10       51       
 79.02   9       211      3.47393    3.95748    0.483556    9        70       
 81.86   11      261      3.58966    3.95731    0.36765     11       87       
 86.3    13      300      3.63751    3.95728    0.319769    17       107      
 91.83   14      350      3.71385    3.9571     0.243252    17       127      
 97.75   16      400      3.76454    3.95701    0.192469    19       145      
 104.55  18      450      3.80281    3.95687    0.154063    17       161      
 112.76  20      500      3.83244    3.95683    0.124387    13       178      
 121.65  22      550      3.85343    3.95679    0.103351    11       196      
 131.66  24      601      3.87011    3.9567     0.0865907   12       214      
 144.09  26      655      3.88345    3.95666    0.0732129   10       235      
 155.84  28      707      3.89404    3.95654    0.0624955   14       253      
 170.83  30      761      3.90226    3.95648    0.054222    14       274      
 182.31  32      800      3.9049     3.95647    0.0515729   16       290      
 192.53  33      850      3.91096    3.95645    0.0454931   16       302      
 204.47  35      900      3.91602    3.95636    0.0403354   16       316      
 217.6   37      950      3.92076    3.9563     0.035545    18       331      
 228.07  39      1000     3.92398    3.95627    0.0322972   20       342      
 241.31  41      1050     3.92667    3.95626    0.0295858   17       356      
 273.77  43      1101     3.92915    3.95623    0.0270829   18       375      
 288.79  45      1153     3.9313     3.95621    0.0249026   19       389      
 301.51  47      1205     3.9332     3.95612    0.0229186   21       401      
 321.25  49      1257     3.93486    3.95607    0.0212144   23       419      
 344.52  51      1309     3.93662    3.95603    0.0194152   22       438      
 367.62  53      1361     3.93799    3.95597    0.0179758   22       458      
 383.19  55      1400     3.93853    3.95596    0.0174309   26       471      
 405.06  56      1450     3.93994    3.95593    0.0159945   22       488      
 421.87  58      1500     3.94102    3.95588    0.0148627   25       501      
 444.39  60      1550     3.94199    3.95579    0.0137985   24       518      
 470.22  62      1600     3.94294    3.95573    0.0127906   25       537      
 493.94  64      1650     3.94392    3.95567    0.0117522   26       552      
 525.27  66      1701     3.94478    3.95561    0.0108321   25       574      
 553.71  68      1753     3.9454     3.95556    0.0101648   26       592      
 581.96  70      1805     3.94606    3.95554    0.00948309  26       605      
