
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/2a9f453f2f43.pomdpx
  loading time : 3.65s 

SARSOP initializing ...
  initialization time : 525.92s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 525.92  0       0        0.615123   1.42754    0.812412    100      1        
 526.21  2       50       0.980015   1.31497    0.334958    124      15       
 526.65  4       100      1.10603    1.31476    0.208726    146      30       
 527.46  6       150      1.16954    1.31438    0.144832    189      44       
 528.35  8       200      1.21575    1.3142     0.098447    203      60       
 529.16  10      251      1.24409    1.31408    0.06999     212      71       
 530.5   12      305      1.26032    1.31396    0.0536471   240      83       
 532.79  14      359      1.2776     1.31379    0.0361869   56       101      
 534.24  16      400      1.2817     1.31369    0.0319989   40       113      
 536.29  17      450      1.28718    1.31359    0.0264087   39       125      
 538.76  19      500      1.29233    1.31348    0.0211505   38       138      
 541.91  21      550      1.29615    1.31342    0.0172718   27       155      
 545.65  23      600      1.29915    1.31331    0.0141637   29       171      
 550.47  25      650      1.30145    1.31323    0.0117744   27       187      
 556.9   27      703      1.30338    1.31311    0.00973775  27       206      
 564.32  29      763      1.30447    1.31298    0.0085132   28       226      
 569.16  30      800      1.30495    1.31295    0.00800678  32       239      
 575.47  32      853      1.30575    1.31287    0.00712414  34       257      
 582.26  34      913      1.30648    1.31278    0.00630615  31       276      
 586.89  35      950      1.3068     1.31277    0.00597383  34       287      
 594.86  37      1001     1.30718    1.31273    0.00554936  33       302      
 602.22  39      1059     1.30767    1.31267    0.0050019   32       320      
 609.19  40      1100     1.30785    1.31265    0.00480622  37       334      
 615.47  42      1150     1.30815    1.31262    0.0044729   36       345      
 625.37  44      1209     1.30852    1.31257    0.00405466  38       365      
 636.08  45      1250     1.30859    1.31256    0.00397498  37       381      
 644.61  47      1300     1.30878    1.31254    0.00375866  37       394      
 654.82  49      1355     1.30904    1.3125     0.00345157  41       409      
 663.7   51      1400     1.30913    1.31248    0.00335108  47       424      
 669.24  52      1450     1.30926    1.31246    0.00319549  46       432      
 679.19  54      1507     1.30936    1.31244    0.00308522  43       448      
 693.74  55      1550     1.30941    1.31244    0.00302919  44       466      
 706.75  57      1600     1.30948    1.31242    0.00293375  45       482      
 721.6   59      1659     1.30961    1.31238    0.002767    43       499      
 734.8   60      1700     1.30965    1.31237    0.00271733  42       514      
 746.09  62      1751     1.30974    1.31235    0.00261669  45       527      
 762.93  64      1811     1.3098     1.31234    0.00253848  51       546      
 776.74  65      1850     1.30983    1.31234    0.00251049  50       561      
 790.99  67      1901     1.30988    1.31232    0.00243732  53       575      
 815.5   69      1961     1.30994    1.31231    0.00237067  47       600      
 826.29  70      2000     1.30999    1.31229    0.00229663  50       611      
 841.33  72      2053     1.31003    1.31227    0.00224418  55       625      
 865.06  74      2113     1.31007    1.31226    0.00219311  52       646      
 880.44  75      2150     1.31007    1.31225    0.0021798   58       661      
 898.77  77      2203     1.3101     1.31224    0.00213701  54       676      
 925.43  79      2265     1.31018    1.31223    0.00205183  52       698      
 937.84  80      2300     1.31019    1.31222    0.00202147  53       709      
 955.81  82      2355     1.31022    1.31221    0.00199155  54       722      
 978.71  84      2400     1.31023    1.3122     0.00197371  54       739      
 991.5   85      2450     1.31024    1.31219    0.00194813  53       748      
 1016.54 87      2509     1.31026    1.31218    0.00192445  63       766      
 1039.53 88      2550     1.31026    1.31218    0.0019145   59       782      
 1057.38 90      2600     1.31027    1.31217    0.00189728  57       794      
 1082.74 92      2661     1.31029    1.31216    0.00186466  60       811      
 1104.88 93      2700     1.3103     1.31215    0.00184499  62       826      
 1126.62 95      2753     1.31033    1.31213    0.00179948  67       840      
 1152.37 97      2815     1.31034    1.31212    0.00178417  65       856      
 1166.36 98      2850     1.31034    1.31212    0.00177557  61       865      
 1199.06 100     2911     1.31035    1.3121     0.00175242  66       886      
 1217.29 101     2950     1.31036    1.3121     0.00173612  69       897      
 1242.02 103     3005     1.31037    1.31209    0.00172562  67       910      
 1277.2  104     3050     1.31037    1.31209    0.00171807  65       930      
 1296.22 106     3100     1.31037    1.31208    0.00171054  65       940      
 1325.2  108     3161     1.31038    1.31208    0.00169314  67       955      
 1343.15 109     3200     1.31038    1.31207    0.00168907  67       966      
 1375.57 111     3257     1.31039    1.31207    0.00167889  72       984      
 1406.04 112     3300     1.31039    1.31207    0.00167556  72       1000     
 1425.18 114     3350     1.3104     1.31206    0.00166199  72       1011     
 1453.12 116     3409     1.31041    1.31206    0.00165072  64       1026     
 1479.46 117     3450     1.31041    1.31206    0.00164634  65       1040     
 1505.84 119     3503     1.31042    1.31205    0.00163024  70       1054     
 1541.42 121     3563     1.31042    1.31204    0.00162434  71       1070     
 1564.73 122     3600     1.31042    1.31204    0.00162163  74       1083     
 1596.29 124     3657     1.31042    1.31204    0.00161395  78       1098     
 1626.55 125     3700     1.31043    1.31204    0.00161197  77       1112     
 1649.73 127     3750     1.31043    1.31203    0.00160147  72       1122     
 1675.28 129     3811     1.31043    1.31203    0.00159651  76       1135     
 1689.23 130     3850     1.31043    1.31203    0.00159531  80       1142     
 1722.78 132     3905     1.31045    1.31202    0.00156663  85       1156     
 1760.99 133     3950     1.31045    1.31202    0.00156304  82       1173     
 1776.95 135     4000     1.31046    1.31201    0.00155521  83       1180     
 1816.67 137     4061     1.31046    1.31201    0.00155069  80       1197     
 1840.81 138     4100     1.31046    1.31201    0.00154766  78       1209     
 1867.03 140     4151     1.31048    1.312      0.00152268  78       1220     
 1901.82 142     4213     1.31048    1.312      0.00151609  76       1236     
 1918.77 143     4250     1.31048    1.312      0.00151367  78       1243     
 1959.65 145     4307     1.31049    1.31199    0.00150373  80       1261     
 1987.08 146     4350     1.31049    1.31199    0.00149859  82       1275     
 2002.76 148     4400     1.31049    1.31199    0.00149171  82       1282     
 2030.59 150     4459     1.3105     1.31198    0.00148473  78       1293     
 2046.15 151     4500     1.3105     1.31198    0.00148282  78       1300     
 2076.69 153     4553     1.3105     1.31198    0.00147976  79       1312     
 2111.85 154     4600     1.31051    1.31197    0.00146872  81       1327     
 2129.37 156     4650     1.31051    1.31197    0.00146235  83       1333     
 2162.53 158     4713     1.31051    1.31197    0.00145624  80       1346     
 2189.73 159     4750     1.31051    1.31197    0.00145466  81       1357     
 2219.56 161     4807     1.31052    1.31196    0.00144372  85       1370     
 2247.25 162     4850     1.31052    1.31196    0.00144195  80       1381     
 2275.71 164     4901     1.31052    1.31196    0.00143643  81       1392     
 2296.23 166     4961     1.31052    1.31195    0.00143203  83       1400     
 2314.29 167     5000     1.31052    1.31195    0.00143127  86       1406     
 2358.91 169     5059     1.31052    1.31195    0.00142987  89       1421     
 2385.64 170     5100     1.31052    1.31195    0.00142915  90       1430     
