
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/2a9f404b0f02.pomdpx
  loading time : 3.85s 

SARSOP initializing ...
  initialization time : 611.30s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 611.3   0       0        2.19145    4.28061    2.08917     100      1        
 611.85  2       50       3.38656    4.10664    0.720071    25       26       
 612.2   5       101      3.7779     4.10652    0.328622    42       35       
 612.61  7       150      3.89517    4.10639    0.211217    69       45       
 612.99  9       209      3.94059    4.10638    0.165793    89       54       
 613.62  11      255      3.98905    4.10628    0.117232    119      64       
 614.21  12      303      4.00938    4.10625    0.0968637   152      72       
 614.77  13      351      4.0207     4.10621    0.0855166   183      78       
 615.72  14      400      4.03556    4.10616    0.0705986   219      87       
 617.41  15      450      4.04358    4.10614    0.0625583   113      101      
 618.85  16      500      4.05157    4.10607    0.0544997   87       111      
 619.62  18      555      4.0605     4.10597    0.0454714   72       117      
 620.73  19      605      4.06416    4.10594    0.041785    63       125      
 622.27  20      655      4.06868    4.10588    0.037199    58       136      
 623.9   21      705      4.07145    4.10582    0.0343635   54       145      
 625.53  22      755      4.07499    4.10576    0.0307692   51       155      
 628.16  24      811      4.07897    4.10571    0.0267431   28       170      
 630.85  25      850      4.08056    4.10565    0.0250918   26       185      
 634.21  27      900      4.08322    4.10556    0.0223344   28       200      
 636.18  29      950      4.08526    4.1055     0.0202377   28       209      
 640.8   31      1003     4.08784    4.10537    0.0175227   29       224      
 644.6   33      1057     4.08956    4.10533    0.0157717   29       237      
 647.22  34      1107     4.0903     4.10531    0.01501     40       247      
 650.51  35      1157     4.09084    4.1053     0.0144665   42       257      
 657.1   37      1200     4.09167    4.10529    0.013619    38       276      
 661.51  38      1250     4.09245    4.10526    0.01281     35       287      
 664.72  39      1300     4.0929     4.10525    0.0123504   44       294      
 669.74  41      1350     4.09373    4.10523    0.0114994   47       306      
 676.27  43      1400     4.0948     4.10518    0.0103756   33       322      
 681.86  45      1469     4.09547    4.10515    0.0096845   41       333      
 687.04  46      1500     4.09578    4.10513    0.00935586  41       344      
 694.67  48      1557     4.09628    4.10509    0.00881826  42       359      
 703.73  50      1611     4.09675    4.10506    0.00830834  39       376      
 707.84  51      1661     4.09712    4.10502    0.00790318  43       385      
 714.34  52      1700     4.0973     4.10501    0.00771481  48       397      
 722.07  54      1767     4.09774    4.10499    0.00724427  50       410      
 727.44  55      1801     4.09792    4.10498    0.00706121  50       422      
 737.75  57      1859     4.09825    4.10495    0.00670003  52       439      
 744.01  59      1907     4.09848    4.10492    0.0064413   48       450      
 750.72  61      1951     4.09866    4.1049     0.00623847  46       460      
 762.36  63      2009     4.09901    4.10487    0.00585281  48       477      
 774.53  65      2057     4.09925    4.10484    0.00559017  49       494      
 786.93  67      2111     4.09951    4.10481    0.00530658  49       512      
 795.57  68      2150     4.09959    4.1048     0.0052129   50       524      
 808.92  70      2201     4.09982    4.10477    0.00494825  55       542      
 819.38  72      2250     4.09993    4.10475    0.00482095  55       556      
 830.71  74      2300     4.10006    4.10473    0.00466881  53       570      
 845.09  76      2373     4.10018    4.10471    0.00453289  57       586      
 857.91  77      2411     4.10024    4.10469    0.00445641  63       601      
 868.9   78      2450     4.10027    4.10468    0.00441163  62       614      
 881.45  80      2500     4.10039    4.10467    0.00428269  59       627      
 894.76  82      2553     4.10054    4.10464    0.00409674  61       643      
 911.84  84      2609     4.10066    4.10461    0.00394805  62       661      
 931.19  85      2650     4.1007     4.10461    0.00390309  65       681      
 946.92  87      2707     4.10078    4.10459    0.00381562  69       697      
 963.89  88      2750     4.10081    4.10458    0.00377036  78       715      
 979.09  90      2800     4.10085    4.10456    0.0037061   72       728      
 998.57  92      2853     4.10091    4.10453    0.00362277  73       748      
 1012.63 93      2903     4.10094    4.10453    0.00358793  74       761      
 1026.61 95      2950     4.10103    4.10451    0.00347682  70       774      
 1049.2  97      3000     4.1011     4.1045     0.00340445  70       795      
 1066.14 99      3050     4.10115    4.10449    0.00333992  83       810      
 1089.94 101     3113     4.10117    4.10447    0.00329693  77       829      
 1107.75 102     3150     4.10118    4.10446    0.00327623  76       844      
 1139.22 104     3200     4.10121    4.10445    0.00323476  68       867      
 1157.78 106     3250     4.10127    4.10443    0.003156    66       885      
 1175.9  108     3300     4.10135    4.10441    0.00305094  70       900      
 1196.94 110     3350     4.10137    4.10439    0.00302051  74       918      
 1222.87 112     3400     4.10139    4.10439    0.00300071  80       937      
 1239.23 113     3450     4.10141    4.10438    0.00297509  90       948      
 1255.68 114     3500     4.10142    4.10437    0.0029559   95       960      
 1271.02 115     3550     4.10144    4.10436    0.00291928  97       970      
 1294.84 117     3600     4.10148    4.10434    0.00286346  102      990      
 1322.23 119     3650     4.10151    4.10433    0.00281561  105      1008     
 1340.8  122     3709     4.10153    4.10431    0.00277306  104      1020     
