
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/2a9e6f7e45e1.pomdpx
  loading time : 3.37s 

SARSOP initializing ...
  initialization time : 701.05s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 701.05  0       0        0.58646    1.45598    0.869522    100      1        
 701.22  3       55       1.05461    1.38603    0.331419    9        14       
 701.31  6       105      1.19958    1.386      0.186423    11       21       
 701.44  9       155      1.2822     1.38595    0.103749    21       28       
 701.58  12      209      1.3212     1.38591    0.0647092   29       34       
 701.75  14      250      1.33211    1.3859     0.0537898   44       41       
 702.08  17      300      1.34387    1.38583    0.0419623   68       50       
 702.46  20      359      1.35716    1.38581    0.0286513   79       58       
 702.74  22      400      1.35945    1.38579    0.0263429   98       65       
 703.11  25      450      1.36173    1.38577    0.0240412   120      72       
 703.56  28      500      1.36558    1.38575    0.0201783   124      77       
 703.95  31      550      1.36926    1.38572    0.016464    135      81       
 704.47  34      601      1.37169    1.3857     0.014011    154      87       
 705.4   37      657      1.37346    1.38569    0.0122229   183      97       
 706.09  39      700      1.37402    1.38568    0.0116626   211      104      
 707.34  42      750      1.37612    1.38563    0.00950315  189      115      
 708.64  45      807      1.3771     1.38561    0.00851175  145      125      
 709.69  47      850      1.37752    1.3856     0.00807665  98       134      
 710.68  50      900      1.37827    1.38558    0.00730983  78       141      
 712.04  53      950      1.37908    1.38555    0.00646853  59       152      
 713.43  56      1000     1.37966    1.38551    0.00585315  55       161      
 715.27  60      1057     1.38033    1.38547    0.00514257  53       173      
 716.86  63      1107     1.38075    1.38544    0.00468748  45       182      
 718.45  65      1150     1.38117    1.38541    0.00423553  42       192      
 719.66  68      1200     1.38153    1.38538    0.00385449  41       198      
 721.45  71      1250     1.38182    1.38535    0.00352729  43       209      
 723.74  75      1307     1.38218    1.38529    0.00310598  44       219      
 726.24  78      1355     1.38245    1.38525    0.00280198  42       230      
 728.05  81      1403     1.38267    1.38522    0.00254874  45       237      
 730.48  84      1451     1.38284    1.38518    0.0023373   47       246      
 733.63  87      1503     1.38299    1.38514    0.00214324  49       258      
 736.27  90      1551     1.38316    1.38509    0.00192909  47       267      
 738.23  93      1605     1.38328    1.38506    0.00177255  50       275      
 740.15  96      1653     1.38339    1.38505    0.00165631  51       282      
 743.62  99      1701     1.38349    1.38502    0.00153003  54       295      
 745.54  102     1750     1.38359    1.385      0.00141008  54       304      
 747.18  105     1800     1.38368    1.38499    0.00130931  56       311      
 750.51  109     1855     1.38377    1.38498    0.00121161  57       323      
 753.29  112     1900     1.38384    1.38496    0.00111739  60       334      
 756.04  116     1950     1.38391    1.38495    0.00104626  61       344      
 758.94  119     2000     1.38397    1.38494    0.000968729 60       353      
 762.59  123     2055     1.38405    1.38493    0.000884827 63       364      
 765.92  126     2101     1.38409    1.38492    0.000827192 66       374      
 770.59  129     2150     1.38412    1.3849     0.000784966 66       387      
 774.1   133     2205     1.38415    1.38489    0.000730762 69       398      
 778.95  136     2250     1.38418    1.38487    0.000691235 69       411      
 783.41  140     2300     1.38421    1.38487    0.000659221 75       423      
 788.04  143     2355     1.38425    1.38486    0.00060877  77       435      
 792.38  146     2401     1.38428    1.38485    0.000574016 78       445      
 798.9   149     2450     1.3843     1.38484    0.000546886 80       461      
 805.93  152     2500     1.38432    1.38484    0.000520047 83       475      
 812.41  155     2550     1.38433    1.38483    0.000493064 87       489      
 819.21  158     2600     1.38435    1.38482    0.000468933 85       504      
 824.53  162     2657     1.38437    1.38481    0.000436536 87       515      
 830.99  165     2705     1.38439    1.38481    0.000420704 86       527      
 839.58  168     2753     1.3844     1.3848     0.000401201 85       544      
 846.46  171     2803     1.38441    1.3848     0.000387356 85       557      
 852.94  174     2853     1.38442    1.3848     0.000378364 88       568      
 860.28  177     2901     1.38443    1.3848     0.000364713 84       580      
 868.96  180     2950     1.38444    1.38479    0.000350023 90       596      
 878.36  183     3000     1.38445    1.38479    0.0003386   89       611      
 886.14  186     3050     1.38446    1.38478    0.000326079 88       625      
 895.89  189     3100     1.38446    1.38478    0.000319054 93       640      
 904.63  192     3150     1.38447    1.38478    0.000310242 90       654      
 914.99  195     3200     1.38448    1.38478    0.000300201 87       670      
 926.05  198     3250     1.38448    1.38477    0.000289567 88       687      
 938.89  201     3300     1.38449    1.38477    0.000281909 88       705      
 951.76  204     3350     1.38449    1.38477    0.00027293  90       723      
 962.58  207     3400     1.3845     1.38476    0.000265581 89       738      
 974.69  210     3450     1.3845     1.38476    0.000258387 89       754      
 987.42  213     3500     1.38451    1.38476    0.000254125 88       770      
 997.22  216     3551     1.38451    1.38476    0.000246477 88       783      
 1010.21 219     3603     1.38451    1.38476    0.000242933 89       798      
 1020.66 222     3653     1.38452    1.38475    0.000237721 92       810      
 1035.36 225     3705     1.38452    1.38475    0.000231081 91       827      
 1053.11 228     3759     1.38452    1.38475    0.000227404 93       847      
 1065.12 230     3800     1.38453    1.38475    0.000223943 89       859      
 1078.91 233     3850     1.38453    1.38475    0.000218485 91       874      
 1095.51 236     3903     1.38453    1.38475    0.000212987 90       892      
 1111.31 239     3957     1.38454    1.38474    0.000208344 94       908      
 1123.57 241     4000     1.38454    1.38474    0.000205814 94       921      
 1137.68 244     4051     1.38454    1.38474    0.000201299 96       938      
 1153.06 247     4105     1.38454    1.38474    0.000198055 91       954      
 1172.84 250     4150     1.38455    1.38474    0.000195391 91       972      
 1184.75 252     4200     1.38455    1.38474    0.000191108 90       983      
 1202.99 255     4253     1.38455    1.38474    0.000188351 92       1001     
 1222.79 258     4300     1.38455    1.38474    0.000187931 94       1018     
 1237.48 260     4350     1.38455    1.38474    0.000185141 94       1031     
 1259.18 263     4403     1.38456    1.38474    0.000181977 95       1051     
 1280.98 266     4455     1.38456    1.38474    0.000179803 93       1069     
 1304.13 269     4500     1.38456    1.38473    0.000178014 92       1088     
 1323.74 271     4550     1.38456    1.38473    0.000175811 92       1104     
 1338.3  274     4601     1.38456    1.38473    0.000174778 91       1116     
 1361.36 277     4655     1.38456    1.38473    0.000172511 92       1134     
 1387.89 279     4700     1.38456    1.38473    0.000170815 94       1155     
 1406.98 282     4750     1.38456    1.38473    0.000169195 94       1170     
 1431.36 285     4801     1.38457    1.38473    0.000165963 95       1188     
 1457.81 288     4855     1.38457    1.38473    0.000164181 96       1209     
 1482.28 291     4900     1.38457    1.38473    0.000161899 90       1227     
 1504.51 293     4950     1.38457    1.38473    0.000160378 91       1244     
 1527.27 296     5003     1.38457    1.38473    0.000158533 89       1260     
 1554.22 299     5057     1.38457    1.38473    0.000156933 91       1279     
 1580.67 301     5100     1.38457    1.38473    0.000155404 90       1296     
 1608.36 304     5153     1.38457    1.38473    0.000152653 93       1316     
