
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/2a9f295f003.pomdpx
  loading time : 3.16s 

SARSOP initializing ...
  initialization time : 280.80s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 280.8   0       0        1.52514    2.37773    0.852596    100      1        
 280.98  4       50       2.11104    2.27971    0.168674    26       29       
 281.15  8       100      2.20156    2.2795     0.0779473   32       51       
 281.32  12      150      2.2206     2.27936    0.0587581   63       69       
 281.45  13      200      2.23339    2.27936    0.0459644   59       81       
 281.82  16      250      2.24299    2.27921    0.0362195   90       105      
 282.45  19      300      2.24887    2.27902    0.030153    115      131      
 283.19  22      350      2.2556     2.2789     0.0233001   149      156      
 283.89  25      400      2.25876    2.27881    0.0200487   177      177      
 284.87  28      450      2.26139    2.27873    0.0173384   203      199      
 286.52  31      509      2.26266    2.27853    0.0158709   197      228      
 287.68  33      553      2.2635     2.27849    0.0149894   193      248      
 289.23  35      600      2.26397    2.27848    0.0145045   197      273      
 290.9   38      650      2.26459    2.27839    0.0137963   181      294      
 292.76  41      700      2.26563    2.27833    0.0127056   152      319      
 294.46  43      755      2.26605    2.27824    0.0121933   127      340      
 296.18  45      800      2.26674    2.27816    0.0114222   102      363      
 298.05  47      850      2.26698    2.27814    0.011154    90       389      
 299.88  50      909      2.2673     2.27808    0.01078     92       413      
 301.76  52      955      2.26752    2.27799    0.0104698   88       435      
 303.67  54      1001     2.26774    2.27794    0.010204    75       457      
 305.55  56      1050     2.2679     2.27792    0.0100205   76       479      
 307.68  58      1100     2.26806    2.2779     0.00984607  70       503      
 309.93  60      1150     2.26821    2.27788    0.00967553  80       527      
 312.32  62      1200     2.26837    2.27784    0.00947058  78       551      
 314.87  64      1250     2.26868    2.27778    0.0091066   83       575      
 317.32  66      1300     2.26876    2.27777    0.0090061   89       599      
 319.09  68      1357     2.26884    2.27776    0.00892593  76       619      
 321.31  70      1405     2.26895    2.27775    0.00879285  87       639      
 323.73  72      1455     2.26905    2.27773    0.00867263  93       661      
 326.27  74      1505     2.26916    2.27768    0.00851863  89       683      
 329.18  76      1553     2.26921    2.27767    0.00845648  95       704      
 332.26  78      1605     2.2693     2.27766    0.00835387  91       726      
 335.82  80      1655     2.2694     2.27763    0.00822933  93       750      
 339.11  82      1705     2.26945    2.27762    0.00817391  91       773      
 342.05  84      1757     2.26949    2.27761    0.00811547  96       795      
 345.08  85      1800     2.26959    2.27757    0.00798186  107      818      
 348.73  87      1850     2.26962    2.27755    0.00792941  106      840      
 352.78  89      1900     2.2697     2.27754    0.00783601  105      861      
