
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/2aa06f7e45e1.pomdpx
  loading time : 3.59s 

SARSOP initializing ...
  initialization time : 852.88s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 852.88  0       0        1.2432     3.03485    1.79165     100      1        
 853.28  3       59       2.29384    2.91344    0.619603    9        15       
 853.37  5       100      2.51502    2.91341    0.39839     20       19       
 853.57  8       155      2.6671     2.91333    0.246238    24       27       
 853.73  10      200      2.72414    2.9133     0.189156    31       32       
 853.99  13      250      2.76762    2.91323    0.145608    45       37       
 854.35  16      307      2.8091     2.91308    0.103982    74       45       
 854.78  18      350      2.83048    2.91293    0.0824528   90       53       
 855.25  20      400      2.84407    2.91284    0.0687683   98       61       
 855.98  23      457      2.85779    2.91272    0.054922    80       71       
 856.59  25      503      2.86404    2.91267    0.0486305   102      79       
 857.31  27      550      2.86983    2.91259    0.0427628   133      86       
 858.43  30      605      2.87668    2.91249    0.035816    162      94       
 859.63  32      650      2.87968    2.91246    0.032782    104      103      
 861.46  35      709      2.88308    2.91238    0.0293003   84       115      
 862.78  37      750      2.8863     2.91231    0.0260136   72       123      
 864.41  40      809      2.88898    2.91224    0.0232594   57       132      
 865.35  42      850      2.89071    2.91218    0.0214756   55       137      
 866.87  44      900      2.89231    2.91213    0.0198175   46       145      
 867.67  47      951      2.89378    2.91206    0.018277    41       149      
 869.63  49      1000     2.89551    2.912      0.0164849   35       159      
 871.9   52      1057     2.89686    2.91193    0.0150679   41       168      
 874.12  54      1100     2.89765    2.91187    0.0142203   41       176      
 877.42  57      1159     2.89892    2.91176    0.0128387   44       187      
 880.56  59      1200     2.89967    2.9117     0.0120279   46       199      
 884.06  62      1250     2.9005     2.91159    0.0110848   46       211      
 886.07  64      1303     2.90127    2.91151    0.0102474   47       218      
 887.33  66      1350     2.90173    2.91145    0.00972258  46       222      
 890.37  69      1403     2.90239    2.91141    0.00901609  48       231      
 894.12  71      1450     2.90274    2.91134    0.00859403  48       240      
 898.68  74      1503     2.90337    2.91124    0.00787593  48       250      
 902.51  76      1550     2.90381    2.91119    0.00738323  50       260      
 906.67  79      1607     2.90434    2.91109    0.00674557  52       271      
 910.49  81      1650     2.90465    2.91104    0.0063884   56       281      
 916.68  84      1709     2.90499    2.91095    0.00595792  54       294      
 920.17  86      1751     2.90519    2.9109     0.005706    54       302      
 923.46  88      1800     2.90551    2.91088    0.00537134  57       311      
 926.9   91      1851     2.90584    2.91082    0.00497624  57       318      
 930.84  93      1900     2.90601    2.9108     0.00478795  56       327      
 937.04  96      1955     2.90626    2.91076    0.00450199  62       341      
 941.9   98      2000     2.90645    2.91075    0.00429884  59       349      
 948     101     2057     2.90672    2.91071    0.00398379  57       360      
 952.65  103     2100     2.90682    2.91067    0.00385228  57       367      
 957.82  106     2159     2.90698    2.91065    0.00367089  60       374      
 961.83  108     2200     2.90709    2.91065    0.00355401  61       379      
 966.75  111     2250     2.90723    2.91061    0.00338194  62       388      
 974.22  113     2305     2.9074     2.9106     0.00319709  62       399      
 977.87  115     2350     2.90746    2.91059    0.00312542  64       405      
 985.78  118     2409     2.90757    2.91055    0.00297611  67       416      
 989.75  120     2451     2.90769    2.91054    0.00284876  63       421      
