
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/compact-sethi-120/449f17da118.pomdpx
  loading time : 8.67s 

SARSOP initializing ...
  initialization time : 1889.97s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1889.97 0       0        1.25444    1.4508     0.196368    120      1        
 1891.53 1       63       1.27323    1.31954    0.046307    174      21       
 1894.29 2       119      1.27889    1.31952    0.0406262   225      43       
 1896.48 3       173      1.28746    1.31951    0.0320419   256      57       
 1898.82 4       225      1.29055    1.31949    0.0289411   74       67       
 1901.01 5       250      1.29055    1.31949    0.0289411   54       79       
 1901.39 6       307      1.29651    1.31944    0.0229303   72       86       
 1903.31 7       359      1.29838    1.31943    0.0210491   70       99       
 1905.91 8       409      1.30036    1.3194     0.019048    72       116      
 1906.32 9       450      1.30221    1.31928    0.0170762   92       124      
 1908.25 10      500      1.30343    1.31928    0.015845    97       141      
 1909.85 12      561      1.3066     1.31918    0.0125821   98       149      
 1911.69 13      609      1.30766    1.31918    0.0115164   76       159      
 1915.66 14      650      1.3084     1.31908    0.0106747   42       183      
 1917.82 16      703      1.31013    1.31901    0.00888016  27       199      
 1924.1  17      750      1.31089    1.319      0.00810705  24       223      
 1929.39 18      800      1.31228    1.31898    0.00669699  28       248      
 1935.88 20      867      1.31341    1.31887    0.00545441  28       271      
 1936.5  21      900      1.31369    1.31878    0.00509373  28       282      
 1937.29 23      951      1.31435    1.31866    0.00430877  28       297      
 1943.59 24      1003     1.31475    1.31865    0.00389884  28       316      
 1951.63 25      1050     1.31511    1.31864    0.0035299   27       338      
 1961.18 26      1100     1.31535    1.31863    0.00328571  26       364      
 1970.98 27      1150     1.31551    1.31863    0.00311927  26       387      
 1982.62 29      1213     1.31581    1.3186     0.00279076  29       408      
 1991.04 30      1253     1.31618    1.31859    0.00241035  27       425      
 1991.59 31      1300     1.31631    1.31858    0.0022781   28       433      
 1999.21 32      1350     1.31634    1.31857    0.00222709  30       450      
 2012.69 34      1417     1.31656    1.31855    0.00198851  34       473      
 2013.41 35      1463     1.31663    1.31854    0.00190782  31       479      
 2013.79 36      1507     1.31667    1.31853    0.00186056  32       485      
 2014.45 37      1550     1.31672    1.31852    0.00180485  33       491      
 2023.3  38      1600     1.31676    1.31852    0.00176595  33       515      
 2027.93 40      1669     1.31687    1.31851    0.00164403  33       528      
 2028.25 41      1709     1.31689    1.3185     0.00161192  33       532      
 2040.47 42      1753     1.31695    1.3185     0.00155377  33       553      
 2041.53 43      1800     1.31697    1.3185     0.00152835  33       564      
 2056.06 45      1869     1.31704    1.31847    0.00143037  33       586      
 2056.42 46      1905     1.31704    1.31845    0.0014112   33       590      
 2057.27 47      1950     1.31706    1.31845    0.00138907  35       600      
 2070.39 49      2013     1.31711    1.31843    0.00132849  38       620      
 2072    50      2050     1.31712    1.31843    0.00130635  37       633      
 2086.19 51      2100     1.31713    1.31843    0.00129645  38       658      
 2087.76 53      2157     1.31716    1.31842    0.00125522  38       663      
 2103.06 54      2200     1.31719    1.31841    0.0012261   37       683      
 2116.99 55      2250     1.31722    1.31841    0.00118646  42       704      
 2118.16 57      2307     1.31723    1.31841    0.00117473  42       711      
 2119.47 58      2350     1.31724    1.31841    0.00116375  41       724      
 2120.39 60      2407     1.31725    1.3184     0.00114915  42       730      
 2129.84 61      2450     1.31726    1.3184     0.00114266  43       751      
 2138.43 63      2509     1.31728    1.31839    0.00110815  41       764      
 2155.02 64      2550     1.31731    1.31838    0.00107257  41       783      
 2156.04 66      2611     1.31732    1.31838    0.00106238  42       792      
 2166.79 67      2653     1.31733    1.31837    0.00104345  40       804      
 2181.12 68      2700     1.31733    1.31836    0.00103501  42       823      
 2200.69 70      2767     1.31744    1.31836    0.000918612 43       846      
 2202.27 71      2801     1.31745    1.31836    0.000908849 41       855      
 2216.21 72      2850     1.31746    1.31835    0.000896241 41       872      
 2217.12 74      2917     1.31746    1.31834    0.000879737 41       879      
 2221.33 75      2950     1.31746    1.31834    0.000872861 41       894      
 2243.41 76      3000     1.31747    1.31833    0.000861218 44       919      
 2252.49 77      3050     1.31748    1.31832    0.000840868 44       933      
 2253.79 79      3101     1.31748    1.31831    0.000831802 45       940      
 2254.47 81      3161     1.31748    1.3183     0.000817033 45       946      
 2269.57 82      3205     1.31749    1.3183     0.000806531 47       962      
 2270.66 84      3250     1.31749    1.3183     0.000805631 45       970      
 2274.31 85      3300     1.31749    1.3183     0.000802583 49       980      
 2283.56 86      3350     1.3175     1.3183     0.000791447 46       994      
 2298.23 88      3411     1.31751    1.31829    0.000778615 47       1010     
 2299.53 89      3450     1.31751    1.31829    0.000778155 46       1021     
 2312.53 91      3509     1.31752    1.31828    0.000769027 44       1034     
 2318.12 92      3551     1.31752    1.31828    0.000766785 43       1053     
 2321.52 94      3609     1.31752    1.31828    0.000765084 43       1070     
 2324.36 95      3650     1.31752    1.31828    0.000764505 42       1089     
 2325.48 97      3700     1.31752    1.31827    0.000755624 46       1097     
 2326.76 99      3751     1.31752    1.31827    0.000750594 46       1104     
 2345.26 100     3800     1.31752    1.31827    0.000742986 49       1122     
 2366.43 101     3850     1.31753    1.31826    0.000736436 46       1148     
 2368.84 103     3900     1.31753    1.31826    0.000733899 50       1160     
 2394.71 105     3967     1.31753    1.31826    0.000724828 50       1190     
 2400.08 106     4005     1.31753    1.31826    0.000723802 49       1206     
 2402.67 108     4063     1.31753    1.31825    0.000715616 52       1219     
 2407.19 109     4100     1.31753    1.31825    0.000715372 49       1235     
 2431.32 111     4161     1.31754    1.31825    0.000706428 47       1257     
 2435.41 112     4200     1.31754    1.31825    0.000705361 51       1273     
 2455.2  114     4265     1.31755    1.31825    0.000698317 47       1290     
 2456.5  116     4309     1.31755    1.31824    0.000691953 48       1299     
 2458.24 118     4351     1.31755    1.31824    0.000691572 50       1313     
 2467.63 120     4405     1.31755    1.31824    0.000690771 52       1338     
 2492.65 121     4450     1.31755    1.31824    0.000685917 49       1359     
 2516.15 122     4500     1.31755    1.31823    0.000684788 55       1388     
 2538.28 124     4569     1.31756    1.31823    0.000673725 53       1405     
 2548.61 125     4600     1.31756    1.31823    0.000671491 49       1421     
 2570.83 126     4650     1.31756    1.31823    0.000666734 47       1446     
 2572.13 129     4711     1.31757    1.31823    0.000660052 47       1451     
 2576.36 131     4755     1.31757    1.31823    0.000659035 47       1468     
 2582.33 133     4800     1.31757    1.31823    0.000658541 50       1486     
 2607.51 134     4850     1.31757    1.31822    0.000650197 50       1510     
 2615.7  137     4917     1.31757    1.31822    0.000648867 52       1532     
 2617.61 139     4957     1.31757    1.31822    0.000648601 50       1542     
 2621.49 141     5000     1.31757    1.31822    0.000648243 49       1557     
 2629    143     5055     1.31757    1.31822    0.000647767 52       1580     
 2643.87 144     5100     1.31758    1.31822    0.000642113 52       1590     
 2648.71 147     5155     1.31758    1.31822    0.000640088 50       1608     
 2676.52 148     5200     1.31758    1.31822    0.000635566 49       1628     
 2682.98 151     5250     1.31758    1.31822    0.000635037 49       1645     
 2687.8  153     5300     1.31758    1.31821    0.000628268 51       1660     
 2704.63 155     5350     1.31759    1.31821    0.00062445  48       1677     
 2708.99 157     5400     1.31759    1.31821    0.00061862  48       1690     
 2733.23 159     5457     1.31759    1.31821    0.000614654 50       1714     
 2757.26 160     5501     1.31759    1.31821    0.000612593 50       1730     
 2764.2  162     5553     1.31759    1.3182     0.000607214 53       1750     
 2773.51 164     5615     1.31759    1.31819    0.000601195 50       1774     
 2803.89 165     5659     1.3176     1.31819    0.000598042 51       1794     
 2810.42 167     5701     1.3176     1.31819    0.000596955 52       1812     
 2833.22 169     5767     1.3176     1.31819    0.000594674 53       1834     
 2837.52 171     5801     1.3176     1.31819    0.000594509 53       1847     
 2843.4  174     5853     1.3176     1.31819    0.000594465 55       1868     
 2850.96 177     5907     1.3176     1.31819    0.000594265 57       1889     
 2872.27 178     5950     1.3176     1.31819    0.000592224 59       1910     
 2896.47 179     6000     1.3176     1.31819    0.000585296 60       1925     
 2907.99 181     6050     1.31761    1.31819    0.000580616 60       1939     
 2932.52 183     6109     1.31761    1.31818    0.000576219 57       1957     
 2937.21 185     6150     1.31761    1.31818    0.000575439 57       1973     
 2949.85 187     6200     1.31761    1.31818    0.000575302 59       1997     
 2961.15 189     6261     1.31761    1.31818    0.000575249 59       2017     
 2968.03 191     6307     1.31761    1.31818    0.000574334 59       2032     
 2973.97 193     6350     1.31761    1.31818    0.000573517 64       2049     
 2983.68 195     6400     1.31761    1.31818    0.000573491 65       2068     
 2990.79 198     6457     1.31761    1.31818    0.000572063 67       2085     
 2999.08 200     6500     1.31761    1.31818    0.00057205  68       2101     
 3007.99 202     6550     1.31761    1.31818    0.000572041 66       2119     
 3013.58 206     6600     1.31761    1.31818    0.00057165  68       2133     
 3023.18 208     6657     1.31761    1.31818    0.000570767 69       2151     
 3055.85 209     6701     1.31761    1.31818    0.000569037 67       2170     
 3090.52 210     6750     1.31761    1.31818    0.000568047 71       2190     
 3113.75 211     6800     1.31761    1.31818    0.000564946 67       2203     
 3142.62 212     6850     1.31761    1.31818    0.00056379  64       2228     
 3168.97 214     6915     1.31761    1.31818    0.000561219 61       2243     
 3193.95 215     6959     1.31762    1.31818    0.000560257 61       2256     
 3214.57 216     7003     1.31762    1.31818    0.000559317 60       2266     
 3252.06 217     7050     1.31762    1.31818    0.000558517 67       2285     
 3271.34 218     7100     1.31762    1.31817    0.000557894 73       2308     
 3313.37 219     7150     1.31762    1.31817    0.000556748 72       2330     
 3339.76 221     7203     1.31762    1.31817    0.000554252 68       2347     
 3345.9  224     7257     1.31762    1.31817    0.000553681 60       2363     
 3357.64 226     7307     1.31762    1.31817    0.000553589 61       2385     
 3371.35 228     7363     1.31762    1.31817    0.000553552 63       2409     
 3377.48 230     7400     1.31762    1.31817    0.000553547 64       2424     
 3383.61 234     7450     1.31762    1.31817    0.000553461 66       2441     
 3422.61 236     7515     1.31762    1.31817    0.00055249  67       2465     
 3454.56 237     7550     1.31762    1.31817    0.000552347 64       2485     
 3498.85 239     7619     1.31762    1.31817    0.00055076  65       2505     
 3541.16 240     7663     1.31763    1.31817    0.000533468 62       2526     
 3570.11 241     7707     1.31764    1.31817    0.000531921 61       2540     
 3606.66 242     7751     1.31764    1.31817    0.0005313   63       2558     
 3620.34 243     7800     1.31764    1.31817    0.000530818 61       2577     
 3646.77 244     7850     1.31764    1.31817    0.000530409 56       2593     
 3684.07 246     7919     1.31764    1.31817    0.000529381 55       2618     
 3698.74 247     7963     1.31764    1.31817    0.000528539 53       2625     
 3712.67 248     8007     1.31764    1.31817    0.000528164 57       2645     
 3718.31 250     8050     1.31764    1.31816    0.000524156 55       2656     
 3740.48 252     8100     1.31764    1.31816    0.000522888 57       2674     
 3765.8  254     8159     1.31764    1.31816    0.000515092 56       2690     
 3781.33 255     8203     1.31764    1.31816    0.000514412 58       2698     
 3798.7  257     8267     1.31764    1.31816    0.000514298 62       2724     
 3807.76 259     8309     1.31764    1.31816    0.00051427  62       2738     
 3823.07 260     8350     1.31764    1.31816    0.000513266 63       2756     
 3855.47 261     8400     1.31764    1.31816    0.000512905 63       2777     
 3873.7  263     8469     1.31764    1.31816    0.000512893 65       2802     
 3887.2  264     8513     1.31764    1.31816    0.000512436 71       2820     
Writing policy file: compact-sethi-120/449f17da118_265_3900.88.policy
Intermediate policy written(interval: 2000)
 3900.88 265     8550     1.31764    1.31816    0.00051242  73       2840     
 3917.09 267     8617     1.31764    1.31816    0.000512412 72       2861     
 3929.02 268     8650     1.31764    1.31816    0.00051241  72       2878     
 3943.61 269     8700     1.31764    1.31816    0.000512408 74       2897     
 3955.78 271     8753     1.31764    1.31816    0.000512407 76       2914     
 3961.45 273     8800     1.31764    1.31816    0.000512303 75       2926     
 3979.54 274     8850     1.31764    1.31816    0.000512108 79       2934     
 4004.07 276     8901     1.31765    1.31816    0.000509572 74       2952     
 4032.42 277     8950     1.31765    1.31816    0.000509149 71       2967     
