
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/compact-sethi-120/449f7c3d9f4.pomdpx
  loading time : 7.88s 

SARSOP initializing ...
  initialization time : 1667.07s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1667.07 0       0        1.26161    2.29469    1.03308     120      1        
 1668.9  1       51       1.45713    1.70858    0.251457    136      21       
 1671.15 2       100      1.49036    1.70855    0.218181    161      39       
 1673.56 3       150      1.54037    1.7085     0.168127    176      56       
 1675.2  4       200      1.57247    1.70848    0.136015    28       68       
 1676.85 5       250      1.60453    1.70846    0.103926    21       79       
 1677.49 6       300      1.61984    1.70844    0.0886027   24       85       
 1680.68 8       350      1.62685    1.70843    0.0815878   19       108      
 1682.74 9       415      1.65237    1.70839    0.0560199   18       122      
 1686.28 10      459      1.65794    1.70835    0.0504125   20       138      
 1690.92 11      503      1.6638     1.70834    0.0445321   17       153      
 1694.24 12      550      1.66879    1.70832    0.0395245   19       166      
 1700.24 13      600      1.67354    1.7083     0.0347527   20       190      
 1706.09 15      659      1.67895    1.70826    0.0293163   20       208      
 1711.72 16      700      1.68049    1.70826    0.0277679   18       227      
 1716.4  18      759      1.68618    1.70818    0.022       28       245      
 1720.34 19      800      1.68753    1.70818    0.0206452   18       256      
 1730.12 20      850      1.68845    1.70816    0.0197138   21       281      
 1740.11 22      911      1.6914     1.70815    0.0167497   19       303      
 1747.42 23      950      1.6925     1.70815    0.015653    17       317      
 1757.43 24      1000     1.69348    1.70812    0.0146349   22       340      
 1764.85 26      1055     1.69552    1.70798    0.0124647   21       354      
 1773.03 27      1100     1.6966     1.70798    0.0113753   21       368      
 1784.12 29      1167     1.6979     1.70797    0.0100698   21       388      
 1792.38 30      1201     1.69826    1.70795    0.00968892  23       403      
 1799.35 31      1250     1.69919    1.70792    0.00872567  25       424      
 1811.13 33      1311     1.69982    1.7079     0.00808248  24       443      
 1823.08 34      1350     1.7002     1.70787    0.00767053  23       461      
 1847.01 35      1400     1.70036    1.70786    0.00750655  26       491      
 1853.39 37      1455     1.70111    1.70784    0.00673077  26       499      
 1870.38 38      1500     1.70143    1.7078     0.00636698  26       522      
 1885.53 40      1557     1.70177    1.70779    0.0060201   25       539      
 1898.4  41      1600     1.70189    1.70779    0.0059009   26       557      
 1909.87 43      1663     1.70236    1.70776    0.00539854  31       571      
 1924.38 44      1700     1.70247    1.70776    0.00528455  31       587      
 1936.9  46      1769     1.70288    1.70772    0.00484622  28       604      
 1945.24 47      1805     1.70302    1.70771    0.00468906  27       615      
 1963.24 48      1850     1.70312    1.7077     0.00458429  27       636      
 1985.12 50      1909     1.70319    1.70768    0.00448927  30       658      
 2006.6  51      1950     1.70326    1.70768    0.00441387  28       679      
 2032.64 53      2011     1.70367    1.70765    0.00397777  31       701      
 2049.93 54      2050     1.70373    1.70764    0.00391482  29       717      
 2062.28 56      2117     1.70404    1.70762    0.00358532  35       731      
 2077.9  57      2153     1.70407    1.70762    0.00355562  35       747      
 2107.33 58      2200     1.7041     1.70762    0.00352097  38       773      
 2134.68 60      2261     1.70421    1.7076     0.00339077  34       796      
 2157.42 61      2300     1.70424    1.7076     0.00336465  34       814      
 2173.34 63      2365     1.7046     1.70759    0.00298519  28       833      
 2192.03 64      2403     1.70464    1.70758    0.00293645  28       848      
 2214.42 65      2450     1.7047     1.70758    0.00287764  28       868      
 2243.82 67      2511     1.70476    1.70757    0.00281717  30       891      
 2268.52 68      2550     1.70477    1.70757    0.0027975   31       909      
 2306.44 69      2600     1.7048     1.70757    0.00276838  30       936      
 2324.06 71      2655     1.70485    1.70756    0.00271703  32       947      
 2355.08 72      2700     1.70486    1.70755    0.00269506  34       968      
 2387.27 74      2763     1.70492    1.70755    0.00262982  32       988      
 2390.15 75      2801     1.705      1.70753    0.00253211  35       992      
 2437.34 76      2850     1.70502    1.70751    0.00249329  33       1020     
 2469.25 78      2913     1.70514    1.70751    0.00236363  33       1040     
 2488.63 79      2950     1.70516    1.70751    0.00234926  33       1053     
 2528.12 80      3000     1.70517    1.7075     0.00233014  33       1078     
 2555.25 82      3061     1.7052     1.7075     0.00230131  33       1096     
 2570.71 83      3100     1.70521    1.7075     0.00228727  37       1106     
 2606.41 84      3150     1.70523    1.7075     0.00227048  36       1127     
 2607.63 86      3211     1.70531    1.70749    0.00218602  39       1130     
 2635.02 87      3250     1.70532    1.70749    0.00217169  34       1149     
 2678.49 88      3300     1.70533    1.70747    0.00214273  39       1178     
