
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/compact-sethi-120/449f645c16e.pomdpx
  loading time : 8.10s 

SARSOP initializing ...
  initialization time : 1848.58s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 1848.58 0       0        1.70736    3.24452    1.53716     120      1        
 1849.3  3       50       2.35413    2.71663    0.362502    18       27       
 1849.81 6       103      2.53115    2.71659    0.185442    34       47       
 1850.7  8       150      2.59503    2.71654    0.121517    39       72       
 1851.69 11      201      2.64255    2.71639    0.073844    79       93       
 1853.21 14      257      2.66777    2.71631    0.0485415   108      119      
 1855.07 16      300      2.67937    2.71622    0.0368563   86       142      
 1856.73 19      350      2.68506    2.71617    0.0311128   50       159      
 1858.83 20      400      2.69004    2.71611    0.0260655   41       181      
 1862.26 21      450      2.69582    2.71602    0.0202026   44       206      
 1866.13 22      500      2.69904    2.71599    0.0169514   36       229      
 1870.6  24      550      2.70087    2.71598    0.0151125   29       252      
 1875.34 25      600      2.70268    2.71596    0.0132785   29       276      
 1878.66 27      653      2.70544    2.71592    0.0104819   28       293      
 1884.52 29      707      2.70699    2.71591    0.00892159  29       318      
 1889.17 31      757      2.70784    2.7159     0.00805766  27       339      
 1896.15 32      803      2.70884    2.71589    0.00705426  31       361      
 1904.65 33      851      2.70944    2.71589    0.00644803  38       384      
 1911.8  35      900      2.70974    2.71587    0.00613063  31       410      
 1920.26 37      955      2.71042    2.71585    0.00542562  36       433      
 1933.29 39      1023     2.71097    2.71581    0.00483613  42       465      
 1939.97 40      1055     2.71113    2.71581    0.0046769   36       480      
 1949.79 41      1103     2.71149    2.71579    0.004298    38       503      
 1961.21 42      1151     2.71174    2.71578    0.00404092  40       526      
 1975.89 43      1200     2.71193    2.71578    0.00384538  40       551      
 1986.03 45      1251     2.7121     2.71575    0.00365016  37       574      
 1999.57 46      1300     2.71232    2.71574    0.00342661  33       601      
 2019.45 47      1350     2.71248    2.71574    0.00325202  41       629      
 2034.72 49      1419     2.71269    2.71573    0.00303111  49       650      
 2047.38 50      1459     2.71281    2.71571    0.00290081  44       669      
 2058.32 51      1500     2.71287    2.71571    0.0028337   46       686      
 2075.73 53      1563     2.71302    2.7157     0.00268437  55       708      
 2094.71 54      1611     2.7131     2.71568    0.00257925  54       731      
 2113.41 55      1659     2.71321    2.71566    0.00245501  50       751      
 2128.62 56      1700     2.71325    2.71566    0.00241111  46       775      
 2146.05 58      1755     2.71335    2.71564    0.00228963  52       796      
 2167.09 59      1801     2.71343    2.71564    0.00220763  50       817      
 2191.7  60      1850     2.71347    2.71564    0.00216987  52       847      
 2211.44 62      1903     2.71356    2.71561    0.00205217  51       866      
 2221.75 64      1950     2.7136     2.71561    0.0020163   49       882      
 2242.24 66      2000     2.71363    2.71561    0.001975    49       908      
 2271.19 68      2061     2.71373    2.71559    0.00185602  52       931      
 2296.46 69      2105     2.7139     2.71558    0.00168002  52       952      
 2321.81 70      2150     2.71393    2.71558    0.00164913  52       979      
 2344.18 72      2207     2.71397    2.71556    0.00158915  48       998      
 2360.47 74      2253     2.71399    2.71555    0.00155865  49       1018     
 2376.5  76      2300     2.71401    2.71555    0.00153386  48       1039     
 2404.56 78      2359     2.71408    2.71554    0.00146274  53       1064     
 2422.82 80      2400     2.71409    2.71552    0.00143008  56       1083     
 2455.6  81      2450     2.71412    2.71551    0.00138996  54       1110     
 2488.57 82      2500     2.71414    2.71551    0.0013639   53       1136     
 2511.68 84      2550     2.71416    2.7155     0.00134283  50       1158     
 2552.08 85      2600     2.71418    2.71549    0.0013098   56       1184     
 2571.27 87      2650     2.7142     2.71547    0.00127851  54       1200     
 2623.22 89      2700     2.71421    2.71547    0.00126172  54       1233     
 2640.31 90      2755     2.71423    2.71545    0.00121988  54       1246     
 2668.58 92      2809     2.71425    2.71545    0.0012024   52       1268     
 2699.17 93      2850     2.71425    2.71544    0.00118106  53       1292     
 2729.02 95      2903     2.71427    2.71543    0.00115746  55       1312     
 2768.94 96      2950     2.71429    2.71543    0.00113792  52       1338     
 2811.72 98      3011     2.7143     2.71541    0.00111218  57       1363     
 2847.03 99      3050     2.7143     2.71541    0.00110831  57       1387     
 2886.14 101     3100     2.71431    2.71541    0.00109735  63       1407     
 2909.11 102     3150     2.71432    2.7154     0.00108232  62       1427     
 2951.54 103     3200     2.71433    2.71539    0.00106238  52       1450     
 3014.02 105     3250     2.71433    2.71539    0.00105906  63       1481     
 3030.87 106     3303     2.71434    2.71538    0.00103567  64       1493     
 3072.72 107     3350     2.71435    2.71538    0.00102891  68       1518     
 3102.26 109     3400     2.71435    2.71537    0.00102059  65       1538     
 3143.17 110     3450     2.71436    2.71537    0.00101454  61       1558     
 3203.61 112     3521     2.71436    2.71537    0.00100328  57       1588     
 3254.61 113     3573     2.71437    2.71537    0.000996949 57       1609     
 3275.68 114     3603     2.71437    2.71537    0.00099406  60       1621     
 3315.49 116     3661     2.71437    2.71536    0.000989768 63       1646     
 3360.47 117     3709     2.71438    2.71536    0.000983878 64       1668     
 3399.17 118     3750     2.71438    2.71536    0.000979468 68       1686     
 3433.23 120     3800     2.71438    2.71536    0.000976506 68       1708     
 3486.64 121     3850     2.71439    2.71535    0.000964156 73       1731     
 3542.94 122     3900     2.71439    2.71535    0.000961532 66       1754     
 3596.21 123     3950     2.71439    2.71535    0.000958024 64       1780     
 3662.28 125     4017     2.7144     2.71534    0.000945713 64       1806     
 3729.26 126     4071     2.7144     2.71534    0.000942894 72       1830     
 3783.6  127     4121     2.7144     2.71534    0.000940149 74       1851     
 3818.32 128     4157     2.7144     2.71534    0.000937472 73       1864     
Writing policy file: compact-sethi-120/449f645c16e_129_3887.87.policy
Intermediate policy written(interval: 2000)
 3887.87 129     4200     2.71441    2.71534    0.000936249 67       1893     
 3953.33 130     4250     2.71441    2.71534    0.000932344 74       1917     
 3994.02 132     4313     2.71441    2.71534    0.000930021 79       1934     
 4072.9  133     4371     2.71441    2.71534    0.000927187 75       1962     
 4095.2  134     4400     2.71441    2.71534    0.000926479 74       1975     
 4161.03 135     4451     2.71442    2.71534    0.000922896 78       1996     
 4235.48 136     4500     2.71442    2.71534    0.000922117 71       2026     
 4282.21 137     4550     2.71442    2.71534    0.000920582 71       2043     
 4359.27 138     4600     2.71442    2.71534    0.000917126 71       2068     
 4429.51 140     4669     2.71445    2.71533    0.000879452 77       2093     
 4455.85 141     4700     2.71445    2.71533    0.0008788   82       2108     
 4533.97 143     4771     2.71445    2.71533    0.000876538 91       2136     
 4557.86 144     4800     2.71445    2.71533    0.000875973 92       2149     
 4643.46 145     4850     2.71445    2.71533    0.000875431 89       2181     
 4683.5  146     4900     2.71445    2.71533    0.000874198 94       2197     
 4737.34 147     4950     2.71445    2.71533    0.000872255 97       2215     
 4806.66 148     5001     2.71445    2.71533    0.00087081  96       2236     
 4871.9  149     5050     2.71446    2.71532    0.000866667 90       2259     
 4943.43 150     5107     2.71446    2.71532    0.000865886 93       2285     
 4998.94 151     5150     2.71446    2.71532    0.00086485  89       2308     
 5088.86 153     5227     2.71446    2.71532    0.000857207 88       2340     
 5144.66 154     5267     2.71446    2.71532    0.000855481 95       2359     
 5174.57 155     5300     2.71446    2.71531    0.000854846 96       2375     
 5258.32 156     5350     2.71446    2.71531    0.000853593 87       2404     
 5301.92 157     5400     2.71446    2.71531    0.000844393 91       2420     
 5379.39 159     5475     2.71446    2.7153     0.000840675 83       2446     
 5396.9  160     5500     2.71446    2.7153     0.000840314 84       2455     
 5487.34 161     5550     2.71446    2.7153     0.000839691 86       2489     
 5510.3  163     5605     2.71446    2.7153     0.000838074 95       2500     
 5576.74 164     5650     2.71446    2.7153     0.000836798 94       2528     
 5631.25 165     5700     2.71447    2.7153     0.000835364 102      2545     
 5700.07 166     5755     2.71447    2.7153     0.000834774 101      2567     
 5758.38 167     5800     2.71447    2.7153     0.000834275 101      2591     
 5823.38 168     5850     2.71447    2.7153     0.000833282 93       2610     
Writing policy file: compact-sethi-120/449f645c16e_169_5909.72.policy
Intermediate policy written(interval: 2000)
 5909.72 169     5909     2.71447    2.7153     0.000832451 97       2638     
 5986.58 170     5965     2.71447    2.7153     0.000828483 105      2664     
 6059.37 171     6025     2.71447    2.7153     0.000827479 102      2688     
 6127.77 171     6050     2.71447    2.7153     0.000827479 96       2712     
 6175.09 172     6100     2.71447    2.7153     0.000826503 106      2731     
 6212.12 173     6150     2.71447    2.71529    0.000821177 111      2744     
 6279.74 174     6205     2.71447    2.71529    0.000819821 106      2768     
 6337.07 175     6250     2.71447    2.71529    0.00081852  110      2785     
 6402.43 177     6309     2.71447    2.71529    0.000817339 104      2809     
 6468.6  178     6350     2.71447    2.71529    0.000816946 105      2834     
 6534.16 179     6400     2.71447    2.71529    0.000815867 101      2857     
 6561.85 180     6450     2.71447    2.71529    0.000815396 106      2869     
 6615.98 182     6501     2.71447    2.71529    0.000814101 108      2887     
 6684.25 183     6550     2.71447    2.71529    0.000813752 111      2912     
 6770.72 184     6600     2.71447    2.71529    0.000813038 112      2937     
 6836.2  185     6650     2.71447    2.71529    0.00081253  107      2955     
 6927.22 186     6700     2.71447    2.71528    0.000809513 106      2983     
 6975.55 187     6750     2.71448    2.71528    0.000808948 106      2998     
 7020.7  188     6800     2.71448    2.71528    0.000808711 112      3013     
 7059.38 190     6850     2.71448    2.71528    0.000806989 109      3029     
 7139.33 191     6905     2.71448    2.71528    0.000806378 107      3051     
 7212.13 192     6950     2.71448    2.71528    0.000800377 113      3076     
 7273.05 193     7000     2.71448    2.71528    0.000799707 109      3091     
 7357.38 194     7059     2.71448    2.71528    0.000799118 111      3116     
 7418.63 195     7100     2.71448    2.71528    0.000798549 114      3136     
 7509.46 196     7155     2.71448    2.71528    0.000797357 116      3160     
 7552.45 198     7207     2.71448    2.71528    0.000795976 110      3179     
 7616.95 199     7250     2.71448    2.71528    0.000794557 112      3198     
