
Loading the model ...
  input file   : /root/pomdpplus/inst/notebook/tuna-100/405d2c6c11.pomdpx
  loading time : 4.14s 

SARSOP initializing ...
  initialization time : 733.28s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 733.28  0       0        1.05206    1.93773    0.885669    100      1        
 753.05  1       50       1.39688    1.92762    0.530742    144      32       
 774.3   2       100      1.52891    1.92757    0.398668    81       58       
 780.61  3       150      1.60294    1.92757    0.32463     47       88       
 784.74  4       223      1.6709     1.92757    0.256665    93       110      
 800.33  4       250      1.6709     1.92757    0.256665    86       137      
 817.98  5       300      1.72995    1.92756    0.197614    79       157      
 838.4   7       363      1.77991    1.92752    0.14761     79       177      
 857.95  8       400      1.80411    1.92752    0.123412    70       202      
 881.55  9       450      1.82779    1.92752    0.0997353   51       228      
 905.81  10      500      1.83796    1.92752    0.0895545   52       249      
 939.26  12      553      1.8636     1.92721    0.0636088   53       269      
 972.17  13      600      1.86755    1.92721    0.0596594   47       294      
 989.4   13      650      1.86755    1.92721    0.0596594   64       344      
 1013.08 13      700      1.86755    1.92721    0.0596594   97       394      
 1037.41 14      879      1.87195    1.92719    0.055243    96       431      
 1038.96 14      880      1.87195    1.92719    0.055243    97       432      
 1040.78 14      881      1.87195    1.92719    0.055243    98       433      
 1067.65 15      900      1.87195    1.92719    0.055243    101      451      
 1094.52 16      950      1.87763    1.92718    0.049554    93       466      
 1125.32 17      1000     1.87975    1.92717    0.047419    67       502      
 1157.04 17      1050     1.87975    1.92717    0.047419    94       552      
 1193.29 17      1100     1.87975    1.92717    0.047419    99       602      
 1201.1  18      1239     1.88049    1.92717    0.0466754   92       607      
 1203    18      1240     1.88049    1.92717    0.0466754   93       608      
 1222.96 18      1250     1.88049    1.92717    0.0466754   94       618      
 1281.19 20      1300     1.88985    1.92685    0.0370011   93       642      
 1342.18 22      1361     1.89152    1.92685    0.035327    90       666      
 1374.1  22      1400     1.89152    1.92685    0.035327    73       705      
 1421.61 22      1450     1.89152    1.92685    0.035327    87       755      
 1465.78 23      1625     1.89197    1.92685    0.0348785   88       797      
 1468.26 23      1626     1.89197    1.92685    0.0348785   89       798      
 1471.45 23      1627     1.89197    1.92685    0.0348785   89       799      
 1499.05 24      1651     1.89347    1.92685    0.0333835   86       810      
 1559    25      1700     1.89803    1.92685    0.0288194   86       842      
 1624.88 26      1750     1.89893    1.92685    0.027919    89       867      
 1670.67 28      1801     1.89985    1.92685    0.026996    86       882      
 1784.46 29      1850     1.90373    1.92676    0.023027    97       916      
 1855.77 31      1900     1.90418    1.92676    0.0225784   95       939      
 1920.83 32      1959     1.90455    1.92676    0.0222076   94       957      
 1982.25 33      2000     1.90482    1.92676    0.0219424   88       972      
