
Loading the model ...
  input file   : /root/pomdpplus/inst/notebook/tuna-100/3d489205e.pomdpx
  loading time : 4.15s 

SARSOP initializing ...
  initialization time : 723.48s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 723.48  0       0        1.05206    1.93773    0.885669    100      1        
 741.98  1       50       1.39688    1.92762    0.530742    144      32       
 761.52  2       100      1.52891    1.92757    0.398668    81       58       
 767.52  3       150      1.60294    1.92757    0.32463     47       88       
 771.45  4       223      1.6709     1.92757    0.256665    93       110      
 786.93  4       250      1.6709     1.92757    0.256665    86       137      
 803.81  5       300      1.72995    1.92756    0.197614    79       157      
 824.09  7       363      1.77991    1.92752    0.14761     79       177      
 843.79  8       400      1.80411    1.92752    0.123412    70       202      
 866.67  9       450      1.82779    1.92752    0.0997353   51       228      
 890.01  10      500      1.83796    1.92752    0.0895545   52       249      
 922.5   12      553      1.8636     1.92721    0.0636088   53       269      
 955.41  13      600      1.86755    1.92721    0.0596594   47       294      
 973.77  13      650      1.86755    1.92721    0.0596594   64       344      
 998.09  13      700      1.86755    1.92721    0.0596594   97       394      
 1023.8  14      879      1.87195    1.92719    0.055243    96       431      
 1025.6  14      880      1.87195    1.92719    0.055243    97       432      
 1027.7  14      881      1.87195    1.92719    0.055243    98       433      
 1057.11 15      900      1.87195    1.92719    0.055243    101      451      
 1088.01 16      950      1.87763    1.92718    0.049554    93       466      
 1123.85 17      1000     1.87975    1.92717    0.047419    67       502      
 1165.7  17      1050     1.87975    1.92717    0.047419    94       552      
 1211.6  17      1100     1.87975    1.92717    0.047419    99       602      
 1220.15 18      1239     1.88049    1.92717    0.0466754   92       607      
 1222.39 18      1240     1.88049    1.92717    0.0466754   93       608      
 1245.73 18      1250     1.88049    1.92717    0.0466754   94       618      
 1317.57 20      1300     1.88985    1.92685    0.0370011   93       642      
 1390.62 22      1361     1.89152    1.92685    0.035327    90       666      
 1435.06 22      1400     1.89152    1.92685    0.035327    73       705      
 1496.53 22      1450     1.89152    1.92685    0.035327    87       755      
 1552.75 23      1625     1.89197    1.92685    0.0348785   88       797      
 1555.92 23      1626     1.89197    1.92685    0.0348785   89       798      
 1560.1  23      1627     1.89197    1.92685    0.0348785   89       799      
 1595.14 24      1651     1.89347    1.92685    0.0333835   86       810      
 1672.64 25      1700     1.89803    1.92685    0.0288194   86       842      
 1757.63 26      1750     1.89893    1.92685    0.027919    89       867      
 1815.91 28      1801     1.89985    1.92685    0.026996    86       882      
 1958.17 29      1850     1.90373    1.92676    0.023027    97       916      
 2060.18 31      1900     1.90418    1.92676    0.0225784   95       939      
