
Loading the model ...
  input file   : /root/pomdpplus/inst/notebook/tuna-100/3d247992801.pomdpx
  loading time : 3.72s 

SARSOP initializing ...
  initialization time : 701.42s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 701.42  0       0        0.938162   1.34767    0.409512    100      1        
 702.63  4       50       1.25446    1.34022    0.0857647   142      28       
 703.35  5       149      1.26648    1.34022    0.0737413   241      75       
 703.41  5       150      1.26648    1.34022    0.0737413   242      76       
 705.32  6       209      1.27617    1.34022    0.0640484   301      105      
 708.48  8       259      1.29733    1.34022    0.0428899   217      129      
 710.27  9       300      1.30207    1.34022    0.0381456   240      150      
 712.12  11      350      1.31375    1.34022    0.0264689   181      170      
 713.02  12      425      1.31628    1.34022    0.023936    157      178      
 714.84  13      471      1.32193    1.34022    0.0182842   126      200      
 716.53  14      515      1.32315    1.34022    0.0170634   107      219      
 718.77  15      550      1.32553    1.34021    0.0146844   87       242      
 719.81  16      600      1.32784    1.34021    0.0123773   58       279      
 721.02  17      699      1.32806    1.34021    0.0121506   76       311      
 721.21  17      700      1.32806    1.34021    0.0121506   72       312      
 724.02  19      757      1.33036    1.34021    0.00984788  66       338      
 726.38  21      817      1.33276    1.34021    0.00744466  68       367      
 727.5   21      850      1.33276    1.34021    0.00744466  61       400      
 728.29  22      921      1.33308    1.34021    0.00712715  62       419      
 729.2   22      950      1.33308    1.34021    0.00712715  66       448      
 730.22  23      1021     1.33325    1.34019    0.00694257  70       469      
 733.05  24      1077     1.33419    1.34019    0.00600049  65       496      
 735.53  24      1100     1.33419    1.34019    0.00600049  63       519      
 738.17  26      1165     1.33511    1.34019    0.00507285  57       539      
 741.3   27      1200     1.33599    1.34019    0.00419292  58       561      
 745.63  28      1250     1.33644    1.34018    0.00374761  59       589      
 747.58  30      1311     1.33689    1.34018    0.00329268  46       601      
 751.02  31      1350     1.33724    1.34018    0.00294839  49       624      
 753.34  32      1400     1.33749    1.34018    0.00269513  48       657      
 755.6   33      1513     1.33778    1.34018    0.00240307  69       700      
 755.75  33      1514     1.33778    1.34018    0.00240307  70       701      
 757.43  33      1550     1.33778    1.34018    0.00240307  76       737      
 759.99  34      1673     1.33781    1.34018    0.00237341  88       780      
 760.27  34      1674     1.33781    1.34018    0.00237341  88       781      
 763.77  35      1700     1.33781    1.34018    0.00237341  89       806      
 767.29  36      1750     1.33797    1.34018    0.00221355  84       828      
 771.42  37      1809     1.33829    1.34018    0.00189263  77       847      
 776.02  38      1855     1.33842    1.34018    0.00176217  78       870      
 780.46  39      1901     1.33853    1.34018    0.00165009  74       892      
 781.58  39      1950     1.33853    1.34018    0.00165009  82       907      
 784.86  40      2089     1.33855    1.34018    0.00162347  93       951      
 785.05  40      2090     1.33855    1.34018    0.00162347  93       951      
 785.63  40      2100     1.33855    1.34018    0.00162347  93       958      
 786.63  41      2150     1.33857    1.34018    0.00160896  94       976      
 791.1   42      2200     1.33858    1.34018    0.00159382  101      1001     
 795.31  43      2250     1.33868    1.34017    0.00149505  92       1023     
 800.91  44      2300     1.33871    1.34017    0.00145832  93       1049     
 801.82  45      2350     1.3388     1.34017    0.00136734  89       1065     
 802.18  46      2400     1.33881    1.34017    0.00135642  93       1066     
 803.99  46      2450     1.33881    1.34017    0.00135642  103      1115     
 806.81  47      2617     1.33882    1.34016    0.00134075  111      1163     
 806.98  47      2618     1.33882    1.34016    0.00134075  110      1163     
 807.15  47      2619     1.33882    1.34016    0.00134075  108      1163     
 807.41  47      2650     1.33882    1.34016    0.00134075  105      1163     
 807.89  48      2700     1.33895    1.34016    0.00121826  102      1167     
 809.62  48      2750     1.33895    1.34016    0.00121826  81       1217     
 811.77  49      2871     1.33896    1.34016    0.00120904  101      1252     
 812.14  49      2872     1.33896    1.34016    0.00120904  100      1253     
 816.88  49      2900     1.33896    1.34016    0.00120904  97       1281     
 820.67  50      2950     1.33902    1.34016    0.00114198  102      1297     
 825.61  51      3007     1.33907    1.34016    0.00108804  93       1319     
 827.34  51      3050     1.33907    1.34016    0.00108804  83       1357     
 829.8   51      3100     1.33907    1.34016    0.00108804  83       1407     
 832.62  52      3249     1.33908    1.34016    0.00108032  110      1435     
 833.2   52      3250     1.33908    1.34016    0.00108032  111      1436     
 833.7   52      3251     1.33908    1.34016    0.00108032  112      1437     
 842.26  53      3317     1.33911    1.34015    0.0010453   111      1469     
 850.94  54      3350     1.33911    1.34015    0.0010453   109      1501     
 856.13  54      3400     1.33915    1.34015    0.00100556  114      1518     
 862.54  55      3450     1.33916    1.34015    0.000990109 112      1536     
 871.62  56      3509     1.3392     1.34015    0.000952194 111      1564     
 883.23  57      3575     1.33924    1.34015    0.000908457 117      1597     
 892.26  57      3600     1.33924    1.34015    0.000908457 109      1622     
 896.21  58      3650     1.33927    1.34015    0.000876417 101      1631     
 900.28  58      3700     1.33927    1.34015    0.000876417 111      1677     
 905.01  58      3750     1.33927    1.34015    0.000876417 116      1727     
 907.92  59      3893     1.33927    1.34015    0.000873977 115      1745     
 908.22  59      3894     1.33927    1.34015    0.000873977 113      1745     
 908.54  59      3900     1.33927    1.34015    0.000873977 112      1745     
 912.46  59      3950     1.33927    1.34015    0.000873977 122      1793     
 917.16  59      4000     1.33927    1.34015    0.000873977 108      1843     
 920.01  60      4143     1.33928    1.34015    0.000871139 113      1860     
 920.3   60      4144     1.33928    1.34015    0.000871139 114      1860     
 920.83  60      4150     1.33928    1.34015    0.000871139 115      1863     
 925.64  60      4200     1.33928    1.34015    0.000871139 78       1913     
 930.13  61      4319     1.33928    1.34015    0.000864697 90       1944     
 930.81  61      4320     1.33928    1.34015    0.000864697 90       1945     
 940.8   61      4350     1.33928    1.34015    0.000864697 88       1975     
 946.4   62      4400     1.33931    1.34015    0.000834837 100      1988     
 958.03  63      4469     1.33933    1.34014    0.000814196 91       2018     
 969.51  63      4500     1.33933    1.34014    0.000814196 92       2049     
 973.22  64      4550     1.33934    1.34014    0.000806963 92       2056     
 977.27  64      4600     1.33934    1.34014    0.000806963 85       2094     
 979.96  65      4693     1.33934    1.34014    0.00080441  78       2113     
 980.24  65      4700     1.33934    1.34014    0.00080441  79       2113     
 984.97  65      4750     1.33934    1.34014    0.00080441  87       2155     
 986.2   66      4819     1.33934    1.34014    0.000802393 88       2160     
 987.99  66      4850     1.33934    1.34014    0.000802393 85       2174     
 993.91  67      4900     1.33934    1.34014    0.000802393 95       2223     
 994.68  67      4981     1.33934    1.34014    0.000800625 109      2223     
 995.6   67      5000     1.33934    1.34014    0.000800625 98       2229     
 1001.51 67      5050     1.33934    1.34014    0.000800625 99       2279     
 1007.76 68      5195     1.33935    1.34014    0.000796227 112      2317     
 1008.5  68      5196     1.33935    1.34014    0.000796227 112      2318     
 1010.04 68      5200     1.33935    1.34014    0.000796227 114      2322     
