
Loading the model ...
  input file   : /root/pomdpplus/inst/notebook/tuna-100/3d47ecee460.pomdpx
  loading time : 4.21s 

SARSOP initializing ...
  initialization time : 867.37s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 867.37  0       0        1.94315    3.19464    1.25149     100      1        
 868.66  2       61       2.5609     3.17963    0.618727    156      32       
 870.19  3       115      2.76193    3.17962    0.417693    210      59       
 870.42  3       150      2.76193    3.17962    0.417693    245      75       
 871.17  4       263      2.82473    3.17962    0.354887    308      85       
 871.21  4       264      2.82473    3.17962    0.354887    309      85       
 874.85  5       327      2.89355    3.17962    0.28607     164      114      
 877.03  6       361      2.95724    3.17961    0.222378    91       131      
 878.18  7       407      3.00963    3.17961    0.169981    79       154      
 880.28  8       457      3.05475    3.1796     0.124845    66       179      
 882.65  9       503      3.07777    3.17959    0.101823    38       201      
 884.75  10      550      3.08708    3.17959    0.0925095   35       218      
 884.85  10      600      3.08708    3.17959    0.0925095   37       218      
 885.33  11      699      3.10359    3.17959    0.076003    64       228      
 885.48  11      700      3.10359    3.17959    0.076003    55       229      
 888.33  12      750      3.12128    3.17958    0.0583091   41       257      
 891.81  13      800      3.12897    3.17957    0.0506085   39       284      
 893.59  15      865      3.14626    3.17957    0.0333097   32       310      
 896.9   16      923      3.14915    3.17957    0.0304176   30       338      
 899.62  17      957      3.15599    3.17955    0.0235611   28       354      
 903.77  18      1005     3.15852    3.17955    0.0210279   30       377      
 903.9   18      1050     3.15852    3.17955    0.0210279   36       377      
 904.33  19      1147     3.1608     3.17955    0.0187561   39       378      
 904.74  19      1150     3.1608     3.17955    0.0187561   42       381      
 908.33  20      1203     3.16246    3.17955    0.01709     39       406      
 912.72  21      1250     3.16488    3.17954    0.0146593   40       432      
 916.32  22      1300     3.16621    3.17953    0.0133204   35       451      
 919.29  23      1350     3.16826    3.17953    0.011274    36       475      
 922.94  24      1403     3.16877    3.17953    0.0107648   34       497      
 927.57  25      1451     3.16984    3.17953    0.00968366  37       521      
 933.29  26      1503     3.17092    3.17952    0.00860385  35       547      
 941.06  27      1561     3.17139    3.17952    0.00812752  40       576      
 948.86  28      1617     3.17193    3.17951    0.00757436  37       604      
 952.81  29      1650     3.17247    3.1795     0.00703324  38       630      
 956.94  30      1703     3.17289    3.1795     0.0066043   39       646      
 957.15  30      1750     3.17289    3.1795     0.0066043   48       646      
 957.46  31      1831     3.17315    3.1795     0.00634315  51       647      
 961.15  31      1850     3.17315    3.1795     0.00634315  50       666      
 966.97  32      1913     3.17324    3.1795     0.00625425  54       688      
 976.7   33      1950     3.17324    3.1795     0.00625425  48       724      
 981.27  33      2000     3.17355    3.17949    0.00593895  50       738      
 989.32  34      2061     3.17383    3.17949    0.00565777  48       762      
 1002.55 35      2137     3.17403    3.17948    0.00544584  50       800      
 1007.25 35      2150     3.17403    3.17948    0.00544584  53       813      
 1018.55 36      2215     3.17421    3.17947    0.00526416  50       839      
 1033.99 36      2250     3.17421    3.17947    0.00526416  52       874      
 1039    37      2300     3.17439    3.17946    0.00507314  55       884      
 1057.81 38      2375     3.1745     3.17946    0.00495597  50       918      
 1070.48 38      2400     3.1745     3.17946    0.00495597  53       942      
 1080.77 39      2455     3.1746     3.17946    0.00485637  52       957      
 1107.04 40      2539     3.17473    3.17945    0.0047263   40       999      
 1112.54 40      2550     3.17473    3.17945    0.0047263   44       1010     
 1133.8  41      2625     3.17484    3.17945    0.00461264  42       1042     
 1148.32 41      2650     3.17484    3.17945    0.00461264  45       1067     
 1161.81 42      2711     3.17494    3.17944    0.00450379  42       1085     
 1186.49 42      2750     3.17494    3.17944    0.00450379  46       1124     
 1191.5  43      2800     3.175      3.17944    0.00443979  45       1131     
 1219.92 44      2885     3.1751     3.17943    0.00433399  43       1172     
 1228.71 44      2900     3.1751     3.17943    0.00433399  45       1187     
 1251.29 45      2975     3.17517    3.17943    0.00426157  41       1216     
 1266.69 45      3000     3.17517    3.17943    0.00426157  43       1241     
 1284.86 46      3067     3.17521    3.17943    0.00421392  42       1262     
 1308.19 46      3100     3.17521    3.17943    0.00421392  49       1295     
 1318.68 47      3157     3.17529    3.17942    0.00413469  45       1307     
 1351.78 47      3200     3.17529    3.17942    0.00413469  47       1350     
 1355.78 48      3250     3.17536    3.17942    0.00406024  51       1355     
 1385.92 49      3339     3.17541    3.17941    0.00400437  57       1398     
 1392.67 49      3350     3.17541    3.17941    0.00400437  62       1409     
 1424.57 50      3435     3.17546    3.17941    0.00394777  52       1446     
 1434.02 50      3450     3.17546    3.17941    0.00394777  57       1461     
 1461.61 51      3533     3.17551    3.1794     0.00389759  59       1495     
 1474.35 51      3550     3.17551    3.1794     0.00389759  66       1512     
 1507    52      3631     3.17556    3.1794     0.00383873  53       1544     
 1521.86 52      3650     3.17556    3.1794     0.00383873  59       1563     
 1555.12 53      3733     3.17559    3.17939    0.00380232  63       1595     
 1568.7  53      3750     3.17559    3.17939    0.00380232  65       1612     
 1601.08 54      3833     3.17563    3.17939    0.00375926  60       1644     
 1613.98 54      3850     3.17563    3.17939    0.00375926  66       1661     
 1651.53 55      3935     3.17565    3.17939    0.00373509  66       1695     
 1664.06 55      3950     3.17565    3.17939    0.00373509  69       1710     
 1705.25 56      4039     3.17571    3.17938    0.00367674  55       1747     
 1714.32 56      4050     3.17571    3.17938    0.00367674  61       1758     
 1758.64 57      4145     3.17573    3.17938    0.00365116  53       1799     
 1761.23 57      4150     3.17573    3.17938    0.00365116  56       1803     
 1809.02 58      4251     3.17574    3.17938    0.00363798  61       1851     
 1810.13 58      4252     3.17574    3.17938    0.00363798  62       1852     
 1857.43 58      4300     3.17574    3.17938    0.00363798  65       1900     
 1862.18 59      4357     3.17577    3.17937    0.00360347  68       1903     
 1903.91 59      4400     3.17577    3.17937    0.00360347  77       1946     
 1918.55 60      4465     3.17578    3.17937    0.0035915   62       1957     
 1953.78 60      4500     3.17578    3.17937    0.0035915   58       1992     
 1977.12 61      4573     3.17579    3.17936    0.00356994  61       2011     
 2001.09 61      4600     3.17579    3.17936    0.00356994  70       2038     
 2028.43 62      4679     3.17581    3.17936    0.0035484   62       2063     
 2045.38 62      4700     3.17581    3.17936    0.0035484   69       2082     
 2079.63 63      4785     3.17582    3.17936    0.00354091  72       2113     
 2091.85 63      4800     3.17582    3.17936    0.00354091  80       2127     
 2132.92 64      4893     3.17582    3.17936    0.00353469  73       2165     
 2137.91 64      4900     3.17582    3.17936    0.00353469  77       2171     
 2190.2  65      5001     3.17583    3.17936    0.00352927  82       2217     
 2190.72 65      5002     3.17583    3.17936    0.00352927  83       2217     
 2241.4  65      5050     3.17583    3.17936    0.00352927  74       2265     
 2246.56 66      5107     3.17584    3.17936    0.00352429  65       2268     
 2290.43 66      5150     3.17584    3.17936    0.00352429  81       2310     
 2304.93 67      5215     3.17584    3.17936    0.00351811  76       2321     
 2345.56 67      5250     3.17584    3.17936    0.00351811  79       2356     
 2372.2  68      5323     3.17585    3.17936    0.00350184  78       2374     
 2391.76 68      5350     3.17585    3.17936    0.00350184  81       2392     
 2425.73 69      5433     3.17586    3.17936    0.00349775  75       2419     
 2441.19 69      5450     3.17586    3.17936    0.00349775  86       2435     
 2482.91 70      5541     3.17586    3.17936    0.0034944   79       2471     
 2492.72 70      5550     3.17586    3.17936    0.0034944   82       2480     
 2550.36 71      5649     3.17588    3.17935    0.00347471  79       2524     
 2550.97 71      5650     3.17588    3.17935    0.00347471  79       2524     
 2606.81 71      5700     3.17588    3.17935    0.00347471  84       2572     
 2611.6  72      5757     3.17588    3.17935    0.00347221  77       2574     
 2661.32 72      5800     3.17588    3.17935    0.00347221  87       2615     
 2677.19 73      5867     3.17588    3.17935    0.00346998  71       2626     
 2712.75 73      5900     3.17588    3.17935    0.00346998  82       2657     
 2739.76 74      5975     3.17589    3.17935    0.00346831  72       2677     
 2767.39 74      6000     3.17589    3.17935    0.00346831  77       2699     
 2809.44 75      6083     3.17589    3.17935    0.00346554  67       2727     
 2820.48 75      6100     3.17589    3.17935    0.00346554  77       2737     
 2866.8  76      6191     3.17589    3.17935    0.00346293  72       2773     
 2874.37 76      6200     3.17589    3.17935    0.00346293  76       2780     
 2932.51 77      6299     3.17589    3.17935    0.00345998  63       2824     
 2933.21 77      6300     3.17589    3.17935    0.00345998  64       2824     
 2995.42 77      6350     3.17589    3.17935    0.00345998  74       2871     
 2997.57 78      6403     3.1759     3.17935    0.00345771  83       2871     
 3057.47 78      6450     3.1759     3.17935    0.00345771  87       2918     
 3068.2  79      6511     3.17592    3.17935    0.0034331   78       2924     
 3110.67 79      6550     3.17592    3.17935    0.0034331   86       2961     
 3128.89 80      6617     3.17592    3.17935    0.00343147  86       2974     
 3166.12 80      6650     3.17592    3.17935    0.00343147  106      3003     
 3195.52 81      6725     3.17592    3.17935    0.00343021  90       3023     
 3214.5  81      6750     3.17592    3.17935    0.00343021  105      3037     
 3255.86 82      6833     3.17592    3.17935    0.00342918  86       3065     
 3271.28 82      6850     3.17592    3.17935    0.00342918  93       3076     
 3325.13 83      6943     3.17592    3.17935    0.00342819  88       3113     
 3331.23 83      6950     3.17592    3.17935    0.00342819  93       3117     
 3396.76 84      7047     3.17593    3.17935    0.00342678  94       3161     
 3399.51 84      7050     3.17593    3.17935    0.00342678  94       3163     
 3473.98 85      7100     3.17593    3.17935    0.00342678  87       3212     
 3477.72 85      7153     3.17593    3.17935    0.00342094  78       3213     
 3550.85 85      7200     3.17593    3.17935    0.00342094  92       3260     
 3560.32 86      7257     3.17595    3.17935    0.0033975   88       3264     
 3616.55 86      7300     3.17595    3.17935    0.0033975   100      3305     
 3634.18 87      7365     3.17595    3.17935    0.00339474  83       3315     
 3671.44 87      7400     3.17595    3.17935    0.00339474  81       3342     
 3699.43 88      7473     3.17596    3.17935    0.0033925   78       3360     
 3732.3  88      7500     3.17596    3.17935    0.0033925   88       3383     
 3776.2  89      7581     3.17596    3.17935    0.00339071  91       3409     
 3792.44 89      7600     3.17596    3.17935    0.00339071  102      3420     
 3846.34 90      7689     3.17596    3.17935    0.0033891   97       3454     
 3855.72 90      7700     3.17596    3.17935    0.0033891   103      3461     
 3920.19 91      7797     3.17596    3.17935    0.00338767  96       3503     
 3922.12 91      7800     3.17596    3.17935    0.00338767  97       3504     
 3996.47 92      7901     3.17596    3.17935    0.00338643  101      3552     
 3997.4  92      7902     3.17596    3.17935    0.00338643  101      3552     
 4066.51 92      7950     3.17596    3.17935    0.00338643  113      3597     
 4075.23 93      8009     3.17596    3.17935    0.00338535  84       3601     
 4134.86 93      8050     3.17596    3.17935    0.00338535  99       3642     
 4157.27 94      8117     3.17596    3.17935    0.00338344  102      3655     
 4206.52 94      8150     3.17596    3.17935    0.00338344  110      3688     
 4240.02 95      8223     3.17597    3.17934    0.00336833  95       3707     
 4274.11 95      8250     3.17597    3.17934    0.00336833  107      3728     
 4317.87 96      8329     3.17597    3.17934    0.00336761  103      3753     
 4344.6  96      8350     3.17597    3.17934    0.00336761  104      3768     
 4399.38 97      8435     3.17598    3.17934    0.0033668   88       3799     
 4419.1  97      8450     3.17598    3.17934    0.0033668   99       3811     
 4491.16 98      8543     3.17598    3.17934    0.00336616  111      3849     
 4498.28 98      8550     3.17598    3.17934    0.00336616  115      3853     
 4580.49 99      8649     3.17598    3.17934    0.00336553  98       3898     
 4581.71 99      8650     3.17598    3.17934    0.00336553  98       3898     
 4656.53 99      8700     3.17598    3.17934    0.00336553  95       3940     
 4659.88 100     8753     3.17598    3.17934    0.00336496  92       3940     
 4718.16 100     8800     3.17598    3.17934    0.00336496  106      3973     
 4730.16 101     8859     3.17598    3.17934    0.00336438  96       3978     
 4796.18 101     8900     3.17598    3.17934    0.00336438  108      4013     
 4821.26 102     8967     3.17598    3.17934    0.00336384  105      4025     
 4865.76 102     9000     3.17598    3.17934    0.00336384  107      4049     
 4904.34 103     9073     3.17598    3.17934    0.00336332  102      4068     
 4949.7  103     9100     3.17598    3.17934    0.00336332  110      4089     
 5012.84 104     9183     3.17598    3.17934    0.00336295  95       4116     
 5032.05 104     9200     3.17598    3.17934    0.00336295  106      4124     
 5109.36 105     9291     3.17598    3.17934    0.00336255  98       4160     
 5114.49 105     9300     3.17598    3.17934    0.00336255  102      4162     
