
Loading the model ...
  input file   : /root/pomdpplus/inst/notebook/tuna-100/3d37ecee460.pomdpx
  loading time : 4.00s 

SARSOP initializing ...
  initialization time : 911.98s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 911.98  0       0        2.57121    3.82622    1.25501     100      1        
 913.74  3       63       3.58645    3.80863    0.22218     159      33       
 916.32  4       113      3.61758    3.80862    0.191043    209      58       
 919.07  5       150      3.65082    3.80861    0.157788    139      80       
 921.25  6       200      3.68005    3.80861    0.12856     181      113      
 924.06  8       265      3.72412    3.8086     0.0844796   150      133      
 927.27  9       311      3.7356     3.8086     0.0730004   158      156      
 927.6   9       350      3.7356     3.8086     0.0730004   197      171      
 928.72  10      467      3.74268    3.8086     0.0659159   314      173      
 929.06  10      468      3.74268    3.8086     0.0659159   314      174      
 933.56  11      513      3.75418    3.80858    0.054406    328      196      
 938.15  12      553      3.76249    3.80858    0.0460872   351      216      
 941.35  13      600      3.76992    3.80858    0.0386544   372      239      
 948.11  14      650      3.77447    3.80858    0.0341066   384      264      
 957.94  15      700      3.78015    3.80857    0.0284239   409      294      
 968.82  17      750      3.78319    3.80856    0.0253728   449      322      
 972     17      800      3.78621    3.80856    0.0223506   488      322      
 977.67  18      909      3.78887    3.80856    0.0196841   518      324      
 978.17  18      910      3.78887    3.80856    0.0196841   519      325      
 991.82  19      965      3.79027    3.80856    0.0182848   572      352      
 1006.41 20      1011     3.79237    3.80855    0.0161757   615      375      
 1022.43 21      1057     3.79354    3.80854    0.0150004   648      398      
 1042.49 23      1115     3.79574    3.80853    0.0127853   505      426      
 1052.88 24      1173     3.79756    3.80853    0.0109651   445      447      
 1062.19 24      1200     3.79756    3.80853    0.0109651   249      474      
 1067.19 25      1250     3.79798    3.80853    0.0105492   179      489      
 1073.39 26      1300     3.7988     3.80852    0.00972311  128      511      
 1081.02 27      1357     3.79986    3.80851    0.00865596  127      539      
 1091    28      1423     3.80041    3.8085     0.00809038  98       572      
 1098.95 28      1450     3.80041    3.8085     0.00809038  89       599      
 1104.37 29      1500     3.80085    3.8085     0.00765213  70       615      
 1112.63 30      1557     3.80118    3.80849    0.00731497  55       638      
 1112.88 30      1600     3.80118    3.80849    0.00731497  63       638      
 1113.39 31      1707     3.80164    3.80849    0.00685125  58       640      
 1113.53 31      1708     3.80164    3.80849    0.00685125  58       640      
 1123.08 32      1785     3.80183    3.80849    0.0066613   53       677      
 1127.19 32      1800     3.80183    3.80849    0.0066613   52       692      
 1134.27 33      1859     3.80214    3.80849    0.00634569  52       714      
 1147.51 34      1937     3.80235    3.80848    0.00613066  54       753      
 1152.08 34      1950     3.80235    3.80848    0.00613066  55       766      
 1163.03 35      2015     3.80249    3.80847    0.00597945  51       792      
 1177.55 35      2050     3.80249    3.80847    0.00597945  54       827      
 1183.06 36      2100     3.80274    3.80847    0.00572851  52       839      
