
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/tuna/55f713463fd.pomdpx
  loading time : 21.46s 

SARSOP initializing ...
  initialization time : 15566.03s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
-------------------------------------------------------------------------------
 15566   0       0        1.05206    1.93757    0.885506    100      1        
 15573.9 1       50       1.38112    1.92771    0.546585    143      37       
 15583.3 2       100      1.49143    1.92771    0.436281    96       61       
 15593.2 3       150      1.63564    1.9277     0.292062    67       86       
 15596.6 4       200      1.69311    1.9277     0.23459     55       111      
 15598.4 4       250      1.69311    1.9277     0.23459     74       130      
 15603   5       349      1.73106    1.9277     0.196639    73       143      
 15603.6 5       350      1.73106    1.9277     0.196639    69       144      
 15612   6       400      1.78669    1.9277     0.141008    39       167      
 15621.9 7       450      1.80441    1.9277     0.123286    34       195      
 15628.6 9       509      1.85175    1.92769    0.0759436   35       220      
 15632.6 10      550      1.85617    1.92769    0.0715216   47       243      
 15641.5 11      600      1.87502    1.92768    0.0526537   44       263      
 15651.4 12      650      1.87942    1.92768    0.0482531   43       284      
 15665.5 14      705      1.89551    1.92767    0.0321587   34       309      
 15669.2 14      750      1.89551    1.92767    0.0321587   46       354      
 15672.4 15      847      1.90155    1.92767    0.0261202   48       361      
 15673.7 15      850      1.90155    1.92767    0.0261202   48       364      
 15687.6 16      905      1.90431    1.92767    0.0233596   46       390      
 15705.2 17      950      1.90831    1.92766    0.0193544   46       418      
 15724.4 19      1011     1.91223    1.92765    0.0154204   38       442      
 15725.5 19      1050     1.91223    1.92765    0.0154204   43       442      
 15730.8 19      1100     1.91223    1.92765    0.0154204   43       476      
 15735.1 20      1213     1.91369    1.92765    0.0139627   55       483      
 15735.5 20      1214     1.91369    1.92765    0.0139627   55       483      
 15747.5 21      1257     1.91465    1.92765    0.0129987   53       503      
 15755.2 22      1301     1.91639    1.92765    0.011265    46       525      
 15771.8 23      1351     1.9182     1.92765    0.00944405  47       550      
 15776.9 23      1400     1.9182     1.92765    0.00944405  53       599      
 15783.7 24      1503     1.91864    1.92764    0.00899855  73       626      
 15785   24      1504     1.91864    1.92764    0.00899855  73       627      
 15807.2 25      1563     1.91958    1.92764    0.00805324  74       656      
 15828.3 26      1615     1.92036    1.92763    0.00727141  73       681      
 15849.8 27      1663     1.92061    1.92763    0.00701704  70       704      
 15867.5 28      1701     1.92122    1.92763    0.00640601  68       722      
 15894.1 29      1750     1.92182    1.92763    0.00580324  68       749      
 15913.6 30      1800     1.92222    1.92763    0.00540747  59       766      
 15915.7 30      1850     1.92222    1.92763    0.00540747  66       766      
 15923.1 31      1973     1.92241    1.92763    0.00521113  71       768      
 15924.8 31      1974     1.92241    1.92763    0.00521113  71       769      
 15946.6 31      2000     1.92241    1.92763    0.00521113  73       795      
 15970.9 32      2050     1.92274    1.92762    0.00488212  70       816      
 15986.2 33      2100     1.92293    1.92762    0.00469123  55       838      
 16008.7 34      2150     1.92347    1.92762    0.00414896  60       861      
 16033.7 35      2209     1.92376    1.92762    0.00385902  61       885      
 16072.6 36      2283     1.92396    1.92761    0.0036513   62       921      
 16073.8 36      2300     1.92396    1.92761    0.0036513   60       921      
 16078.9 37      2355     1.9241     1.92761    0.0035099   69       924      
 16125.5 38      2439     1.92425    1.92761    0.00336009  68       966      
 16137.6 38      2450     1.92425    1.92761    0.00336009  70       977      
 16182.7 39      2523     1.9244     1.9276     0.00320049  66       1007     
 16219.6 39      2550     1.9244     1.9276     0.00320049  68       1034     
 16253.1 40      2611     1.92444    1.9276     0.003162    77       1051     
 16307.2 40      2650     1.92444    1.9276     0.003162    69       1090     
 16326.7 41      2700     1.92453    1.9276     0.00306999  71       1097     
 16400.9 42      2785     1.9246     1.9276     0.00299541  77       1138     
 16426.1 42      2800     1.9246     1.9276     0.00299541  72       1153     
